25.00, 58.00
25.00, 59.00
25.00, 61.00
25.00, 63.00
25.00, 77.00
25.00, 78.00
25.00, 81.00
25.00, 95.00
26.00, 15.00
26.00, 17.00
26.00, 18.00
26.00, 19.00
26.00, 28.00
26.00, 57.00
26.00, 62.00
26.00, 83.00
26.00, 86.00
26.00, 88.00
26.00, 94.00
27.00, 3.00
27.00, 5.00
27.00, 16.00
27.00, 17.00
27.00, 41.00
27.00, 45.00
27.00, 46.00
27.00, 52.00
27.00, 53.00
27.00, 55.00
27.00, 58.00
27.00, 61.00
27.00, 63.00
27.00, 65.00
27.00, 67.00
27.00, 68.00
27.00, 82.00
27.00, 88.00
27.00, 100.00
28.00, 5.00
28.00, 9.00
28.00, 21.00
28.00, 28.00
28.00, 29.00
28.00, 31.00
28.00, 38.00
28.00, 58.00
28.00, 59.00
28.00, 61.00
28.00, 76.00
28.00, 86.00
28.00, 87.00
28.00, 89.00
28.00, 91.00
28.00, 99.00
28.00, 100.00
29.00, 3.00
29.00, 5.00
29.00, 9.00
29.00, 12.00
29.00, 26.00
29.00, 28.00
29.00, 38.00
29.00, 46.00
29.00, 48.00
29.00, 58.00
29.00, 59.00
29.00, 60.00
29.00, 62.00
29.00, 63.00
29.00, 86.00
30.00, 3.00
30.00, 4.00
30.00, 22.00
30.00, 23.00
30.00, 61.00
30.00, 65.00
30.00, 67.00
30.00, 79.00
30.00, 87.00
31.00, 5.00
31.00, 6.00
31.00, 21.00
31.00, 44.00
31.00, 51.00
31.00, 53.00
31.00, 60.00
31.00, 62.00
31.00, 67.00
31.00, 72.00
31.00, 73.00
31.00, 79.00
31.00, 87.00
31.00, 91.00
32.00, 15.00
32.00, 23.00
32.00, 41.00
32.00, 59.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
33.00, 16.00
33.00, 70.00
33.00, 77.00
33.00, 79.00
34.00, 3.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 9.00
34.00, 10.00
34.00, 23.00
34.00, 35.00
34.00, 39.00
34.00, 66.00
34.00, 70.00
34.00, 71.00
34.00, 86.00
35.00, 3.00
35.00, 7.00
35.00, 11.00
35.00, 15.00
35.00, 29.00
35.00, 33.00
35.00, 78.00
35.00, 79.00
35.00, 80.00
35.00, 82.00
35.00, 86.00
35.00, 87.00
35.00, 92.00
35.00, 96.00
36.00, 3.00
36.00, 7.00
36.00, 17.00
36.00, 20.00
36.00, 21.00
36.00, 32.00
36.00, 39.00
36.00, 45.00
36.00, 95.00
36.00, 97.00
36.00, 98.00
37.00, 1.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 19.00
37.00, 35.00
37.00, 39.00
37.00, 48.00
37.00, 77.00
37.00, 89.00
37.00, 99.00
38.00, 3.00
38.00, 7.00
38.00, 39.00
38.00, 42.00
38.00, 53.00
38.00, 55.00
38.00, 58.00
38.00, 64.00
38.00, 79.00
38.00, 87.00
38.00, 89.00
39.00, 3.00
39.00, 9.00
39.00, 18.00
39.00, 46.00
39.00, 62.00
39.00, 89.00
40.00, 29.00
40.00, 34.00
40.00, 35.00
40.00, 49.00
40.00, 50.00
40.00, 71.00
40.00, 82.00
40.00, 88.00
40.00, 92.00
40.00, 93.00
40.00, 94.00
41.00, 2.00
41.00, 78.00
42.00, 29.00
42.00, 35.00
42.00, 64.00
42.00, 71.00
42.00, 79.00
42.00, 87.00
42.00, 95.00
42.00, 97.00
43.00, 4.00
43.00, 7.00
43.00, 13.00
43.00, 16.00
43.00, 29.00
43.00, 33.00
43.00, 37.00
43.00, 62.00
43.00, 65.00
43.00, 86.00
43.00, 99.00
44.00, 1.00
44.00, 7.00
44.00, 36.00
44.00, 93.00
44.00, 97.00
45.00, 30.00
45.00, 39.00
45.00, 42.00
45.00, 56.00
45.00, 58.00
45.00, 95.00
45.00, 99.00
45.00, 100.00
46.00, 2.00
46.00, 14.00
46.00, 16.00
46.00, 21.00
46.00, 29.00
46.00, 37.00
46.00, 43.00
46.00, 57.00
46.00, 75.00
46.00, 98.00
47.00, 11.00
47.00, 12.00
47.00, 26.00
47.00, 35.00
47.00, 37.00
47.00, 48.00
47.00, 71.00
47.00, 80.00
47.00, 94.00
48.00, 6.00
48.00, 90.00
49.00, 3.00
49.00, 15.00
49.00, 27.00
49.00, 33.00
49.00, 44.00
49.00, 54.00
49.00, 61.00
49.00, 62.00
49.00, 74.00
49.00, 75.00
49.00, 88.00
50.00, 11.00
50.00, 18.00
50.00, 30.00
50.00, 36.00
50.00, 38.00
50.00, 40.00
50.00, 48.00
50.00, 66.00
50.00, 75.00
50.00, 88.00
50.00, 94.00
51.00, 15.00
51.00, 16.00
51.00, 50.00
51.00, 60.00
51.00, 62.00
51.00, 65.00
51.00, 90.00
52.00, 13.00
52.00, 36.00
52.00, 44.00
52.00, 45.00
52.00, 72.00
52.00, 90.00
52.00, 94.00
53.00, 18.00
53.00, 23.00
53.00, 42.00
53.00, 45.00
53.00, 69.00
53.00, 71.00
53.00, 94.00
54.00, 7.00
54.00, 23.00
54.00, 24.00
54.00, 37.00
54.00, 41.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 57.00
54.00, 62.00
54.00, 71.00
54.00, 96.00
55.00, 45.00
55.00, 48.00
55.00, 56.00
55.00, 89.00
55.00, 95.00
56.00, 1.00
56.00, 11.00
56.00, 15.00
56.00, 17.00
56.00, 19.00
56.00, 28.00
56.00, 42.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 53.00
56.00, 64.00
56.00, 73.00
56.00, 74.00
56.00, 78.00
56.00, 81.00
56.00, 99.00
57.00, 14.00
57.00, 24.00
57.00, 32.00
57.00, 33.00
57.00, 40.00
57.00, 45.00
57.00, 46.00
57.00, 48.00
57.00, 58.00
57.00, 66.00
57.00, 67.00
57.00, 75.00
57.00, 80.00
57.00, 86.00
58.00, 5.00
58.00, 21.00
58.00, 40.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 56.00
58.00, 67.00
58.00, 70.00
58.00, 72.00
58.00, 74.00
58.00, 75.00
58.00, 95.00
59.00, 1.00
59.00, 5.00
59.00, 15.00
59.00, 16.00
59.00, 20.00
59.00, 49.00
59.00, 50.00
59.00, 57.00
59.00, 61.00
59.00, 65.00
59.00, 66.00
59.00, 67.00
59.00, 70.00
59.00, 84.00
59.00, 92.00
59.00, 96.00
60.00, 39.00
60.00, 45.00
60.00, 55.00
60.00, 58.00
60.00, 59.00
60.00, 64.00
60.00, 67.00
60.00, 88.00
60.00, 89.00
60.00, 97.00
61.00, 4.00
61.00, 30.00
61.00, 36.00
61.00, 55.00
61.00, 62.00
61.00, 64.00
61.00, 79.00
61.00, 87.00
61.00, 89.00
62.00, 19.00
62.00, 21.00
62.00, 50.00
62.00, 54.00
62.00, 61.00
62.00, 64.00
62.00, 67.00
62.00, 68.00
62.00, 86.00
63.00, 15.00
63.00, 17.00
63.00, 41.00
63.00, 48.00
63.00, 64.00
63.00, 72.00
63.00, 83.00
63.00, 89.00
64.00, 25.00
64.00, 33.00
64.00, 37.00
64.00, 56.00
64.00, 77.00
65.00, 1.00
65.00, 17.00
65.00, 44.00
65.00, 57.00
65.00, 60.00
65.00, 65.00
65.00, 70.00
65.00, 73.00
65.00, 90.00
66.00, 7.00
66.00, 40.00
66.00, 49.00
66.00, 50.00
66.00, 52.00
66.00, 57.00
66.00, 63.00
66.00, 68.00
66.00, 78.00
66.00, 80.00
66.00, 82.00
66.00, 88.00
66.00, 100.00
67.00, 19.00
67.00, 25.00
67.00, 64.00
67.00, 67.00
67.00, 84.00
67.00, 92.00
67.00, 99.00
68.00, 54.00
68.00, 64.00
68.00, 65.00
68.00, 66.00
68.00, 68.00
68.00, 90.00
69.00, 4.00
69.00, 6.00
69.00, 23.00
69.00, 31.00
69.00, 35.00
69.00, 54.00
69.00, 60.00
69.00, 97.00
70.00, 11.00
70.00, 33.00
70.00, 68.00
70.00, 72.00
70.00, 85.00
70.00, 93.00
71.00, 16.00
71.00, 19.00
71.00, 33.00
71.00, 34.00
71.00, 62.00
71.00, 69.00
71.00, 89.00
72.00, 16.00
72.00, 29.00
72.00, 30.00
72.00, 32.00
72.00, 34.00
72.00, 35.00
72.00, 37.00
72.00, 39.00
72.00, 47.00
72.00, 67.00
72.00, 74.00
72.00, 76.00
73.00, 11.00
73.00, 13.00
73.00, 23.00
73.00, 26.00
73.00, 31.00
73.00, 36.00
73.00, 44.00
73.00, 45.00
73.00, 51.00
73.00, 55.00
73.00, 63.00
73.00, 71.00
73.00, 72.00
73.00, 83.00
73.00, 85.00
73.00, 94.00
74.00, 27.00
74.00, 29.00
74.00, 31.00
74.00, 32.00
74.00, 35.00
74.00, 36.00
74.00, 37.00
74.00, 38.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 48.00
74.00, 49.00
74.00, 50.00
74.00, 59.00
74.00, 76.00
74.00, 83.00
74.00, 90.00
74.00, 92.00
74.00, 93.00
74.00, 96.00
75.00, 20.00
75.00, 32.00
75.00, 33.00
75.00, 54.00
75.00, 67.00
75.00, 69.00
75.00, 78.00
75.00, 98.00
76.00, 8.00
76.00, 9.00
76.00, 18.00
76.00, 19.00
76.00, 23.00
76.00, 34.00
76.00, 36.00
76.00, 79.00
77.00, 35.00
77.00, 49.00
77.00, 93.00
78.00, 1.00
78.00, 4.00
78.00, 6.00
78.00, 8.00
78.00, 20.00
78.00, 24.00
78.00, 34.00
78.00, 36.00
78.00, 40.00
78.00, 41.00
78.00, 54.00
78.00, 60.00
78.00, 62.00
78.00, 99.00
79.00, 8.00
79.00, 22.00
79.00, 34.00
79.00, 61.00
79.00, 64.00
79.00, 71.00
79.00, 96.00
80.00, 11.00
80.00, 18.00
80.00, 20.00
80.00, 48.00
80.00, 51.00
80.00, 62.00
80.00, 71.00
80.00, 81.00
81.00, 15.00
81.00, 16.00
81.00, 24.00
81.00, 32.00
81.00, 40.00
81.00, 54.00
81.00, 55.00
81.00, 59.00
81.00, 62.00
81.00, 63.00
81.00, 68.00
81.00, 95.00
82.00, 22.00
82.00, 55.00
82.00, 58.00
82.00, 72.00
82.00, 75.00
83.00, 6.00
83.00, 16.00
83.00, 18.00
83.00, 27.00
83.00, 29.00
83.00, 39.00
83.00, 41.00
83.00, 47.00
83.00, 56.00
83.00, 64.00
83.00, 90.00
83.00, 94.00
84.00, 6.00
84.00, 13.00
84.00, 16.00
84.00, 44.00
84.00, 51.00
84.00, 63.00
84.00, 64.00
84.00, 77.00
85.00, 10.00
85.00, 43.00
85.00, 44.00
85.00, 53.00
85.00, 62.00
85.00, 75.00
85.00, 82.00
85.00, 83.00
85.00, 92.00
85.00, 98.00
86.00, 31.00
86.00, 32.00
86.00, 39.00
86.00, 53.00
86.00, 62.00
87.00, 2.00
87.00, 14.00
87.00, 20.00
87.00, 37.00
87.00, 42.00
87.00, 48.00
87.00, 53.00
87.00, 56.00
87.00, 70.00
87.00, 75.00
88.00, 7.00
88.00, 10.00
88.00, 37.00
88.00, 49.00
88.00, 58.00
88.00, 62.00
88.00, 77.00
88.00, 97.00
89.00, 5.00
89.00, 16.00
89.00, 49.00
89.00, 53.00
89.00, 58.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 68.00
89.00, 72.00
89.00, 78.00
89.00, 84.00
90.00, 9.00
90.00, 17.00
90.00, 37.00
90.00, 41.00
90.00, 61.00
90.00, 68.00
90.00, 71.00
90.00, 72.00
90.00, 82.00
90.00, 90.00
90.00, 98.00
91.00, 3.00
91.00, 34.00
91.00, 40.00
91.00, 56.00
91.00, 58.00
91.00, 60.00
91.00, 65.00
91.00, 67.00
91.00, 69.00
91.00, 73.00
91.00, 85.00
91.00, 87.00
91.00, 90.00
92.00, 4.00
92.00, 7.00
92.00, 11.00
92.00, 31.00
92.00, 65.00
92.00, 75.00
92.00, 78.00
93.00, 3.00
93.00, 7.00
93.00, 10.00
93.00, 15.00
93.00, 21.00
93.00, 32.00
93.00, 40.00
93.00, 41.00
93.00, 69.00
93.00, 78.00
94.00, 3.00
94.00, 4.00
94.00, 22.00
94.00, 23.00
94.00, 24.00
94.00, 30.00
94.00, 36.00
94.00, 45.00
94.00, 54.00
94.00, 60.00
94.00, 61.00
94.00, 68.00
94.00, 82.00
94.00, 96.00
94.00, 98.00
95.00, 3.00
95.00, 10.00
95.00, 13.00
95.00, 24.00
95.00, 34.00
95.00, 52.00
95.00, 68.00
95.00, 73.00
95.00, 80.00
95.00, 89.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 53.00
96.00, 68.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 42.00
97.00, 57.00
97.00, 69.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 7.00
98.00, 13.00
98.00, 32.00
98.00, 35.00
98.00, 37.00
98.00, 96.00
98.00, 97.00
99.00, 1.00
99.00, 4.00
99.00, 6.00
99.00, 37.00
99.00, 41.00
99.00, 47.00
99.00, 52.00
99.00, 54.00
99.00, 57.00
99.00, 69.00
99.00, 71.00
99.00, 86.00
99.00, 93.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 72.00
100.00, 73.00
100.00, 83.00
100.00, 93.00
