24.00, 10.00
24.00, 44.00
24.00, 59.00
24.00, 60.00
24.00, 87.00
24.00, 88.00
24.00, 90.00
24.00, 92.00
24.00, 100.00
25.00, 12.00
25.00, 15.00
25.00, 17.00
25.00, 20.00
25.00, 28.00
25.00, 30.00
25.00, 58.00
25.00, 61.00
25.00, 63.00
25.00, 91.00
25.00, 98.00
26.00, 2.00
26.00, 17.00
26.00, 18.00
26.00, 19.00
26.00, 21.00
26.00, 32.00
26.00, 35.00
26.00, 55.00
26.00, 57.00
26.00, 62.00
26.00, 63.00
26.00, 81.00
26.00, 88.00
27.00, 5.00
27.00, 6.00
27.00, 13.00
27.00, 14.00
27.00, 16.00
27.00, 31.00
27.00, 48.00
27.00, 53.00
27.00, 55.00
27.00, 58.00
27.00, 61.00
27.00, 63.00
27.00, 65.00
27.00, 67.00
27.00, 68.00
27.00, 88.00
27.00, 97.00
28.00, 5.00
28.00, 21.00
28.00, 26.00
28.00, 42.00
28.00, 48.00
28.00, 58.00
28.00, 59.00
28.00, 62.00
28.00, 68.00
28.00, 77.00
28.00, 86.00
28.00, 87.00
28.00, 88.00
28.00, 89.00
28.00, 91.00
29.00, 5.00
29.00, 20.00
29.00, 22.00
29.00, 34.00
29.00, 35.00
29.00, 37.00
29.00, 49.00
29.00, 51.00
29.00, 60.00
29.00, 61.00
29.00, 62.00
29.00, 63.00
29.00, 71.00
29.00, 73.00
29.00, 75.00
29.00, 83.00
29.00, 86.00
29.00, 90.00
30.00, 1.00
30.00, 3.00
30.00, 4.00
30.00, 35.00
30.00, 61.00
30.00, 66.00
30.00, 75.00
30.00, 79.00
30.00, 86.00
30.00, 87.00
30.00, 91.00
30.00, 98.00
31.00, 1.00
31.00, 5.00
31.00, 13.00
31.00, 27.00
31.00, 42.00
31.00, 48.00
31.00, 50.00
31.00, 53.00
31.00, 60.00
31.00, 62.00
31.00, 72.00
31.00, 86.00
31.00, 87.00
32.00, 24.00
32.00, 55.00
32.00, 70.00
32.00, 78.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
33.00, 27.00
33.00, 37.00
33.00, 67.00
33.00, 70.00
33.00, 97.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 19.00
34.00, 44.00
34.00, 51.00
34.00, 54.00
34.00, 60.00
34.00, 64.00
34.00, 78.00
34.00, 86.00
35.00, 3.00
35.00, 6.00
35.00, 7.00
35.00, 8.00
35.00, 29.00
35.00, 83.00
35.00, 86.00
36.00, 3.00
36.00, 7.00
36.00, 14.00
36.00, 45.00
36.00, 61.00
36.00, 67.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 9.00
37.00, 45.00
38.00, 3.00
38.00, 7.00
38.00, 10.00
38.00, 51.00
38.00, 54.00
38.00, 59.00
38.00, 65.00
38.00, 76.00
39.00, 3.00
39.00, 27.00
39.00, 33.00
39.00, 50.00
39.00, 65.00
39.00, 66.00
39.00, 68.00
39.00, 83.00
39.00, 90.00
39.00, 95.00
40.00, 10.00
40.00, 32.00
40.00, 35.00
40.00, 46.00
40.00, 47.00
40.00, 63.00
40.00, 65.00
40.00, 70.00
40.00, 76.00
40.00, 93.00
40.00, 100.00
41.00, 6.00
41.00, 14.00
41.00, 23.00
41.00, 30.00
41.00, 48.00
41.00, 57.00
41.00, 61.00
41.00, 65.00
41.00, 74.00
41.00, 79.00
41.00, 82.00
41.00, 83.00
41.00, 86.00
42.00, 16.00
42.00, 29.00
42.00, 31.00
42.00, 32.00
42.00, 40.00
42.00, 41.00
42.00, 43.00
42.00, 49.00
42.00, 53.00
42.00, 62.00
42.00, 63.00
42.00, 83.00
43.00, 2.00
43.00, 26.00
43.00, 47.00
43.00, 65.00
43.00, 92.00
44.00, 18.00
44.00, 19.00
44.00, 31.00
44.00, 37.00
44.00, 42.00
44.00, 48.00
44.00, 70.00
44.00, 73.00
44.00, 85.00
44.00, 96.00
45.00, 9.00
45.00, 18.00
45.00, 23.00
45.00, 35.00
45.00, 36.00
45.00, 45.00
45.00, 48.00
45.00, 62.00
45.00, 63.00
45.00, 67.00
45.00, 73.00
46.00, 4.00
46.00, 7.00
46.00, 9.00
46.00, 11.00
46.00, 20.00
46.00, 21.00
46.00, 24.00
46.00, 28.00
46.00, 30.00
46.00, 38.00
46.00, 64.00
46.00, 65.00
47.00, 14.00
47.00, 37.00
47.00, 78.00
47.00, 91.00
48.00, 7.00
48.00, 18.00
48.00, 19.00
48.00, 28.00
48.00, 32.00
48.00, 35.00
48.00, 61.00
48.00, 70.00
48.00, 84.00
48.00, 96.00
49.00, 9.00
49.00, 10.00
49.00, 35.00
49.00, 38.00
49.00, 49.00
49.00, 54.00
49.00, 66.00
49.00, 84.00
49.00, 92.00
49.00, 95.00
50.00, 11.00
50.00, 18.00
50.00, 35.00
50.00, 53.00
50.00, 63.00
50.00, 78.00
50.00, 79.00
50.00, 89.00
51.00, 3.00
51.00, 15.00
51.00, 18.00
51.00, 65.00
51.00, 70.00
51.00, 88.00
51.00, 90.00
52.00, 6.00
52.00, 8.00
52.00, 25.00
52.00, 29.00
52.00, 35.00
52.00, 51.00
52.00, 52.00
52.00, 61.00
52.00, 65.00
53.00, 8.00
53.00, 12.00
53.00, 18.00
53.00, 19.00
53.00, 20.00
53.00, 45.00
53.00, 49.00
53.00, 52.00
53.00, 67.00
53.00, 69.00
53.00, 73.00
53.00, 90.00
53.00, 91.00
53.00, 94.00
54.00, 22.00
54.00, 28.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 57.00
54.00, 64.00
54.00, 71.00
54.00, 81.00
54.00, 82.00
54.00, 93.00
54.00, 96.00
55.00, 37.00
55.00, 45.00
55.00, 48.00
55.00, 58.00
55.00, 86.00
56.00, 8.00
56.00, 11.00
56.00, 27.00
56.00, 31.00
56.00, 33.00
56.00, 39.00
56.00, 40.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 52.00
56.00, 55.00
56.00, 59.00
56.00, 63.00
56.00, 74.00
56.00, 90.00
56.00, 95.00
56.00, 99.00
56.00, 100.00
57.00, 5.00
57.00, 14.00
57.00, 15.00
57.00, 17.00
57.00, 33.00
57.00, 36.00
57.00, 45.00
57.00, 46.00
57.00, 49.00
57.00, 57.00
57.00, 77.00
57.00, 82.00
57.00, 83.00
57.00, 99.00
58.00, 13.00
58.00, 18.00
58.00, 38.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 52.00
58.00, 70.00
58.00, 77.00
58.00, 94.00
58.00, 95.00
58.00, 100.00
59.00, 12.00
59.00, 14.00
59.00, 16.00
59.00, 17.00
59.00, 34.00
59.00, 37.00
59.00, 54.00
59.00, 67.00
59.00, 75.00
59.00, 92.00
59.00, 99.00
60.00, 27.00
60.00, 38.00
60.00, 64.00
60.00, 69.00
60.00, 89.00
60.00, 90.00
61.00, 22.00
61.00, 35.00
61.00, 37.00
61.00, 53.00
61.00, 60.00
61.00, 62.00
61.00, 64.00
61.00, 67.00
61.00, 68.00
61.00, 73.00
61.00, 79.00
61.00, 87.00
61.00, 89.00
61.00, 90.00
61.00, 96.00
61.00, 100.00
62.00, 10.00
62.00, 61.00
62.00, 62.00
62.00, 77.00
62.00, 86.00
63.00, 15.00
63.00, 18.00
63.00, 24.00
63.00, 30.00
63.00, 40.00
63.00, 44.00
63.00, 64.00
63.00, 89.00
63.00, 98.00
64.00, 21.00
64.00, 29.00
64.00, 34.00
64.00, 40.00
64.00, 45.00
64.00, 81.00
65.00, 24.00
65.00, 25.00
65.00, 40.00
65.00, 46.00
65.00, 65.00
65.00, 75.00
65.00, 90.00
65.00, 93.00
65.00, 100.00
66.00, 12.00
66.00, 17.00
66.00, 33.00
66.00, 55.00
66.00, 63.00
66.00, 71.00
66.00, 73.00
66.00, 88.00
67.00, 5.00
67.00, 7.00
67.00, 13.00
67.00, 28.00
67.00, 30.00
67.00, 43.00
67.00, 48.00
67.00, 64.00
67.00, 67.00
67.00, 83.00
67.00, 92.00
67.00, 97.00
68.00, 14.00
68.00, 31.00
68.00, 52.00
68.00, 65.00
68.00, 66.00
68.00, 78.00
68.00, 79.00
68.00, 90.00
68.00, 93.00
68.00, 98.00
69.00, 21.00
69.00, 31.00
69.00, 32.00
69.00, 35.00
69.00, 40.00
69.00, 87.00
69.00, 96.00
70.00, 21.00
70.00, 23.00
70.00, 33.00
70.00, 48.00
70.00, 67.00
70.00, 68.00
70.00, 79.00
70.00, 81.00
70.00, 88.00
70.00, 93.00
70.00, 97.00
71.00, 5.00
71.00, 30.00
71.00, 33.00
71.00, 34.00
71.00, 35.00
71.00, 57.00
71.00, 75.00
71.00, 78.00
71.00, 94.00
71.00, 99.00
72.00, 3.00
72.00, 4.00
72.00, 22.00
72.00, 24.00
72.00, 28.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 44.00
73.00, 6.00
73.00, 10.00
73.00, 26.00
73.00, 31.00
73.00, 36.00
73.00, 38.00
73.00, 48.00
73.00, 67.00
73.00, 85.00
73.00, 87.00
73.00, 99.00
74.00, 9.00
74.00, 14.00
74.00, 20.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 43.00
74.00, 55.00
74.00, 70.00
74.00, 80.00
74.00, 84.00
74.00, 86.00
74.00, 92.00
74.00, 97.00
75.00, 12.00
75.00, 32.00
75.00, 33.00
75.00, 66.00
75.00, 75.00
76.00, 28.00
76.00, 33.00
76.00, 34.00
76.00, 35.00
76.00, 36.00
76.00, 45.00
76.00, 50.00
76.00, 53.00
76.00, 59.00
76.00, 82.00
77.00, 24.00
77.00, 35.00
77.00, 52.00
77.00, 58.00
77.00, 73.00
77.00, 78.00
77.00, 90.00
77.00, 93.00
77.00, 95.00
78.00, 24.00
78.00, 26.00
78.00, 34.00
78.00, 36.00
78.00, 39.00
78.00, 50.00
78.00, 71.00
78.00, 76.00
78.00, 79.00
79.00, 5.00
79.00, 14.00
79.00, 30.00
79.00, 37.00
79.00, 61.00
79.00, 65.00
79.00, 70.00
79.00, 71.00
79.00, 74.00
80.00, 6.00
80.00, 9.00
80.00, 11.00
80.00, 18.00
80.00, 26.00
80.00, 29.00
80.00, 48.00
80.00, 55.00
80.00, 62.00
80.00, 68.00
80.00, 82.00
80.00, 99.00
81.00, 5.00
81.00, 15.00
81.00, 26.00
81.00, 34.00
81.00, 54.00
81.00, 63.00
81.00, 72.00
81.00, 100.00
82.00, 10.00
82.00, 26.00
82.00, 38.00
82.00, 41.00
82.00, 46.00
82.00, 55.00
82.00, 75.00
82.00, 87.00
83.00, 1.00
83.00, 18.00
83.00, 34.00
83.00, 64.00
83.00, 68.00
83.00, 72.00
83.00, 96.00
84.00, 23.00
84.00, 26.00
84.00, 45.00
84.00, 59.00
84.00, 61.00
84.00, 63.00
84.00, 64.00
84.00, 94.00
85.00, 10.00
85.00, 12.00
85.00, 17.00
85.00, 29.00
85.00, 45.00
85.00, 53.00
85.00, 62.00
85.00, 90.00
85.00, 92.00
86.00, 11.00
86.00, 25.00
86.00, 30.00
86.00, 46.00
86.00, 62.00
87.00, 14.00
87.00, 33.00
87.00, 40.00
87.00, 59.00
87.00, 71.00
87.00, 85.00
87.00, 94.00
88.00, 6.00
88.00, 23.00
88.00, 32.00
88.00, 62.00
88.00, 64.00
88.00, 83.00
88.00, 84.00
89.00, 4.00
89.00, 16.00
89.00, 18.00
89.00, 39.00
89.00, 55.00
89.00, 56.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 92.00
89.00, 100.00
90.00, 4.00
90.00, 10.00
90.00, 13.00
90.00, 15.00
90.00, 17.00
90.00, 35.00
90.00, 44.00
90.00, 57.00
90.00, 61.00
90.00, 70.00
91.00, 22.00
91.00, 45.00
91.00, 51.00
91.00, 60.00
91.00, 72.00
91.00, 86.00
91.00, 89.00
92.00, 11.00
92.00, 12.00
92.00, 27.00
92.00, 29.00
92.00, 66.00
92.00, 70.00
93.00, 15.00
93.00, 38.00
93.00, 54.00
93.00, 61.00
93.00, 71.00
93.00, 85.00
93.00, 96.00
93.00, 98.00
94.00, 3.00
94.00, 6.00
94.00, 12.00
94.00, 20.00
94.00, 30.00
94.00, 39.00
94.00, 62.00
94.00, 74.00
94.00, 85.00
94.00, 86.00
94.00, 96.00
95.00, 1.00
95.00, 3.00
95.00, 8.00
95.00, 26.00
95.00, 77.00
95.00, 85.00
95.00, 95.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 10.00
96.00, 14.00
96.00, 24.00
96.00, 33.00
96.00, 76.00
96.00, 81.00
96.00, 86.00
96.00, 91.00
96.00, 93.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 26.00
97.00, 41.00
97.00, 78.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 30.00
98.00, 47.00
98.00, 72.00
98.00, 81.00
98.00, 95.00
98.00, 96.00
98.00, 97.00
98.00, 98.00
99.00, 1.00
99.00, 4.00
99.00, 6.00
99.00, 19.00
99.00, 72.00
99.00, 82.00
99.00, 92.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 20.00
100.00, 21.00
100.00, 24.00
