51.00, 15.00
51.00, 65.00
51.00, 90.00
51.00, 94.00
52.00, 22.00
52.00, 64.00
52.00, 79.00
52.00, 95.00
53.00, 18.00
53.00, 45.00
53.00, 69.00
53.00, 94.00
54.00, 1.00
54.00, 36.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 78.00
54.00, 96.00
54.00, 99.00
55.00, 27.00
55.00, 45.00
55.00, 48.00
55.00, 61.00
55.00, 67.00
55.00, 70.00
55.00, 74.00
55.00, 79.00
55.00, 89.00
55.00, 91.00
55.00, 96.00
56.00, 16.00
56.00, 35.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 74.00
56.00, 79.00
56.00, 82.00
56.00, 99.00
57.00, 12.00
57.00, 14.00
57.00, 23.00
57.00, 45.00
57.00, 46.00
57.00, 96.00
58.00, 7.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 48.00
58.00, 70.00
58.00, 95.00
59.00, 16.00
59.00, 43.00
59.00, 67.00
59.00, 92.00
60.00, 64.00
60.00, 89.00
61.00, 7.00
61.00, 18.00
61.00, 62.00
61.00, 64.00
61.00, 87.00
61.00, 89.00
62.00, 1.00
62.00, 10.00
62.00, 16.00
62.00, 58.00
62.00, 61.00
62.00, 86.00
63.00, 15.00
63.00, 28.00
63.00, 38.00
63.00, 40.00
63.00, 53.00
63.00, 64.00
63.00, 89.00
64.00, 44.00
64.00, 50.00
64.00, 89.00
65.00, 5.00
65.00, 52.00
65.00, 65.00
65.00, 76.00
65.00, 90.00
66.00, 38.00
66.00, 63.00
66.00, 67.00
66.00, 88.00
67.00, 8.00
67.00, 67.00
67.00, 87.00
67.00, 92.00
68.00, 1.00
68.00, 9.00
68.00, 41.00
68.00, 65.00
68.00, 90.00
69.00, 18.00
69.00, 35.00
69.00, 68.00
69.00, 96.00
70.00, 1.00
70.00, 5.00
70.00, 33.00
70.00, 65.00
70.00, 68.00
70.00, 78.00
70.00, 81.00
70.00, 93.00
71.00, 6.00
71.00, 21.00
71.00, 33.00
71.00, 34.00
71.00, 64.00
71.00, 80.00
72.00, 9.00
72.00, 10.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 61.00
72.00, 67.00
73.00, 31.00
73.00, 32.00
73.00, 36.00
73.00, 40.00
73.00, 46.00
73.00, 62.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 74.00
75.00, 32.00
75.00, 33.00
75.00, 43.00
75.00, 86.00
76.00, 1.00
76.00, 10.00
76.00, 20.00
76.00, 34.00
76.00, 36.00
76.00, 74.00
76.00, 75.00
77.00, 7.00
77.00, 16.00
77.00, 35.00
77.00, 62.00
78.00, 10.00
78.00, 34.00
78.00, 36.00
78.00, 56.00
78.00, 62.00
79.00, 48.00
79.00, 61.00
79.00, 63.00
79.00, 73.00
79.00, 84.00
79.00, 93.00
80.00, 11.00
80.00, 15.00
80.00, 18.00
80.00, 62.00
80.00, 63.00
81.00, 6.00
81.00, 15.00
81.00, 24.00
81.00, 52.00
81.00, 56.00
81.00, 59.00
81.00, 63.00
81.00, 69.00
81.00, 90.00
81.00, 98.00
82.00, 55.00
83.00, 18.00
83.00, 60.00
83.00, 64.00
84.00, 63.00
84.00, 64.00
85.00, 62.00
86.00, 15.00
86.00, 62.00
86.00, 98.00
87.00, 14.00
87.00, 16.00
87.00, 41.00
87.00, 66.00
88.00, 13.00
88.00, 37.00
88.00, 62.00
89.00, 16.00
89.00, 22.00
89.00, 57.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
90.00, 10.00
90.00, 58.00
90.00, 61.00
91.00, 27.00
91.00, 42.00
91.00, 48.00
93.00, 15.00
93.00, 22.00
93.00, 45.00
94.00, 3.00
94.00, 92.00
94.00, 96.00
95.00, 3.00
95.00, 74.00
95.00, 91.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 17.00
96.00, 65.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 36.00
97.00, 53.00
97.00, 85.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 39.00
100.00, 69.00
100.00, 93.00
