24.00, 88.00
24.00, 90.00
24.00, 92.00
24.00, 94.00
24.00, 96.00
25.00, 2.00
25.00, 17.00
25.00, 35.00
25.00, 38.00
25.00, 39.00
25.00, 43.00
25.00, 58.00
25.00, 61.00
25.00, 63.00
25.00, 83.00
25.00, 87.00
26.00, 5.00
26.00, 11.00
26.00, 17.00
26.00, 18.00
26.00, 19.00
26.00, 29.00
26.00, 43.00
26.00, 57.00
26.00, 62.00
26.00, 66.00
26.00, 72.00
26.00, 83.00
26.00, 88.00
27.00, 5.00
27.00, 16.00
27.00, 37.00
27.00, 44.00
27.00, 49.00
27.00, 50.00
27.00, 53.00
27.00, 54.00
27.00, 55.00
27.00, 58.00
27.00, 61.00
27.00, 62.00
27.00, 63.00
27.00, 65.00
27.00, 67.00
27.00, 68.00
27.00, 78.00
27.00, 88.00
27.00, 97.00
28.00, 4.00
28.00, 5.00
28.00, 13.00
28.00, 15.00
28.00, 23.00
28.00, 26.00
28.00, 47.00
28.00, 57.00
28.00, 58.00
28.00, 59.00
28.00, 61.00
28.00, 65.00
28.00, 80.00
28.00, 81.00
28.00, 86.00
28.00, 87.00
28.00, 89.00
28.00, 91.00
28.00, 95.00
28.00, 97.00
29.00, 5.00
29.00, 6.00
29.00, 54.00
29.00, 57.00
29.00, 60.00
29.00, 62.00
29.00, 65.00
29.00, 71.00
29.00, 87.00
30.00, 3.00
30.00, 4.00
30.00, 6.00
30.00, 26.00
30.00, 37.00
30.00, 42.00
30.00, 46.00
30.00, 61.00
30.00, 64.00
30.00, 72.00
30.00, 87.00
30.00, 100.00
31.00, 5.00
31.00, 14.00
31.00, 16.00
31.00, 29.00
31.00, 37.00
31.00, 55.00
31.00, 60.00
31.00, 62.00
31.00, 76.00
31.00, 87.00
32.00, 9.00
32.00, 10.00
32.00, 11.00
32.00, 41.00
32.00, 49.00
32.00, 53.00
32.00, 75.00
32.00, 76.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
33.00, 3.00
33.00, 20.00
33.00, 38.00
33.00, 42.00
33.00, 43.00
33.00, 83.00
33.00, 87.00
33.00, 89.00
33.00, 93.00
33.00, 97.00
33.00, 98.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 10.00
34.00, 50.00
34.00, 67.00
34.00, 79.00
34.00, 81.00
34.00, 86.00
35.00, 2.00
35.00, 3.00
35.00, 7.00
35.00, 14.00
35.00, 51.00
35.00, 56.00
35.00, 81.00
35.00, 86.00
36.00, 3.00
36.00, 7.00
36.00, 26.00
36.00, 32.00
36.00, 59.00
36.00, 67.00
36.00, 68.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 13.00
37.00, 48.00
37.00, 49.00
37.00, 53.00
38.00, 3.00
38.00, 7.00
38.00, 35.00
38.00, 36.00
38.00, 38.00
38.00, 62.00
38.00, 80.00
38.00, 92.00
38.00, 96.00
39.00, 3.00
39.00, 5.00
39.00, 12.00
39.00, 65.00
39.00, 72.00
39.00, 74.00
39.00, 76.00
39.00, 83.00
39.00, 86.00
39.00, 93.00
40.00, 4.00
40.00, 5.00
40.00, 23.00
40.00, 39.00
40.00, 62.00
40.00, 64.00
40.00, 72.00
40.00, 96.00
41.00, 17.00
41.00, 38.00
41.00, 39.00
41.00, 52.00
41.00, 68.00
41.00, 69.00
41.00, 89.00
41.00, 93.00
42.00, 22.00
42.00, 37.00
42.00, 38.00
42.00, 56.00
42.00, 58.00
42.00, 61.00
42.00, 70.00
42.00, 82.00
42.00, 98.00
43.00, 5.00
43.00, 24.00
43.00, 44.00
43.00, 54.00
43.00, 57.00
43.00, 76.00
44.00, 9.00
44.00, 72.00
44.00, 84.00
44.00, 93.00
45.00, 16.00
45.00, 29.00
45.00, 80.00
46.00, 8.00
46.00, 17.00
46.00, 20.00
46.00, 36.00
46.00, 67.00
46.00, 78.00
46.00, 96.00
47.00, 28.00
47.00, 38.00
47.00, 45.00
47.00, 48.00
47.00, 53.00
47.00, 56.00
47.00, 58.00
47.00, 64.00
47.00, 67.00
47.00, 82.00
47.00, 84.00
47.00, 94.00
48.00, 7.00
48.00, 27.00
48.00, 60.00
48.00, 77.00
48.00, 81.00
48.00, 89.00
49.00, 11.00
49.00, 19.00
49.00, 25.00
49.00, 32.00
49.00, 50.00
49.00, 53.00
49.00, 54.00
49.00, 69.00
49.00, 83.00
49.00, 94.00
49.00, 96.00
50.00, 11.00
50.00, 12.00
50.00, 17.00
50.00, 18.00
50.00, 35.00
50.00, 54.00
50.00, 59.00
50.00, 66.00
50.00, 77.00
51.00, 15.00
51.00, 21.00
51.00, 29.00
51.00, 33.00
51.00, 39.00
51.00, 54.00
51.00, 65.00
51.00, 68.00
51.00, 74.00
51.00, 90.00
51.00, 95.00
52.00, 14.00
52.00, 31.00
52.00, 50.00
52.00, 60.00
52.00, 65.00
52.00, 79.00
52.00, 90.00
52.00, 96.00
52.00, 99.00
53.00, 2.00
53.00, 18.00
53.00, 24.00
53.00, 38.00
53.00, 45.00
53.00, 69.00
53.00, 70.00
53.00, 85.00
53.00, 89.00
53.00, 93.00
53.00, 94.00
53.00, 98.00
54.00, 5.00
54.00, 11.00
54.00, 18.00
54.00, 26.00
54.00, 31.00
54.00, 32.00
54.00, 35.00
54.00, 37.00
54.00, 39.00
54.00, 43.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 69.00
54.00, 71.00
54.00, 89.00
54.00, 91.00
54.00, 96.00
55.00, 8.00
55.00, 35.00
55.00, 45.00
55.00, 48.00
55.00, 50.00
55.00, 54.00
55.00, 85.00
55.00, 100.00
56.00, 10.00
56.00, 14.00
56.00, 24.00
56.00, 37.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 50.00
56.00, 53.00
56.00, 74.00
56.00, 79.00
56.00, 90.00
56.00, 99.00
57.00, 14.00
57.00, 32.00
57.00, 44.00
57.00, 45.00
57.00, 46.00
57.00, 49.00
57.00, 80.00
57.00, 83.00
57.00, 85.00
57.00, 95.00
58.00, 5.00
58.00, 12.00
58.00, 20.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 50.00
58.00, 59.00
58.00, 70.00
58.00, 95.00
59.00, 7.00
59.00, 10.00
59.00, 16.00
59.00, 18.00
59.00, 25.00
59.00, 28.00
59.00, 42.00
59.00, 54.00
59.00, 65.00
59.00, 67.00
59.00, 81.00
59.00, 92.00
60.00, 5.00
60.00, 24.00
60.00, 28.00
60.00, 46.00
60.00, 51.00
60.00, 62.00
60.00, 64.00
60.00, 65.00
60.00, 72.00
60.00, 76.00
60.00, 86.00
60.00, 89.00
60.00, 95.00
61.00, 2.00
61.00, 26.00
61.00, 45.00
61.00, 47.00
61.00, 59.00
61.00, 62.00
61.00, 64.00
61.00, 70.00
61.00, 87.00
61.00, 89.00
61.00, 98.00
62.00, 9.00
62.00, 18.00
62.00, 19.00
62.00, 45.00
62.00, 61.00
62.00, 86.00
62.00, 87.00
62.00, 93.00
62.00, 95.00
63.00, 6.00
63.00, 12.00
63.00, 15.00
63.00, 26.00
63.00, 55.00
63.00, 64.00
63.00, 78.00
63.00, 89.00
63.00, 90.00
64.00, 6.00
64.00, 28.00
64.00, 31.00
64.00, 73.00
64.00, 80.00
65.00, 12.00
65.00, 19.00
65.00, 25.00
65.00, 38.00
65.00, 45.00
65.00, 65.00
65.00, 67.00
65.00, 71.00
65.00, 79.00
65.00, 80.00
65.00, 90.00
66.00, 31.00
66.00, 39.00
66.00, 47.00
66.00, 59.00
66.00, 60.00
66.00, 63.00
66.00, 82.00
66.00, 88.00
67.00, 23.00
67.00, 29.00
67.00, 48.00
67.00, 62.00
67.00, 67.00
67.00, 76.00
67.00, 92.00
68.00, 2.00
68.00, 7.00
68.00, 8.00
68.00, 21.00
68.00, 65.00
68.00, 73.00
68.00, 82.00
68.00, 88.00
68.00, 90.00
69.00, 2.00
69.00, 21.00
69.00, 24.00
69.00, 31.00
69.00, 35.00
69.00, 40.00
69.00, 41.00
69.00, 45.00
69.00, 92.00
70.00, 14.00
70.00, 20.00
70.00, 33.00
70.00, 44.00
70.00, 52.00
70.00, 54.00
70.00, 68.00
70.00, 90.00
70.00, 92.00
70.00, 93.00
71.00, 4.00
71.00, 12.00
71.00, 13.00
71.00, 14.00
71.00, 15.00
71.00, 33.00
71.00, 34.00
71.00, 45.00
71.00, 85.00
71.00, 88.00
71.00, 91.00
72.00, 24.00
72.00, 32.00
72.00, 35.00
72.00, 36.00
72.00, 37.00
72.00, 50.00
72.00, 53.00
72.00, 74.00
72.00, 80.00
72.00, 83.00
72.00, 84.00
72.00, 91.00
72.00, 94.00
73.00, 4.00
73.00, 5.00
73.00, 8.00
73.00, 31.00
73.00, 36.00
73.00, 66.00
73.00, 76.00
73.00, 84.00
73.00, 87.00
73.00, 96.00
73.00, 98.00
74.00, 22.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 43.00
74.00, 58.00
74.00, 71.00
74.00, 99.00
75.00, 5.00
75.00, 8.00
75.00, 13.00
75.00, 23.00
75.00, 30.00
75.00, 32.00
75.00, 33.00
75.00, 39.00
75.00, 44.00
75.00, 52.00
75.00, 66.00
75.00, 68.00
75.00, 73.00
75.00, 75.00
75.00, 80.00
75.00, 86.00
76.00, 13.00
76.00, 16.00
76.00, 21.00
76.00, 30.00
76.00, 34.00
76.00, 36.00
76.00, 39.00
76.00, 42.00
76.00, 48.00
76.00, 60.00
76.00, 72.00
76.00, 75.00
76.00, 86.00
76.00, 89.00
77.00, 35.00
77.00, 37.00
77.00, 60.00
77.00, 63.00
77.00, 64.00
77.00, 81.00
77.00, 100.00
78.00, 7.00
78.00, 24.00
78.00, 27.00
78.00, 34.00
78.00, 36.00
78.00, 61.00
78.00, 62.00
78.00, 67.00
78.00, 77.00
78.00, 97.00
79.00, 1.00
79.00, 2.00
79.00, 11.00
79.00, 25.00
79.00, 26.00
79.00, 61.00
79.00, 66.00
79.00, 95.00
79.00, 98.00
80.00, 11.00
80.00, 18.00
80.00, 45.00
80.00, 56.00
80.00, 62.00
81.00, 4.00
81.00, 5.00
81.00, 15.00
81.00, 31.00
81.00, 32.00
81.00, 63.00
81.00, 71.00
82.00, 10.00
82.00, 42.00
82.00, 72.00
82.00, 77.00
82.00, 81.00
82.00, 85.00
82.00, 91.00
82.00, 97.00
83.00, 12.00
83.00, 16.00
83.00, 18.00
83.00, 21.00
83.00, 41.00
83.00, 42.00
83.00, 62.00
83.00, 64.00
83.00, 82.00
83.00, 88.00
83.00, 90.00
83.00, 92.00
84.00, 8.00
84.00, 13.00
84.00, 15.00
84.00, 42.00
84.00, 43.00
84.00, 48.00
84.00, 56.00
84.00, 63.00
84.00, 64.00
84.00, 67.00
84.00, 72.00
84.00, 93.00
84.00, 95.00
85.00, 4.00
85.00, 11.00
85.00, 21.00
85.00, 30.00
85.00, 62.00
85.00, 83.00
86.00, 13.00
86.00, 62.00
86.00, 88.00
86.00, 96.00
87.00, 12.00
87.00, 14.00
87.00, 24.00
87.00, 68.00
87.00, 72.00
87.00, 90.00
87.00, 92.00
88.00, 2.00
88.00, 18.00
88.00, 34.00
88.00, 58.00
88.00, 62.00
88.00, 75.00
88.00, 93.00
88.00, 95.00
88.00, 99.00
89.00, 9.00
89.00, 16.00
89.00, 41.00
89.00, 45.00
89.00, 47.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 69.00
90.00, 17.00
90.00, 29.00
90.00, 33.00
90.00, 38.00
90.00, 43.00
90.00, 44.00
90.00, 60.00
90.00, 61.00
90.00, 69.00
91.00, 17.00
91.00, 25.00
91.00, 39.00
91.00, 56.00
91.00, 63.00
91.00, 65.00
91.00, 66.00
91.00, 69.00
91.00, 80.00
91.00, 83.00
92.00, 13.00
92.00, 25.00
92.00, 28.00
92.00, 65.00
92.00, 71.00
92.00, 95.00
93.00, 15.00
93.00, 30.00
93.00, 31.00
93.00, 34.00
93.00, 66.00
94.00, 3.00
94.00, 13.00
94.00, 15.00
94.00, 23.00
94.00, 43.00
94.00, 49.00
94.00, 70.00
94.00, 75.00
94.00, 96.00
95.00, 3.00
95.00, 43.00
95.00, 56.00
95.00, 72.00
95.00, 84.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 6.00
96.00, 26.00
96.00, 34.00
96.00, 48.00
96.00, 58.00
96.00, 62.00
96.00, 85.00
96.00, 86.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 29.00
97.00, 32.00
97.00, 50.00
97.00, 53.00
97.00, 62.00
97.00, 64.00
97.00, 66.00
97.00, 70.00
97.00, 79.00
97.00, 85.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 10.00
98.00, 11.00
98.00, 55.00
98.00, 58.00
98.00, 82.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 17.00
99.00, 18.00
99.00, 26.00
99.00, 28.00
99.00, 57.00
99.00, 65.00
99.00, 94.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 11.00
100.00, 36.00
100.00, 43.00
100.00, 49.00
100.00, 70.00
100.00, 73.00
100.00, 92.00
