63.00, 7.00
63.00, 10.00
63.00, 15.00
63.00, 19.00
63.00, 30.00
63.00, 64.00
63.00, 80.00
63.00, 89.00
64.00, 10.00
64.00, 16.00
64.00, 61.00
64.00, 74.00
64.00, 78.00
64.00, 80.00
64.00, 88.00
64.00, 97.00
65.00, 4.00
65.00, 42.00
65.00, 58.00
65.00, 62.00
65.00, 65.00
65.00, 67.00
65.00, 70.00
65.00, 71.00
65.00, 72.00
65.00, 87.00
65.00, 90.00
65.00, 99.00
66.00, 9.00
66.00, 34.00
66.00, 63.00
66.00, 74.00
66.00, 81.00
66.00, 88.00
67.00, 14.00
67.00, 32.00
67.00, 50.00
67.00, 54.00
67.00, 59.00
67.00, 67.00
67.00, 90.00
67.00, 92.00
68.00, 6.00
68.00, 21.00
68.00, 22.00
68.00, 36.00
68.00, 65.00
68.00, 71.00
68.00, 88.00
68.00, 89.00
68.00, 90.00
68.00, 98.00
69.00, 32.00
69.00, 35.00
69.00, 52.00
69.00, 71.00
69.00, 74.00
69.00, 87.00
69.00, 91.00
69.00, 96.00
70.00, 29.00
70.00, 33.00
70.00, 36.00
70.00, 43.00
70.00, 48.00
70.00, 60.00
70.00, 68.00
70.00, 87.00
70.00, 90.00
70.00, 93.00
71.00, 8.00
71.00, 33.00
71.00, 34.00
71.00, 39.00
71.00, 58.00
71.00, 67.00
71.00, 86.00
71.00, 89.00
71.00, 96.00
72.00, 4.00
72.00, 8.00
72.00, 12.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 62.00
72.00, 67.00
72.00, 68.00
72.00, 76.00
73.00, 31.00
73.00, 36.00
73.00, 43.00
73.00, 82.00
73.00, 86.00
73.00, 88.00
73.00, 89.00
74.00, 7.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 38.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 74.00
74.00, 76.00
74.00, 87.00
74.00, 93.00
75.00, 17.00
75.00, 22.00
75.00, 31.00
75.00, 32.00
75.00, 33.00
75.00, 52.00
75.00, 55.00
75.00, 60.00
75.00, 73.00
75.00, 74.00
75.00, 79.00
75.00, 81.00
76.00, 6.00
76.00, 23.00
76.00, 26.00
76.00, 29.00
76.00, 34.00
76.00, 36.00
76.00, 47.00
76.00, 97.00
77.00, 17.00
77.00, 30.00
77.00, 35.00
77.00, 37.00
77.00, 38.00
77.00, 48.00
77.00, 51.00
77.00, 58.00
77.00, 86.00
77.00, 88.00
77.00, 96.00
77.00, 100.00
78.00, 20.00
78.00, 34.00
78.00, 36.00
78.00, 60.00
78.00, 78.00
78.00, 85.00
78.00, 100.00
79.00, 12.00
79.00, 14.00
79.00, 15.00
79.00, 29.00
79.00, 43.00
79.00, 61.00
79.00, 65.00
79.00, 74.00
79.00, 82.00
80.00, 11.00
80.00, 15.00
80.00, 18.00
80.00, 42.00
80.00, 56.00
80.00, 62.00
80.00, 65.00
80.00, 76.00
80.00, 84.00
80.00, 99.00
81.00, 5.00
81.00, 14.00
81.00, 15.00
81.00, 35.00
81.00, 63.00
81.00, 69.00
81.00, 83.00
81.00, 93.00
81.00, 95.00
81.00, 97.00
82.00, 2.00
82.00, 29.00
82.00, 59.00
82.00, 63.00
82.00, 67.00
82.00, 78.00
82.00, 79.00
82.00, 98.00
82.00, 100.00
83.00, 6.00
83.00, 15.00
83.00, 17.00
83.00, 18.00
83.00, 19.00
83.00, 29.00
83.00, 35.00
83.00, 38.00
83.00, 64.00
83.00, 75.00
83.00, 91.00
83.00, 94.00
84.00, 2.00
84.00, 7.00
84.00, 19.00
84.00, 44.00
84.00, 45.00
84.00, 49.00
84.00, 63.00
84.00, 64.00
84.00, 70.00
84.00, 80.00
85.00, 2.00
85.00, 3.00
85.00, 10.00
85.00, 22.00
85.00, 26.00
85.00, 37.00
85.00, 56.00
85.00, 62.00
85.00, 64.00
85.00, 66.00
85.00, 82.00
85.00, 85.00
85.00, 100.00
86.00, 10.00
86.00, 28.00
86.00, 33.00
86.00, 62.00
86.00, 64.00
86.00, 68.00
86.00, 80.00
86.00, 82.00
86.00, 83.00
87.00, 14.00
87.00, 16.00
87.00, 28.00
87.00, 30.00
87.00, 52.00
87.00, 58.00
87.00, 68.00
87.00, 76.00
87.00, 80.00
88.00, 14.00
88.00, 17.00
88.00, 44.00
88.00, 62.00
88.00, 77.00
88.00, 87.00
88.00, 96.00
89.00, 7.00
89.00, 16.00
89.00, 46.00
89.00, 53.00
89.00, 54.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 71.00
89.00, 72.00
89.00, 78.00
89.00, 79.00
90.00, 55.00
90.00, 61.00
90.00, 70.00
90.00, 99.00
91.00, 31.00
91.00, 38.00
91.00, 39.00
91.00, 43.00
91.00, 57.00
91.00, 62.00
91.00, 72.00
91.00, 93.00
91.00, 94.00
92.00, 15.00
92.00, 16.00
92.00, 32.00
92.00, 54.00
92.00, 55.00
92.00, 69.00
93.00, 7.00
93.00, 9.00
93.00, 11.00
93.00, 12.00
93.00, 15.00
93.00, 35.00
93.00, 43.00
93.00, 44.00
93.00, 48.00
93.00, 62.00
93.00, 65.00
93.00, 68.00
94.00, 2.00
94.00, 3.00
94.00, 17.00
94.00, 21.00
94.00, 27.00
94.00, 33.00
94.00, 45.00
94.00, 46.00
94.00, 49.00
94.00, 50.00
94.00, 51.00
94.00, 58.00
94.00, 93.00
94.00, 96.00
95.00, 3.00
95.00, 16.00
95.00, 34.00
95.00, 61.00
95.00, 71.00
95.00, 73.00
95.00, 76.00
95.00, 89.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 7.00
96.00, 10.00
96.00, 13.00
96.00, 18.00
96.00, 42.00
96.00, 71.00
96.00, 80.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 4.00
97.00, 17.00
97.00, 22.00
97.00, 33.00
97.00, 37.00
97.00, 38.00
97.00, 45.00
97.00, 53.00
97.00, 77.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 7.00
98.00, 11.00
98.00, 12.00
98.00, 25.00
98.00, 33.00
98.00, 44.00
98.00, 81.00
98.00, 86.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 33.00
99.00, 61.00
99.00, 77.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 6.00
100.00, 30.00
100.00, 40.00
100.00, 45.00
100.00, 53.00
100.00, 73.00
100.00, 75.00
100.00, 82.00
100.00, 88.00
