26.00, 42.00
26.00, 57.00
26.00, 60.00
26.00, 62.00
26.00, 66.00
26.00, 85.00
26.00, 88.00
27.00, 5.00
27.00, 6.00
27.00, 10.00
27.00, 14.00
27.00, 16.00
27.00, 18.00
27.00, 31.00
27.00, 51.00
27.00, 53.00
27.00, 55.00
27.00, 58.00
27.00, 59.00
27.00, 61.00
27.00, 63.00
27.00, 65.00
27.00, 67.00
27.00, 68.00
27.00, 88.00
27.00, 91.00
27.00, 94.00
28.00, 5.00
28.00, 8.00
28.00, 9.00
28.00, 24.00
28.00, 27.00
28.00, 37.00
28.00, 39.00
28.00, 45.00
28.00, 48.00
28.00, 58.00
28.00, 59.00
28.00, 69.00
28.00, 73.00
28.00, 75.00
28.00, 85.00
28.00, 86.00
28.00, 87.00
28.00, 89.00
28.00, 91.00
28.00, 98.00
29.00, 5.00
29.00, 20.00
29.00, 28.00
29.00, 29.00
29.00, 57.00
29.00, 59.00
29.00, 60.00
29.00, 62.00
30.00, 3.00
30.00, 4.00
30.00, 32.00
30.00, 49.00
30.00, 61.00
30.00, 78.00
30.00, 86.00
30.00, 87.00
30.00, 90.00
30.00, 94.00
30.00, 95.00
31.00, 5.00
31.00, 9.00
31.00, 20.00
31.00, 30.00
31.00, 51.00
31.00, 60.00
31.00, 62.00
31.00, 75.00
31.00, 78.00
31.00, 82.00
31.00, 87.00
31.00, 91.00
32.00, 12.00
32.00, 15.00
32.00, 38.00
32.00, 53.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
32.00, 94.00
33.00, 19.00
33.00, 34.00
33.00, 58.00
33.00, 69.00
33.00, 99.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 9.00
34.00, 20.00
34.00, 35.00
34.00, 76.00
34.00, 86.00
35.00, 3.00
35.00, 7.00
35.00, 10.00
35.00, 30.00
35.00, 42.00
35.00, 44.00
35.00, 52.00
35.00, 56.00
35.00, 68.00
35.00, 76.00
35.00, 86.00
35.00, 93.00
36.00, 3.00
36.00, 7.00
36.00, 20.00
36.00, 37.00
36.00, 76.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 11.00
37.00, 28.00
37.00, 49.00
37.00, 54.00
37.00, 63.00
37.00, 68.00
37.00, 82.00
37.00, 83.00
37.00, 86.00
38.00, 3.00
38.00, 7.00
38.00, 11.00
38.00, 46.00
38.00, 55.00
38.00, 70.00
39.00, 2.00
39.00, 3.00
39.00, 6.00
39.00, 16.00
39.00, 36.00
39.00, 48.00
39.00, 70.00
39.00, 80.00
39.00, 83.00
39.00, 84.00
39.00, 86.00
39.00, 92.00
40.00, 19.00
40.00, 21.00
40.00, 24.00
40.00, 33.00
40.00, 41.00
40.00, 47.00
41.00, 9.00
41.00, 10.00
41.00, 20.00
41.00, 71.00
41.00, 80.00
41.00, 84.00
41.00, 94.00
42.00, 28.00
42.00, 32.00
42.00, 41.00
42.00, 45.00
42.00, 59.00
42.00, 64.00
42.00, 76.00
42.00, 88.00
42.00, 93.00
42.00, 99.00
43.00, 5.00
43.00, 37.00
43.00, 45.00
43.00, 54.00
43.00, 68.00
43.00, 69.00
43.00, 71.00
43.00, 78.00
44.00, 25.00
44.00, 28.00
44.00, 62.00
44.00, 92.00
45.00, 10.00
45.00, 12.00
45.00, 21.00
45.00, 24.00
45.00, 61.00
45.00, 66.00
46.00, 3.00
46.00, 42.00
46.00, 52.00
46.00, 60.00
46.00, 83.00
46.00, 93.00
47.00, 1.00
47.00, 2.00
47.00, 12.00
47.00, 44.00
47.00, 56.00
47.00, 61.00
47.00, 65.00
47.00, 68.00
47.00, 92.00
48.00, 18.00
48.00, 20.00
48.00, 22.00
48.00, 37.00
48.00, 49.00
48.00, 87.00
49.00, 29.00
49.00, 41.00
49.00, 42.00
49.00, 59.00
49.00, 60.00
49.00, 84.00
50.00, 2.00
50.00, 3.00
50.00, 4.00
50.00, 5.00
50.00, 11.00
50.00, 15.00
50.00, 18.00
50.00, 26.00
50.00, 84.00
51.00, 10.00
51.00, 15.00
51.00, 22.00
51.00, 39.00
51.00, 51.00
51.00, 65.00
51.00, 66.00
51.00, 88.00
51.00, 90.00
51.00, 100.00
52.00, 17.00
52.00, 20.00
52.00, 25.00
52.00, 45.00
52.00, 61.00
52.00, 100.00
53.00, 17.00
53.00, 18.00
53.00, 30.00
53.00, 45.00
53.00, 59.00
53.00, 68.00
53.00, 69.00
53.00, 72.00
53.00, 94.00
53.00, 97.00
53.00, 98.00
54.00, 1.00
54.00, 7.00
54.00, 9.00
54.00, 22.00
54.00, 34.00
54.00, 41.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 55.00
54.00, 62.00
54.00, 71.00
54.00, 96.00
55.00, 3.00
55.00, 4.00
55.00, 5.00
55.00, 11.00
55.00, 25.00
55.00, 38.00
55.00, 45.00
55.00, 48.00
55.00, 55.00
55.00, 59.00
55.00, 62.00
55.00, 90.00
56.00, 8.00
56.00, 19.00
56.00, 22.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 53.00
56.00, 57.00
56.00, 74.00
56.00, 79.00
56.00, 94.00
56.00, 99.00
57.00, 1.00
57.00, 3.00
57.00, 14.00
57.00, 32.00
57.00, 36.00
57.00, 44.00
57.00, 45.00
57.00, 46.00
57.00, 69.00
57.00, 81.00
58.00, 2.00
58.00, 11.00
58.00, 17.00
58.00, 22.00
58.00, 34.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 69.00
58.00, 70.00
58.00, 95.00
58.00, 100.00
59.00, 6.00
59.00, 16.00
59.00, 39.00
59.00, 67.00
59.00, 71.00
59.00, 73.00
59.00, 90.00
59.00, 92.00
59.00, 97.00
60.00, 10.00
60.00, 31.00
60.00, 52.00
60.00, 64.00
60.00, 76.00
60.00, 89.00
60.00, 94.00
61.00, 27.00
61.00, 34.00
61.00, 55.00
61.00, 60.00
61.00, 62.00
61.00, 64.00
61.00, 87.00
61.00, 89.00
62.00, 35.00
62.00, 61.00
62.00, 67.00
62.00, 70.00
62.00, 71.00
62.00, 86.00
62.00, 88.00
62.00, 93.00
62.00, 95.00
62.00, 100.00
63.00, 7.00
63.00, 15.00
63.00, 22.00
63.00, 28.00
63.00, 33.00
63.00, 38.00
63.00, 64.00
63.00, 66.00
63.00, 70.00
63.00, 88.00
63.00, 89.00
64.00, 14.00
64.00, 35.00
64.00, 41.00
64.00, 75.00
65.00, 6.00
65.00, 38.00
65.00, 47.00
65.00, 65.00
65.00, 68.00
65.00, 79.00
65.00, 90.00
65.00, 94.00
65.00, 100.00
66.00, 1.00
66.00, 5.00
66.00, 20.00
66.00, 21.00
66.00, 25.00
66.00, 35.00
66.00, 38.00
66.00, 41.00
66.00, 60.00
66.00, 63.00
66.00, 73.00
66.00, 82.00
66.00, 88.00
66.00, 95.00
67.00, 4.00
67.00, 10.00
67.00, 28.00
67.00, 31.00
67.00, 35.00
67.00, 42.00
67.00, 43.00
67.00, 63.00
67.00, 67.00
67.00, 92.00
68.00, 14.00
68.00, 17.00
68.00, 21.00
68.00, 27.00
68.00, 35.00
68.00, 43.00
68.00, 50.00
68.00, 52.00
68.00, 55.00
68.00, 58.00
68.00, 59.00
68.00, 65.00
68.00, 67.00
68.00, 71.00
68.00, 77.00
68.00, 90.00
68.00, 98.00
69.00, 18.00
69.00, 35.00
69.00, 43.00
69.00, 48.00
69.00, 57.00
69.00, 63.00
69.00, 65.00
69.00, 88.00
69.00, 89.00
70.00, 18.00
70.00, 32.00
70.00, 33.00
70.00, 68.00
70.00, 81.00
70.00, 88.00
70.00, 93.00
70.00, 99.00
71.00, 5.00
71.00, 33.00
71.00, 34.00
71.00, 45.00
71.00, 47.00
71.00, 56.00
71.00, 68.00
71.00, 70.00
71.00, 78.00
71.00, 82.00
71.00, 88.00
72.00, 1.00
72.00, 3.00
72.00, 8.00
72.00, 20.00
72.00, 25.00
72.00, 29.00
72.00, 32.00
72.00, 33.00
72.00, 35.00
72.00, 37.00
72.00, 39.00
72.00, 74.00
72.00, 75.00
72.00, 86.00
73.00, 22.00
73.00, 31.00
73.00, 36.00
73.00, 41.00
73.00, 44.00
73.00, 59.00
73.00, 66.00
73.00, 74.00
73.00, 83.00
73.00, 94.00
73.00, 99.00
74.00, 2.00
74.00, 13.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 43.00
74.00, 48.00
74.00, 72.00
74.00, 86.00
74.00, 88.00
74.00, 91.00
74.00, 93.00
75.00, 20.00
75.00, 25.00
75.00, 28.00
75.00, 32.00
75.00, 33.00
75.00, 91.00
75.00, 96.00
76.00, 11.00
76.00, 23.00
76.00, 29.00
76.00, 34.00
76.00, 36.00
76.00, 45.00
76.00, 57.00
76.00, 69.00
76.00, 78.00
76.00, 83.00
76.00, 87.00
76.00, 95.00
76.00, 96.00
76.00, 98.00
77.00, 7.00
77.00, 35.00
77.00, 45.00
77.00, 71.00
77.00, 75.00
77.00, 77.00
77.00, 87.00
77.00, 96.00
78.00, 6.00
78.00, 25.00
78.00, 34.00
78.00, 35.00
78.00, 36.00
78.00, 39.00
78.00, 42.00
78.00, 44.00
78.00, 49.00
78.00, 51.00
78.00, 56.00
78.00, 57.00
78.00, 59.00
78.00, 60.00
78.00, 65.00
78.00, 85.00
78.00, 90.00
79.00, 8.00
79.00, 32.00
79.00, 61.00
79.00, 70.00
79.00, 74.00
79.00, 76.00
80.00, 11.00
80.00, 17.00
80.00, 18.00
80.00, 25.00
80.00, 52.00
80.00, 57.00
80.00, 62.00
80.00, 87.00
80.00, 90.00
80.00, 92.00
81.00, 15.00
81.00, 53.00
81.00, 59.00
81.00, 63.00
81.00, 64.00
81.00, 82.00
81.00, 86.00
81.00, 93.00
81.00, 99.00
82.00, 4.00
82.00, 9.00
82.00, 27.00
82.00, 35.00
82.00, 42.00
82.00, 45.00
82.00, 46.00
82.00, 47.00
82.00, 55.00
82.00, 73.00
82.00, 79.00
82.00, 85.00
82.00, 86.00
83.00, 1.00
83.00, 18.00
83.00, 33.00
83.00, 34.00
83.00, 37.00
83.00, 40.00
83.00, 45.00
83.00, 51.00
83.00, 64.00
83.00, 79.00
83.00, 90.00
83.00, 91.00
83.00, 94.00
84.00, 1.00
84.00, 4.00
84.00, 16.00
84.00, 29.00
84.00, 56.00
84.00, 63.00
84.00, 64.00
84.00, 68.00
84.00, 73.00
84.00, 82.00
84.00, 88.00
84.00, 93.00
84.00, 96.00
85.00, 13.00
85.00, 15.00
85.00, 34.00
85.00, 52.00
85.00, 62.00
85.00, 79.00
85.00, 82.00
85.00, 89.00
85.00, 93.00
86.00, 51.00
86.00, 62.00
86.00, 67.00
86.00, 74.00
86.00, 83.00
87.00, 7.00
87.00, 8.00
87.00, 14.00
87.00, 23.00
87.00, 29.00
87.00, 42.00
87.00, 61.00
87.00, 85.00
88.00, 5.00
88.00, 13.00
88.00, 23.00
88.00, 38.00
88.00, 49.00
88.00, 62.00
88.00, 68.00
88.00, 72.00
89.00, 5.00
89.00, 10.00
89.00, 13.00
89.00, 16.00
89.00, 20.00
89.00, 27.00
89.00, 33.00
89.00, 38.00
89.00, 45.00
89.00, 50.00
89.00, 51.00
89.00, 56.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 74.00
89.00, 96.00
89.00, 97.00
90.00, 25.00
90.00, 29.00
90.00, 34.00
90.00, 39.00
90.00, 43.00
90.00, 45.00
90.00, 61.00
90.00, 81.00
91.00, 28.00
91.00, 31.00
91.00, 62.00
91.00, 66.00
91.00, 93.00
92.00, 25.00
92.00, 45.00
92.00, 50.00
92.00, 63.00
92.00, 65.00
92.00, 77.00
92.00, 91.00
92.00, 93.00
92.00, 94.00
92.00, 98.00
93.00, 11.00
93.00, 15.00
93.00, 36.00
93.00, 88.00
93.00, 91.00
93.00, 94.00
93.00, 97.00
94.00, 3.00
94.00, 21.00
94.00, 23.00
94.00, 54.00
94.00, 55.00
94.00, 67.00
94.00, 85.00
94.00, 90.00
94.00, 93.00
94.00, 95.00
94.00, 96.00
95.00, 3.00
95.00, 18.00
95.00, 34.00
95.00, 36.00
95.00, 43.00
95.00, 52.00
95.00, 77.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 5.00
96.00, 11.00
96.00, 25.00
96.00, 34.00
96.00, 75.00
96.00, 77.00
96.00, 86.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 33.00
97.00, 55.00
97.00, 69.00
97.00, 77.00
97.00, 78.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 12.00
98.00, 14.00
98.00, 53.00
98.00, 64.00
98.00, 96.00
98.00, 97.00
99.00, 2.00
99.00, 4.00
99.00, 6.00
99.00, 17.00
99.00, 22.00
99.00, 23.00
99.00, 27.00
99.00, 30.00
99.00, 36.00
99.00, 46.00
99.00, 50.00
99.00, 57.00
99.00, 62.00
99.00, 68.00
99.00, 70.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 5.00
100.00, 10.00
100.00, 20.00
100.00, 41.00
100.00, 67.00
100.00, 70.00
100.00, 77.00
100.00, 86.00
100.00, 94.00
100.00, 95.00
