50.00, 55.00
51.00, 8.00
51.00, 15.00
51.00, 65.00
51.00, 90.00
52.00, 25.00
52.00, 55.00
52.00, 57.00
52.00, 79.00
52.00, 82.00
53.00, 18.00
53.00, 45.00
53.00, 69.00
53.00, 86.00
53.00, 94.00
54.00, 28.00
54.00, 33.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 53.00
54.00, 71.00
54.00, 96.00
54.00, 98.00
55.00, 45.00
55.00, 48.00
55.00, 57.00
55.00, 83.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 74.00
56.00, 99.00
57.00, 10.00
57.00, 14.00
57.00, 18.00
57.00, 45.00
57.00, 46.00
57.00, 51.00
57.00, 99.00
58.00, 13.00
58.00, 21.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 59.00
58.00, 70.00
58.00, 95.00
59.00, 9.00
59.00, 16.00
59.00, 65.00
59.00, 67.00
59.00, 81.00
59.00, 92.00
60.00, 44.00
60.00, 64.00
60.00, 89.00
60.00, 92.00
61.00, 54.00
61.00, 62.00
61.00, 64.00
61.00, 77.00
61.00, 87.00
61.00, 89.00
62.00, 61.00
62.00, 75.00
62.00, 86.00
62.00, 87.00
62.00, 91.00
63.00, 15.00
63.00, 58.00
63.00, 64.00
63.00, 89.00
64.00, 8.00
64.00, 12.00
64.00, 55.00
64.00, 59.00
65.00, 8.00
65.00, 12.00
65.00, 32.00
65.00, 65.00
65.00, 79.00
65.00, 90.00
66.00, 63.00
66.00, 88.00
66.00, 93.00
67.00, 7.00
67.00, 19.00
67.00, 51.00
67.00, 67.00
67.00, 84.00
67.00, 92.00
68.00, 58.00
68.00, 65.00
68.00, 90.00
69.00, 35.00
69.00, 45.00
69.00, 46.00
69.00, 83.00
69.00, 87.00
70.00, 33.00
70.00, 62.00
70.00, 68.00
70.00, 93.00
71.00, 33.00
71.00, 34.00
71.00, 55.00
71.00, 68.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
73.00, 31.00
73.00, 36.00
73.00, 69.00
74.00, 22.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 66.00
75.00, 32.00
75.00, 33.00
75.00, 51.00
75.00, 64.00
75.00, 68.00
75.00, 99.00
76.00, 34.00
76.00, 36.00
76.00, 76.00
77.00, 35.00
77.00, 55.00
77.00, 63.00
77.00, 99.00
78.00, 25.00
78.00, 34.00
78.00, 36.00
78.00, 61.00
78.00, 73.00
78.00, 97.00
79.00, 3.00
79.00, 8.00
79.00, 21.00
79.00, 61.00
79.00, 80.00
79.00, 84.00
79.00, 86.00
80.00, 7.00
80.00, 11.00
80.00, 18.00
80.00, 20.00
80.00, 62.00
81.00, 15.00
81.00, 16.00
81.00, 42.00
81.00, 63.00
82.00, 6.00
82.00, 13.00
82.00, 53.00
82.00, 71.00
83.00, 8.00
83.00, 18.00
83.00, 64.00
84.00, 63.00
84.00, 64.00
84.00, 83.00
85.00, 12.00
85.00, 28.00
85.00, 62.00
86.00, 18.00
86.00, 50.00
86.00, 59.00
86.00, 61.00
86.00, 62.00
87.00, 14.00
88.00, 33.00
88.00, 62.00
88.00, 77.00
88.00, 87.00
88.00, 97.00
89.00, 13.00
89.00, 16.00
89.00, 42.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
90.00, 61.00
90.00, 73.00
90.00, 100.00
91.00, 12.00
91.00, 34.00
91.00, 36.00
92.00, 3.00
92.00, 59.00
92.00, 81.00
92.00, 98.00
92.00, 100.00
93.00, 15.00
93.00, 38.00
93.00, 43.00
93.00, 60.00
94.00, 3.00
94.00, 77.00
94.00, 96.00
95.00, 3.00
95.00, 16.00
95.00, 17.00
95.00, 67.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 50.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 22.00
97.00, 61.00
97.00, 66.00
97.00, 82.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 27.00
98.00, 44.00
98.00, 47.00
98.00, 60.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 29.00
99.00, 40.00
99.00, 59.00
99.00, 86.00
99.00, 92.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 32.00
100.00, 47.00
