25.00, 28.00
25.00, 40.00
25.00, 58.00
25.00, 61.00
25.00, 63.00
25.00, 68.00
25.00, 69.00
25.00, 78.00
26.00, 17.00
26.00, 18.00
26.00, 19.00
26.00, 25.00
26.00, 29.00
26.00, 39.00
26.00, 41.00
26.00, 53.00
26.00, 57.00
26.00, 62.00
26.00, 63.00
26.00, 82.00
26.00, 88.00
26.00, 98.00
27.00, 5.00
27.00, 14.00
27.00, 15.00
27.00, 16.00
27.00, 31.00
27.00, 36.00
27.00, 41.00
27.00, 51.00
27.00, 53.00
27.00, 55.00
27.00, 58.00
27.00, 61.00
27.00, 63.00
27.00, 65.00
27.00, 66.00
27.00, 67.00
27.00, 68.00
27.00, 76.00
27.00, 86.00
27.00, 88.00
28.00, 4.00
28.00, 5.00
28.00, 17.00
28.00, 18.00
28.00, 26.00
28.00, 58.00
28.00, 59.00
28.00, 66.00
28.00, 75.00
28.00, 86.00
28.00, 87.00
28.00, 89.00
28.00, 91.00
28.00, 92.00
29.00, 2.00
29.00, 5.00
29.00, 33.00
29.00, 34.00
29.00, 59.00
29.00, 60.00
29.00, 62.00
29.00, 71.00
29.00, 87.00
29.00, 96.00
30.00, 3.00
30.00, 4.00
30.00, 23.00
30.00, 34.00
30.00, 45.00
30.00, 59.00
30.00, 61.00
30.00, 70.00
30.00, 87.00
30.00, 95.00
31.00, 5.00
31.00, 9.00
31.00, 21.00
31.00, 23.00
31.00, 24.00
31.00, 28.00
31.00, 41.00
31.00, 48.00
31.00, 59.00
31.00, 60.00
31.00, 61.00
31.00, 62.00
31.00, 71.00
31.00, 72.00
31.00, 87.00
31.00, 93.00
32.00, 13.00
32.00, 17.00
32.00, 43.00
32.00, 53.00
32.00, 69.00
32.00, 73.00
32.00, 80.00
32.00, 83.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
32.00, 97.00
33.00, 26.00
33.00, 40.00
33.00, 47.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 10.00
34.00, 20.00
34.00, 21.00
34.00, 40.00
34.00, 57.00
34.00, 63.00
34.00, 77.00
34.00, 80.00
34.00, 86.00
34.00, 90.00
35.00, 3.00
35.00, 7.00
35.00, 15.00
35.00, 16.00
35.00, 28.00
35.00, 45.00
35.00, 49.00
35.00, 61.00
35.00, 63.00
35.00, 86.00
35.00, 89.00
35.00, 95.00
36.00, 2.00
36.00, 3.00
36.00, 7.00
36.00, 18.00
36.00, 44.00
36.00, 52.00
36.00, 56.00
36.00, 58.00
36.00, 73.00
36.00, 74.00
36.00, 76.00
36.00, 78.00
36.00, 88.00
36.00, 89.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 14.00
37.00, 19.00
37.00, 33.00
37.00, 39.00
37.00, 46.00
37.00, 81.00
38.00, 3.00
38.00, 7.00
38.00, 20.00
38.00, 28.00
38.00, 29.00
38.00, 67.00
38.00, 76.00
38.00, 90.00
38.00, 94.00
38.00, 99.00
39.00, 3.00
39.00, 9.00
39.00, 32.00
39.00, 58.00
39.00, 66.00
40.00, 42.00
40.00, 50.00
40.00, 60.00
40.00, 75.00
40.00, 83.00
40.00, 93.00
41.00, 29.00
41.00, 52.00
41.00, 53.00
41.00, 64.00
41.00, 79.00
41.00, 95.00
41.00, 96.00
42.00, 10.00
42.00, 32.00
42.00, 33.00
42.00, 65.00
42.00, 69.00
42.00, 80.00
42.00, 84.00
42.00, 91.00
42.00, 97.00
43.00, 13.00
43.00, 27.00
43.00, 34.00
43.00, 45.00
43.00, 75.00
43.00, 86.00
43.00, 89.00
44.00, 5.00
44.00, 16.00
44.00, 20.00
44.00, 26.00
44.00, 32.00
44.00, 44.00
44.00, 70.00
44.00, 81.00
44.00, 95.00
44.00, 96.00
44.00, 97.00
45.00, 1.00
45.00, 8.00
45.00, 33.00
45.00, 55.00
45.00, 60.00
45.00, 64.00
45.00, 81.00
45.00, 100.00
46.00, 25.00
46.00, 27.00
46.00, 48.00
46.00, 49.00
46.00, 81.00
46.00, 94.00
47.00, 11.00
47.00, 13.00
47.00, 16.00
47.00, 32.00
47.00, 60.00
47.00, 74.00
47.00, 86.00
47.00, 96.00
48.00, 1.00
48.00, 17.00
48.00, 37.00
48.00, 42.00
48.00, 43.00
48.00, 49.00
48.00, 54.00
48.00, 86.00
48.00, 88.00
49.00, 4.00
49.00, 10.00
49.00, 42.00
49.00, 45.00
49.00, 76.00
49.00, 86.00
50.00, 1.00
50.00, 6.00
50.00, 11.00
50.00, 13.00
50.00, 18.00
50.00, 31.00
50.00, 53.00
50.00, 59.00
50.00, 72.00
50.00, 79.00
50.00, 81.00
50.00, 83.00
51.00, 15.00
51.00, 41.00
51.00, 48.00
51.00, 49.00
51.00, 52.00
51.00, 65.00
51.00, 68.00
51.00, 90.00
51.00, 97.00
52.00, 3.00
52.00, 9.00
52.00, 13.00
52.00, 14.00
52.00, 16.00
52.00, 21.00
52.00, 29.00
52.00, 37.00
52.00, 41.00
52.00, 46.00
52.00, 54.00
52.00, 65.00
52.00, 91.00
53.00, 1.00
53.00, 13.00
53.00, 16.00
53.00, 18.00
53.00, 28.00
53.00, 45.00
53.00, 46.00
53.00, 69.00
53.00, 94.00
54.00, 8.00
54.00, 12.00
54.00, 25.00
54.00, 29.00
54.00, 35.00
54.00, 36.00
54.00, 45.00
54.00, 46.00
54.00, 47.00
54.00, 48.00
54.00, 56.00
54.00, 69.00
54.00, 71.00
54.00, 96.00
55.00, 8.00
55.00, 15.00
55.00, 32.00
55.00, 37.00
55.00, 45.00
55.00, 48.00
55.00, 54.00
55.00, 60.00
55.00, 85.00
55.00, 89.00
56.00, 5.00
56.00, 25.00
56.00, 40.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 66.00
56.00, 67.00
56.00, 74.00
56.00, 99.00
57.00, 4.00
57.00, 14.00
57.00, 26.00
57.00, 44.00
57.00, 45.00
57.00, 46.00
57.00, 62.00
57.00, 86.00
57.00, 90.00
58.00, 3.00
58.00, 16.00
58.00, 19.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 56.00
58.00, 65.00
58.00, 70.00
58.00, 73.00
58.00, 95.00
59.00, 14.00
59.00, 16.00
59.00, 19.00
59.00, 20.00
59.00, 30.00
59.00, 49.00
59.00, 66.00
59.00, 67.00
59.00, 71.00
59.00, 83.00
59.00, 91.00
59.00, 92.00
59.00, 95.00
59.00, 97.00
60.00, 11.00
60.00, 50.00
60.00, 64.00
60.00, 84.00
60.00, 89.00
60.00, 90.00
61.00, 4.00
61.00, 6.00
61.00, 10.00
61.00, 14.00
61.00, 20.00
61.00, 23.00
61.00, 25.00
61.00, 32.00
61.00, 62.00
61.00, 64.00
61.00, 78.00
61.00, 80.00
61.00, 81.00
61.00, 87.00
61.00, 89.00
61.00, 94.00
62.00, 9.00
62.00, 23.00
62.00, 25.00
62.00, 33.00
62.00, 42.00
62.00, 48.00
62.00, 61.00
62.00, 70.00
62.00, 72.00
62.00, 86.00
62.00, 88.00
62.00, 90.00
62.00, 92.00
63.00, 6.00
63.00, 14.00
63.00, 15.00
63.00, 27.00
63.00, 64.00
63.00, 68.00
63.00, 71.00
63.00, 78.00
63.00, 89.00
63.00, 100.00
64.00, 14.00
64.00, 37.00
64.00, 43.00
64.00, 46.00
64.00, 59.00
64.00, 74.00
64.00, 75.00
64.00, 84.00
64.00, 95.00
64.00, 97.00
65.00, 2.00
65.00, 50.00
65.00, 65.00
65.00, 70.00
65.00, 78.00
65.00, 90.00
65.00, 93.00
66.00, 19.00
66.00, 20.00
66.00, 35.00
66.00, 38.00
66.00, 57.00
66.00, 63.00
66.00, 88.00
66.00, 90.00
67.00, 10.00
67.00, 12.00
67.00, 23.00
67.00, 44.00
67.00, 45.00
67.00, 51.00
67.00, 67.00
67.00, 71.00
67.00, 75.00
67.00, 92.00
67.00, 96.00
68.00, 3.00
68.00, 17.00
68.00, 30.00
68.00, 65.00
68.00, 80.00
68.00, 83.00
68.00, 86.00
68.00, 88.00
68.00, 90.00
69.00, 1.00
69.00, 9.00
69.00, 11.00
69.00, 34.00
69.00, 35.00
69.00, 59.00
69.00, 61.00
69.00, 77.00
69.00, 79.00
70.00, 7.00
70.00, 19.00
70.00, 24.00
70.00, 33.00
70.00, 35.00
70.00, 47.00
70.00, 49.00
70.00, 66.00
70.00, 68.00
70.00, 72.00
70.00, 74.00
70.00, 76.00
70.00, 93.00
70.00, 97.00
71.00, 8.00
71.00, 23.00
71.00, 29.00
71.00, 33.00
71.00, 34.00
71.00, 58.00
72.00, 7.00
72.00, 23.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 40.00
72.00, 93.00
73.00, 2.00
73.00, 5.00
73.00, 30.00
73.00, 31.00
73.00, 36.00
73.00, 38.00
73.00, 46.00
73.00, 49.00
73.00, 87.00
73.00, 93.00
74.00, 1.00
74.00, 18.00
74.00, 23.00
74.00, 25.00
74.00, 26.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 52.00
74.00, 57.00
74.00, 64.00
74.00, 65.00
74.00, 80.00
74.00, 82.00
74.00, 92.00
74.00, 93.00
74.00, 98.00
75.00, 13.00
75.00, 22.00
75.00, 32.00
75.00, 33.00
75.00, 55.00
75.00, 69.00
75.00, 79.00
75.00, 82.00
76.00, 15.00
76.00, 21.00
76.00, 22.00
76.00, 34.00
76.00, 36.00
76.00, 40.00
76.00, 41.00
76.00, 46.00
76.00, 53.00
77.00, 3.00
77.00, 27.00
77.00, 28.00
77.00, 35.00
77.00, 82.00
77.00, 87.00
78.00, 26.00
78.00, 34.00
78.00, 36.00
78.00, 39.00
78.00, 49.00
78.00, 73.00
78.00, 78.00
79.00, 10.00
79.00, 13.00
79.00, 30.00
79.00, 32.00
79.00, 61.00
79.00, 90.00
80.00, 2.00
80.00, 7.00
80.00, 10.00
80.00, 11.00
80.00, 15.00
80.00, 16.00
80.00, 18.00
80.00, 25.00
80.00, 53.00
80.00, 62.00
80.00, 66.00
80.00, 100.00
81.00, 1.00
81.00, 8.00
81.00, 15.00
81.00, 27.00
81.00, 38.00
81.00, 63.00
81.00, 64.00
81.00, 83.00
82.00, 7.00
82.00, 10.00
82.00, 11.00
82.00, 20.00
82.00, 55.00
82.00, 58.00
82.00, 62.00
82.00, 66.00
82.00, 70.00
82.00, 94.00
83.00, 18.00
83.00, 28.00
83.00, 29.00
83.00, 39.00
83.00, 46.00
83.00, 58.00
83.00, 59.00
83.00, 64.00
83.00, 78.00
83.00, 87.00
83.00, 89.00
83.00, 96.00
83.00, 98.00
84.00, 63.00
84.00, 64.00
84.00, 74.00
84.00, 75.00
84.00, 88.00
84.00, 92.00
85.00, 18.00
85.00, 29.00
85.00, 51.00
85.00, 62.00
85.00, 65.00
85.00, 78.00
85.00, 81.00
85.00, 91.00
85.00, 94.00
86.00, 57.00
86.00, 62.00
86.00, 65.00
86.00, 73.00
86.00, 77.00
86.00, 100.00
87.00, 6.00
87.00, 14.00
87.00, 35.00
87.00, 40.00
87.00, 63.00
87.00, 64.00
87.00, 77.00
87.00, 90.00
88.00, 1.00
88.00, 9.00
88.00, 17.00
88.00, 31.00
88.00, 61.00
88.00, 62.00
88.00, 63.00
89.00, 11.00
89.00, 16.00
89.00, 27.00
89.00, 28.00
89.00, 34.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 67.00
89.00, 71.00
89.00, 76.00
89.00, 88.00
89.00, 93.00
90.00, 7.00
90.00, 13.00
90.00, 21.00
90.00, 40.00
90.00, 47.00
90.00, 53.00
90.00, 59.00
90.00, 61.00
90.00, 74.00
90.00, 87.00
90.00, 94.00
91.00, 12.00
91.00, 27.00
91.00, 34.00
91.00, 50.00
91.00, 55.00
91.00, 66.00
91.00, 76.00
91.00, 100.00
92.00, 18.00
92.00, 20.00
92.00, 71.00
92.00, 73.00
92.00, 78.00
92.00, 91.00
93.00, 6.00
93.00, 15.00
93.00, 39.00
93.00, 41.00
93.00, 60.00
93.00, 66.00
93.00, 75.00
94.00, 3.00
94.00, 4.00
94.00, 22.00
94.00, 37.00
94.00, 39.00
94.00, 70.00
94.00, 90.00
94.00, 96.00
95.00, 3.00
95.00, 16.00
95.00, 18.00
95.00, 27.00
95.00, 50.00
95.00, 89.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 24.00
96.00, 33.00
96.00, 45.00
96.00, 77.00
96.00, 96.00
96.00, 98.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 4.00
97.00, 36.00
97.00, 44.00
97.00, 50.00
97.00, 71.00
97.00, 73.00
97.00, 80.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
97.00, 99.00
98.00, 3.00
98.00, 31.00
98.00, 43.00
98.00, 44.00
98.00, 47.00
98.00, 64.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 18.00
99.00, 29.00
99.00, 30.00
99.00, 50.00
99.00, 59.00
99.00, 70.00
99.00, 75.00
99.00, 83.00
99.00, 89.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 5.00
100.00, 21.00
100.00, 77.00
100.00, 94.00
100.00, 97.00
100.00, 98.00
