71.00, 20.00
71.00, 33.00
71.00, 34.00
71.00, 86.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 63.00
73.00, 31.00
73.00, 36.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
75.00, 32.00
75.00, 33.00
75.00, 59.00
75.00, 68.00
76.00, 34.00
76.00, 36.00
76.00, 97.00
77.00, 35.00
77.00, 86.00
78.00, 34.00
78.00, 36.00
78.00, 53.00
78.00, 73.00
79.00, 36.00
79.00, 61.00
79.00, 69.00
79.00, 77.00
80.00, 11.00
80.00, 18.00
80.00, 62.00
81.00, 15.00
81.00, 63.00
81.00, 80.00
82.00, 97.00
83.00, 5.00
83.00, 18.00
83.00, 21.00
83.00, 58.00
83.00, 64.00
83.00, 66.00
84.00, 63.00
84.00, 64.00
84.00, 70.00
85.00, 58.00
85.00, 62.00
85.00, 90.00
86.00, 62.00
86.00, 64.00
87.00, 14.00
88.00, 20.00
88.00, 62.00
89.00, 16.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 77.00
90.00, 61.00
92.00, 10.00
92.00, 81.00
93.00, 15.00
93.00, 75.00
94.00, 3.00
94.00, 56.00
94.00, 96.00
95.00, 3.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 77.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 43.00
97.00, 86.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 72.00
