45.00, 80.00
45.00, 86.00
46.00, 72.00
47.00, 6.00
47.00, 11.00
47.00, 17.00
47.00, 37.00
48.00, 23.00
48.00, 45.00
48.00, 55.00
49.00, 12.00
49.00, 84.00
50.00, 11.00
50.00, 14.00
50.00, 18.00
50.00, 47.00
50.00, 53.00
51.00, 15.00
51.00, 21.00
51.00, 24.00
51.00, 65.00
51.00, 78.00
51.00, 90.00
51.00, 95.00
52.00, 18.00
53.00, 18.00
53.00, 45.00
53.00, 69.00
53.00, 72.00
53.00, 91.00
53.00, 94.00
54.00, 1.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 96.00
55.00, 40.00
55.00, 45.00
55.00, 48.00
56.00, 27.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 59.00
56.00, 74.00
56.00, 93.00
56.00, 94.00
56.00, 99.00
57.00, 14.00
57.00, 45.00
57.00, 46.00
58.00, 15.00
58.00, 25.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 95.00
59.00, 16.00
59.00, 32.00
59.00, 55.00
59.00, 67.00
59.00, 92.00
60.00, 64.00
60.00, 89.00
61.00, 62.00
61.00, 64.00
61.00, 87.00
61.00, 89.00
62.00, 5.00
62.00, 28.00
62.00, 61.00
62.00, 86.00
63.00, 15.00
63.00, 54.00
63.00, 64.00
63.00, 89.00
64.00, 3.00
64.00, 50.00
64.00, 52.00
64.00, 59.00
64.00, 70.00
64.00, 99.00
65.00, 4.00
65.00, 15.00
65.00, 23.00
65.00, 29.00
65.00, 65.00
65.00, 90.00
65.00, 91.00
65.00, 96.00
66.00, 33.00
66.00, 63.00
66.00, 81.00
66.00, 88.00
67.00, 7.00
67.00, 67.00
67.00, 86.00
67.00, 92.00
67.00, 96.00
68.00, 2.00
68.00, 6.00
68.00, 24.00
68.00, 50.00
68.00, 65.00
68.00, 87.00
68.00, 90.00
69.00, 35.00
70.00, 33.00
70.00, 68.00
70.00, 93.00
71.00, 9.00
71.00, 29.00
71.00, 33.00
71.00, 34.00
71.00, 90.00
72.00, 3.00
72.00, 12.00
72.00, 25.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 46.00
72.00, 52.00
72.00, 65.00
72.00, 100.00
73.00, 31.00
73.00, 36.00
73.00, 53.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
75.00, 18.00
75.00, 32.00
75.00, 33.00
75.00, 51.00
75.00, 56.00
75.00, 98.00
76.00, 34.00
76.00, 36.00
77.00, 3.00
77.00, 35.00
77.00, 50.00
77.00, 91.00
78.00, 11.00
78.00, 34.00
78.00, 35.00
78.00, 36.00
78.00, 48.00
79.00, 61.00
79.00, 70.00
80.00, 11.00
80.00, 18.00
80.00, 23.00
80.00, 62.00
81.00, 15.00
81.00, 63.00
81.00, 84.00
81.00, 87.00
81.00, 92.00
81.00, 98.00
82.00, 31.00
83.00, 4.00
83.00, 18.00
83.00, 25.00
83.00, 64.00
84.00, 63.00
84.00, 64.00
84.00, 87.00
85.00, 18.00
85.00, 62.00
85.00, 71.00
86.00, 2.00
86.00, 18.00
86.00, 62.00
86.00, 69.00
86.00, 77.00
87.00, 14.00
87.00, 25.00
87.00, 57.00
88.00, 10.00
88.00, 37.00
88.00, 62.00
88.00, 80.00
89.00, 16.00
89.00, 30.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 90.00
90.00, 45.00
90.00, 61.00
90.00, 67.00
90.00, 69.00
91.00, 57.00
92.00, 31.00
92.00, 52.00
92.00, 88.00
92.00, 94.00
93.00, 15.00
94.00, 3.00
94.00, 59.00
94.00, 96.00
95.00, 3.00
95.00, 83.00
95.00, 91.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 25.00
96.00, 77.00
96.00, 81.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 7.00
97.00, 11.00
97.00, 43.00
97.00, 45.00
97.00, 47.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 8.00
99.00, 34.00
99.00, 40.00
99.00, 62.00
99.00, 70.00
99.00, 84.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
99.00, 100.00
