48.00, 96.00
49.00, 21.00
49.00, 39.00
49.00, 84.00
50.00, 11.00
50.00, 13.00
50.00, 18.00
50.00, 58.00
50.00, 73.00
51.00, 15.00
51.00, 21.00
51.00, 37.00
51.00, 65.00
51.00, 87.00
51.00, 90.00
52.00, 10.00
52.00, 32.00
52.00, 68.00
53.00, 18.00
53.00, 34.00
53.00, 45.00
53.00, 52.00
53.00, 69.00
53.00, 74.00
53.00, 94.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 96.00
55.00, 35.00
55.00, 45.00
55.00, 48.00
55.00, 53.00
55.00, 87.00
56.00, 36.00
56.00, 42.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 67.00
56.00, 74.00
56.00, 99.00
57.00, 14.00
57.00, 45.00
57.00, 46.00
57.00, 79.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 95.00
59.00, 16.00
59.00, 27.00
59.00, 42.00
59.00, 49.00
59.00, 67.00
59.00, 85.00
59.00, 92.00
60.00, 54.00
60.00, 64.00
60.00, 89.00
60.00, 92.00
61.00, 62.00
61.00, 64.00
61.00, 66.00
61.00, 76.00
61.00, 87.00
61.00, 89.00
62.00, 5.00
62.00, 27.00
62.00, 61.00
62.00, 78.00
62.00, 83.00
62.00, 86.00
63.00, 15.00
63.00, 42.00
63.00, 64.00
63.00, 89.00
63.00, 96.00
64.00, 4.00
64.00, 96.00
65.00, 20.00
65.00, 25.00
65.00, 65.00
65.00, 88.00
65.00, 90.00
66.00, 63.00
66.00, 88.00
67.00, 6.00
67.00, 18.00
67.00, 67.00
67.00, 82.00
67.00, 92.00
68.00, 17.00
68.00, 36.00
68.00, 65.00
68.00, 90.00
69.00, 35.00
69.00, 71.00
69.00, 88.00
70.00, 31.00
70.00, 33.00
70.00, 65.00
70.00, 67.00
70.00, 68.00
70.00, 93.00
71.00, 31.00
71.00, 33.00
71.00, 34.00
71.00, 49.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 85.00
72.00, 94.00
73.00, 31.00
73.00, 36.00
73.00, 50.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
75.00, 2.00
75.00, 32.00
75.00, 33.00
75.00, 52.00
76.00, 34.00
76.00, 36.00
77.00, 13.00
77.00, 22.00
77.00, 35.00
78.00, 34.00
78.00, 36.00
78.00, 78.00
78.00, 100.00
79.00, 15.00
79.00, 40.00
79.00, 61.00
79.00, 75.00
80.00, 5.00
80.00, 11.00
80.00, 16.00
80.00, 18.00
80.00, 48.00
80.00, 62.00
80.00, 76.00
81.00, 15.00
81.00, 34.00
81.00, 40.00
81.00, 49.00
81.00, 63.00
81.00, 83.00
81.00, 88.00
81.00, 98.00
81.00, 99.00
82.00, 11.00
82.00, 16.00
82.00, 25.00
83.00, 18.00
83.00, 39.00
83.00, 40.00
83.00, 54.00
83.00, 64.00
84.00, 14.00
84.00, 31.00
84.00, 63.00
84.00, 64.00
84.00, 70.00
85.00, 51.00
85.00, 62.00
86.00, 62.00
87.00, 8.00
87.00, 14.00
87.00, 43.00
87.00, 58.00
87.00, 96.00
88.00, 11.00
88.00, 55.00
88.00, 62.00
88.00, 73.00
89.00, 16.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 66.00
89.00, 70.00
89.00, 82.00
90.00, 15.00
90.00, 45.00
90.00, 48.00
90.00, 54.00
90.00, 61.00
90.00, 74.00
90.00, 89.00
91.00, 3.00
91.00, 13.00
91.00, 59.00
91.00, 83.00
92.00, 47.00
92.00, 62.00
93.00, 4.00
93.00, 15.00
93.00, 40.00
93.00, 79.00
93.00, 84.00
93.00, 91.00
94.00, 3.00
94.00, 10.00
94.00, 96.00
95.00, 3.00
95.00, 47.00
95.00, 76.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 1.00
96.00, 3.00
96.00, 32.00
96.00, 53.00
96.00, 61.00
96.00, 63.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 21.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
97.00, 99.00
98.00, 3.00
98.00, 20.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 51.00
100.00, 68.00
