25.00, 25.00
25.00, 49.00
25.00, 54.00
25.00, 58.00
25.00, 61.00
25.00, 63.00
25.00, 67.00
25.00, 68.00
25.00, 88.00
25.00, 89.00
26.00, 17.00
26.00, 18.00
26.00, 19.00
26.00, 23.00
26.00, 25.00
26.00, 57.00
26.00, 61.00
26.00, 62.00
26.00, 79.00
26.00, 85.00
26.00, 88.00
26.00, 93.00
27.00, 5.00
27.00, 16.00
27.00, 50.00
27.00, 52.00
27.00, 53.00
27.00, 55.00
27.00, 58.00
27.00, 61.00
27.00, 62.00
27.00, 63.00
27.00, 64.00
27.00, 65.00
27.00, 67.00
27.00, 68.00
27.00, 88.00
27.00, 90.00
27.00, 98.00
28.00, 5.00
28.00, 19.00
28.00, 21.00
28.00, 46.00
28.00, 58.00
28.00, 59.00
28.00, 76.00
28.00, 85.00
28.00, 86.00
28.00, 87.00
28.00, 89.00
28.00, 91.00
28.00, 96.00
28.00, 97.00
29.00, 5.00
29.00, 19.00
29.00, 38.00
29.00, 54.00
29.00, 60.00
29.00, 62.00
29.00, 67.00
29.00, 75.00
29.00, 76.00
29.00, 83.00
29.00, 90.00
30.00, 2.00
30.00, 3.00
30.00, 4.00
30.00, 27.00
30.00, 32.00
30.00, 53.00
30.00, 56.00
30.00, 61.00
30.00, 68.00
30.00, 87.00
30.00, 100.00
31.00, 5.00
31.00, 13.00
31.00, 46.00
31.00, 50.00
31.00, 55.00
31.00, 60.00
31.00, 62.00
31.00, 72.00
31.00, 74.00
31.00, 76.00
31.00, 87.00
32.00, 5.00
32.00, 11.00
32.00, 31.00
32.00, 70.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
32.00, 95.00
32.00, 96.00
33.00, 41.00
33.00, 52.00
33.00, 60.00
33.00, 72.00
33.00, 86.00
34.00, 1.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 14.00
34.00, 24.00
34.00, 52.00
34.00, 57.00
34.00, 73.00
34.00, 86.00
34.00, 92.00
34.00, 94.00
34.00, 99.00
35.00, 3.00
35.00, 7.00
35.00, 38.00
35.00, 72.00
35.00, 86.00
35.00, 87.00
36.00, 3.00
36.00, 7.00
36.00, 22.00
36.00, 24.00
36.00, 48.00
36.00, 56.00
36.00, 73.00
36.00, 77.00
36.00, 93.00
36.00, 96.00
37.00, 2.00
37.00, 3.00
37.00, 4.00
37.00, 5.00
37.00, 6.00
37.00, 29.00
37.00, 39.00
37.00, 46.00
37.00, 75.00
37.00, 77.00
37.00, 89.00
38.00, 3.00
38.00, 7.00
38.00, 9.00
38.00, 42.00
38.00, 51.00
38.00, 57.00
38.00, 58.00
38.00, 59.00
38.00, 88.00
39.00, 3.00
39.00, 5.00
39.00, 11.00
39.00, 28.00
39.00, 33.00
39.00, 36.00
39.00, 66.00
39.00, 72.00
39.00, 88.00
40.00, 10.00
40.00, 14.00
40.00, 47.00
40.00, 57.00
40.00, 67.00
40.00, 70.00
40.00, 71.00
40.00, 94.00
40.00, 99.00
41.00, 5.00
41.00, 18.00
41.00, 37.00
41.00, 48.00
41.00, 70.00
41.00, 96.00
41.00, 100.00
42.00, 10.00
42.00, 12.00
42.00, 19.00
42.00, 23.00
42.00, 28.00
42.00, 40.00
42.00, 55.00
42.00, 62.00
42.00, 76.00
42.00, 77.00
42.00, 79.00
42.00, 94.00
42.00, 97.00
43.00, 12.00
43.00, 24.00
43.00, 52.00
43.00, 65.00
43.00, 73.00
43.00, 75.00
43.00, 94.00
44.00, 8.00
44.00, 17.00
44.00, 65.00
44.00, 71.00
44.00, 73.00
44.00, 100.00
45.00, 4.00
45.00, 9.00
45.00, 26.00
45.00, 29.00
45.00, 35.00
45.00, 44.00
45.00, 65.00
45.00, 67.00
45.00, 80.00
45.00, 88.00
46.00, 14.00
46.00, 47.00
46.00, 63.00
46.00, 84.00
47.00, 1.00
47.00, 3.00
47.00, 8.00
47.00, 17.00
47.00, 63.00
47.00, 85.00
48.00, 15.00
48.00, 30.00
48.00, 53.00
48.00, 74.00
48.00, 79.00
48.00, 92.00
49.00, 2.00
49.00, 6.00
49.00, 36.00
49.00, 61.00
49.00, 76.00
49.00, 80.00
49.00, 85.00
50.00, 11.00
50.00, 15.00
50.00, 18.00
50.00, 41.00
50.00, 47.00
50.00, 71.00
50.00, 72.00
50.00, 81.00
50.00, 87.00
50.00, 88.00
50.00, 94.00
51.00, 5.00
51.00, 15.00
51.00, 65.00
51.00, 68.00
51.00, 71.00
51.00, 90.00
52.00, 35.00
52.00, 36.00
52.00, 62.00
52.00, 68.00
52.00, 73.00
52.00, 79.00
52.00, 81.00
52.00, 84.00
52.00, 90.00
52.00, 92.00
52.00, 100.00
53.00, 11.00
53.00, 18.00
53.00, 22.00
53.00, 27.00
53.00, 30.00
53.00, 45.00
53.00, 47.00
53.00, 69.00
53.00, 83.00
53.00, 90.00
53.00, 94.00
54.00, 8.00
54.00, 43.00
54.00, 44.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 87.00
54.00, 96.00
54.00, 99.00
55.00, 5.00
55.00, 8.00
55.00, 15.00
55.00, 32.00
55.00, 44.00
55.00, 45.00
55.00, 47.00
55.00, 48.00
55.00, 49.00
55.00, 67.00
55.00, 84.00
55.00, 90.00
55.00, 94.00
55.00, 95.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 53.00
56.00, 60.00
56.00, 69.00
56.00, 74.00
56.00, 99.00
57.00, 14.00
57.00, 19.00
57.00, 32.00
57.00, 35.00
57.00, 37.00
57.00, 45.00
57.00, 46.00
57.00, 71.00
57.00, 74.00
57.00, 82.00
57.00, 92.00
58.00, 17.00
58.00, 33.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 53.00
58.00, 65.00
58.00, 70.00
58.00, 79.00
58.00, 95.00
59.00, 14.00
59.00, 16.00
59.00, 46.00
59.00, 48.00
59.00, 50.00
59.00, 54.00
59.00, 56.00
59.00, 67.00
59.00, 87.00
59.00, 92.00
59.00, 95.00
59.00, 99.00
60.00, 5.00
60.00, 8.00
60.00, 13.00
60.00, 14.00
60.00, 49.00
60.00, 56.00
60.00, 64.00
60.00, 66.00
60.00, 82.00
60.00, 89.00
61.00, 1.00
61.00, 6.00
61.00, 16.00
61.00, 26.00
61.00, 28.00
61.00, 40.00
61.00, 46.00
61.00, 62.00
61.00, 64.00
61.00, 68.00
61.00, 79.00
61.00, 87.00
61.00, 89.00
61.00, 96.00
62.00, 2.00
62.00, 7.00
62.00, 8.00
62.00, 16.00
62.00, 22.00
62.00, 46.00
62.00, 58.00
62.00, 61.00
62.00, 79.00
62.00, 86.00
62.00, 92.00
62.00, 97.00
63.00, 5.00
63.00, 13.00
63.00, 15.00
63.00, 23.00
63.00, 61.00
63.00, 64.00
63.00, 69.00
63.00, 89.00
63.00, 99.00
64.00, 15.00
64.00, 44.00
64.00, 57.00
64.00, 63.00
65.00, 2.00
65.00, 5.00
65.00, 7.00
65.00, 17.00
65.00, 22.00
65.00, 38.00
65.00, 62.00
65.00, 65.00
65.00, 75.00
65.00, 90.00
65.00, 99.00
66.00, 29.00
66.00, 48.00
66.00, 63.00
66.00, 69.00
66.00, 70.00
66.00, 88.00
66.00, 91.00
66.00, 93.00
66.00, 98.00
67.00, 3.00
67.00, 46.00
67.00, 54.00
67.00, 62.00
67.00, 63.00
67.00, 67.00
67.00, 81.00
67.00, 90.00
67.00, 91.00
67.00, 92.00
68.00, 10.00
68.00, 34.00
68.00, 58.00
68.00, 59.00
68.00, 65.00
68.00, 90.00
69.00, 6.00
69.00, 9.00
69.00, 16.00
69.00, 21.00
69.00, 35.00
69.00, 51.00
69.00, 70.00
69.00, 72.00
69.00, 82.00
69.00, 90.00
70.00, 9.00
70.00, 29.00
70.00, 33.00
70.00, 38.00
70.00, 68.00
70.00, 79.00
70.00, 80.00
70.00, 93.00
71.00, 9.00
71.00, 33.00
71.00, 34.00
71.00, 47.00
71.00, 49.00
71.00, 71.00
71.00, 78.00
71.00, 99.00
72.00, 2.00
72.00, 10.00
72.00, 23.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 55.00
72.00, 58.00
72.00, 61.00
72.00, 63.00
72.00, 84.00
73.00, 12.00
73.00, 14.00
73.00, 16.00
73.00, 18.00
73.00, 31.00
73.00, 36.00
73.00, 38.00
73.00, 90.00
73.00, 100.00
74.00, 5.00
74.00, 8.00
74.00, 22.00
74.00, 23.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 50.00
74.00, 53.00
74.00, 64.00
74.00, 66.00
74.00, 86.00
74.00, 99.00
74.00, 100.00
75.00, 6.00
75.00, 11.00
75.00, 32.00
75.00, 33.00
75.00, 34.00
75.00, 39.00
75.00, 49.00
75.00, 50.00
75.00, 53.00
75.00, 57.00
75.00, 59.00
75.00, 83.00
75.00, 87.00
76.00, 32.00
76.00, 34.00
76.00, 36.00
76.00, 64.00
76.00, 97.00
77.00, 11.00
77.00, 14.00
77.00, 25.00
77.00, 31.00
77.00, 35.00
77.00, 56.00
77.00, 63.00
77.00, 97.00
78.00, 15.00
78.00, 17.00
78.00, 34.00
78.00, 35.00
78.00, 36.00
78.00, 40.00
78.00, 53.00
78.00, 73.00
78.00, 96.00
79.00, 1.00
79.00, 6.00
79.00, 15.00
79.00, 31.00
79.00, 35.00
79.00, 61.00
79.00, 83.00
79.00, 95.00
79.00, 100.00
80.00, 11.00
80.00, 18.00
80.00, 55.00
80.00, 61.00
80.00, 62.00
80.00, 77.00
80.00, 80.00
81.00, 15.00
81.00, 23.00
81.00, 36.00
81.00, 38.00
81.00, 46.00
81.00, 63.00
81.00, 72.00
81.00, 80.00
81.00, 91.00
81.00, 92.00
82.00, 2.00
82.00, 17.00
82.00, 27.00
82.00, 36.00
82.00, 37.00
82.00, 52.00
82.00, 57.00
82.00, 70.00
82.00, 92.00
82.00, 96.00
83.00, 4.00
83.00, 15.00
83.00, 18.00
83.00, 44.00
83.00, 61.00
83.00, 64.00
83.00, 73.00
83.00, 91.00
84.00, 21.00
84.00, 29.00
84.00, 30.00
84.00, 48.00
84.00, 63.00
84.00, 64.00
84.00, 73.00
85.00, 30.00
85.00, 44.00
85.00, 62.00
85.00, 63.00
85.00, 79.00
85.00, 80.00
86.00, 8.00
86.00, 14.00
86.00, 15.00
86.00, 16.00
86.00, 18.00
86.00, 34.00
86.00, 46.00
86.00, 51.00
86.00, 60.00
86.00, 62.00
86.00, 81.00
86.00, 84.00
86.00, 85.00
86.00, 87.00
86.00, 88.00
87.00, 1.00
87.00, 2.00
87.00, 8.00
87.00, 12.00
87.00, 14.00
87.00, 40.00
87.00, 49.00
87.00, 54.00
88.00, 6.00
88.00, 7.00
88.00, 15.00
88.00, 44.00
88.00, 58.00
88.00, 62.00
88.00, 63.00
88.00, 64.00
88.00, 93.00
89.00, 1.00
89.00, 16.00
89.00, 42.00
89.00, 53.00
89.00, 59.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 67.00
89.00, 70.00
89.00, 88.00
89.00, 89.00
89.00, 95.00
89.00, 96.00
90.00, 2.00
90.00, 3.00
90.00, 7.00
90.00, 11.00
90.00, 16.00
90.00, 17.00
90.00, 22.00
90.00, 35.00
90.00, 47.00
90.00, 61.00
90.00, 68.00
90.00, 73.00
91.00, 3.00
91.00, 5.00
91.00, 44.00
91.00, 52.00
91.00, 56.00
91.00, 59.00
91.00, 68.00
91.00, 70.00
91.00, 71.00
92.00, 1.00
92.00, 3.00
92.00, 4.00
92.00, 8.00
92.00, 15.00
92.00, 59.00
92.00, 65.00
92.00, 71.00
92.00, 77.00
92.00, 92.00
93.00, 5.00
93.00, 14.00
93.00, 15.00
93.00, 24.00
93.00, 35.00
93.00, 43.00
93.00, 48.00
93.00, 49.00
93.00, 50.00
93.00, 78.00
94.00, 3.00
94.00, 9.00
94.00, 34.00
94.00, 56.00
94.00, 84.00
94.00, 96.00
94.00, 100.00
95.00, 3.00
95.00, 5.00
95.00, 11.00
95.00, 15.00
95.00, 20.00
95.00, 35.00
95.00, 72.00
95.00, 81.00
95.00, 87.00
95.00, 92.00
95.00, 93.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 4.00
96.00, 28.00
96.00, 32.00
96.00, 47.00
96.00, 50.00
96.00, 60.00
96.00, 96.00
96.00, 99.00
96.00, 100.00
97.00, 1.00
97.00, 2.00
97.00, 29.00
97.00, 44.00
97.00, 55.00
97.00, 57.00
97.00, 58.00
97.00, 60.00
97.00, 88.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 6.00
98.00, 16.00
98.00, 18.00
98.00, 19.00
98.00, 25.00
98.00, 44.00
98.00, 61.00
98.00, 76.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 15.00
99.00, 18.00
99.00, 30.00
99.00, 34.00
99.00, 77.00
99.00, 90.00
99.00, 95.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 12.00
100.00, 15.00
100.00, 31.00
100.00, 35.00
100.00, 45.00
100.00, 56.00
100.00, 68.00
100.00, 71.00
100.00, 76.00
100.00, 79.00
100.00, 83.00
