26.00, 88.00
26.00, 93.00
26.00, 95.00
27.00, 5.00
27.00, 6.00
27.00, 13.00
27.00, 16.00
27.00, 20.00
27.00, 43.00
27.00, 50.00
27.00, 53.00
27.00, 55.00
27.00, 58.00
27.00, 61.00
27.00, 63.00
27.00, 65.00
27.00, 67.00
27.00, 68.00
27.00, 77.00
27.00, 81.00
27.00, 88.00
27.00, 90.00
27.00, 92.00
27.00, 95.00
27.00, 96.00
28.00, 5.00
28.00, 24.00
28.00, 39.00
28.00, 40.00
28.00, 46.00
28.00, 58.00
28.00, 59.00
28.00, 61.00
28.00, 72.00
28.00, 86.00
28.00, 87.00
28.00, 89.00
28.00, 91.00
28.00, 94.00
29.00, 5.00
29.00, 17.00
29.00, 21.00
29.00, 31.00
29.00, 55.00
29.00, 60.00
29.00, 62.00
29.00, 81.00
29.00, 87.00
29.00, 100.00
30.00, 3.00
30.00, 4.00
30.00, 24.00
30.00, 25.00
30.00, 28.00
30.00, 35.00
30.00, 37.00
30.00, 41.00
30.00, 51.00
30.00, 55.00
30.00, 57.00
30.00, 61.00
30.00, 68.00
30.00, 85.00
30.00, 87.00
30.00, 95.00
30.00, 98.00
31.00, 5.00
31.00, 15.00
31.00, 33.00
31.00, 57.00
31.00, 60.00
31.00, 62.00
31.00, 63.00
31.00, 71.00
31.00, 86.00
31.00, 87.00
31.00, 91.00
31.00, 94.00
32.00, 27.00
32.00, 52.00
32.00, 65.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
33.00, 24.00
33.00, 25.00
33.00, 35.00
33.00, 40.00
33.00, 47.00
33.00, 56.00
33.00, 59.00
33.00, 60.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 14.00
34.00, 16.00
34.00, 19.00
34.00, 50.00
34.00, 70.00
34.00, 86.00
35.00, 3.00
35.00, 7.00
35.00, 17.00
35.00, 33.00
35.00, 61.00
35.00, 68.00
35.00, 70.00
35.00, 86.00
36.00, 1.00
36.00, 3.00
36.00, 7.00
36.00, 17.00
36.00, 51.00
36.00, 83.00
36.00, 85.00
36.00, 91.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 60.00
37.00, 66.00
37.00, 69.00
37.00, 76.00
37.00, 95.00
38.00, 3.00
38.00, 7.00
38.00, 14.00
38.00, 40.00
38.00, 48.00
38.00, 49.00
38.00, 51.00
38.00, 62.00
38.00, 86.00
38.00, 92.00
39.00, 3.00
39.00, 15.00
39.00, 30.00
39.00, 37.00
39.00, 44.00
39.00, 56.00
39.00, 62.00
39.00, 74.00
39.00, 79.00
39.00, 81.00
40.00, 3.00
40.00, 17.00
40.00, 36.00
40.00, 43.00
40.00, 55.00
40.00, 62.00
40.00, 86.00
40.00, 93.00
40.00, 94.00
41.00, 2.00
41.00, 9.00
41.00, 10.00
41.00, 32.00
41.00, 52.00
41.00, 59.00
41.00, 61.00
41.00, 62.00
41.00, 74.00
42.00, 9.00
42.00, 10.00
42.00, 60.00
42.00, 61.00
42.00, 71.00
42.00, 91.00
42.00, 98.00
42.00, 100.00
43.00, 7.00
43.00, 14.00
43.00, 29.00
43.00, 36.00
43.00, 59.00
43.00, 63.00
43.00, 68.00
43.00, 73.00
43.00, 85.00
43.00, 95.00
44.00, 2.00
44.00, 3.00
44.00, 13.00
44.00, 25.00
44.00, 30.00
44.00, 32.00
44.00, 35.00
44.00, 55.00
44.00, 56.00
44.00, 64.00
44.00, 73.00
44.00, 76.00
44.00, 95.00
45.00, 4.00
45.00, 16.00
45.00, 35.00
45.00, 50.00
45.00, 64.00
46.00, 28.00
46.00, 51.00
46.00, 64.00
46.00, 68.00
46.00, 75.00
46.00, 82.00
47.00, 16.00
47.00, 38.00
47.00, 39.00
47.00, 50.00
47.00, 54.00
47.00, 60.00
47.00, 89.00
47.00, 97.00
47.00, 100.00
48.00, 15.00
48.00, 18.00
48.00, 29.00
48.00, 35.00
48.00, 36.00
48.00, 39.00
48.00, 48.00
48.00, 80.00
48.00, 84.00
48.00, 86.00
48.00, 87.00
48.00, 89.00
48.00, 98.00
49.00, 25.00
49.00, 26.00
49.00, 29.00
49.00, 46.00
49.00, 57.00
49.00, 70.00
49.00, 75.00
49.00, 76.00
50.00, 11.00
50.00, 18.00
50.00, 21.00
50.00, 26.00
50.00, 35.00
50.00, 40.00
50.00, 71.00
51.00, 3.00
51.00, 15.00
51.00, 19.00
51.00, 65.00
51.00, 90.00
52.00, 24.00
52.00, 30.00
52.00, 48.00
52.00, 85.00
53.00, 16.00
53.00, 18.00
53.00, 45.00
53.00, 50.00
53.00, 58.00
53.00, 69.00
53.00, 76.00
53.00, 77.00
53.00, 80.00
53.00, 88.00
53.00, 94.00
54.00, 6.00
54.00, 14.00
54.00, 28.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 96.00
55.00, 3.00
55.00, 16.00
55.00, 25.00
55.00, 45.00
55.00, 46.00
55.00, 48.00
55.00, 72.00
55.00, 87.00
55.00, 90.00
55.00, 98.00
56.00, 2.00
56.00, 8.00
56.00, 19.00
56.00, 22.00
56.00, 28.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 58.00
56.00, 66.00
56.00, 74.00
56.00, 76.00
56.00, 84.00
56.00, 93.00
56.00, 99.00
57.00, 14.00
57.00, 45.00
57.00, 46.00
57.00, 47.00
57.00, 56.00
57.00, 59.00
57.00, 62.00
58.00, 3.00
58.00, 8.00
58.00, 19.00
58.00, 23.00
58.00, 25.00
58.00, 27.00
58.00, 34.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 52.00
58.00, 70.00
58.00, 79.00
58.00, 92.00
58.00, 95.00
58.00, 98.00
59.00, 1.00
59.00, 4.00
59.00, 14.00
59.00, 16.00
59.00, 32.00
59.00, 33.00
59.00, 56.00
59.00, 67.00
59.00, 78.00
59.00, 84.00
59.00, 86.00
59.00, 91.00
59.00, 92.00
60.00, 6.00
60.00, 24.00
60.00, 28.00
60.00, 29.00
60.00, 32.00
60.00, 64.00
60.00, 81.00
60.00, 86.00
60.00, 89.00
61.00, 31.00
61.00, 41.00
61.00, 62.00
61.00, 64.00
61.00, 87.00
61.00, 89.00
62.00, 3.00
62.00, 9.00
62.00, 24.00
62.00, 36.00
62.00, 42.00
62.00, 45.00
62.00, 61.00
62.00, 72.00
62.00, 74.00
62.00, 80.00
62.00, 86.00
63.00, 10.00
63.00, 15.00
63.00, 16.00
63.00, 25.00
63.00, 28.00
63.00, 44.00
63.00, 64.00
63.00, 75.00
63.00, 89.00
63.00, 94.00
63.00, 95.00
63.00, 97.00
64.00, 7.00
64.00, 21.00
64.00, 22.00
64.00, 26.00
64.00, 32.00
64.00, 42.00
64.00, 56.00
64.00, 80.00
64.00, 83.00
64.00, 88.00
64.00, 91.00
64.00, 99.00
65.00, 16.00
65.00, 28.00
65.00, 34.00
65.00, 36.00
65.00, 65.00
65.00, 82.00
65.00, 90.00
65.00, 99.00
66.00, 7.00
66.00, 11.00
66.00, 16.00
66.00, 25.00
66.00, 30.00
66.00, 31.00
66.00, 35.00
66.00, 42.00
66.00, 50.00
66.00, 52.00
66.00, 63.00
66.00, 80.00
66.00, 88.00
67.00, 21.00
67.00, 26.00
67.00, 30.00
67.00, 67.00
67.00, 92.00
68.00, 8.00
68.00, 11.00
68.00, 29.00
68.00, 30.00
68.00, 38.00
68.00, 54.00
68.00, 56.00
68.00, 65.00
68.00, 90.00
69.00, 13.00
69.00, 34.00
69.00, 35.00
69.00, 59.00
69.00, 69.00
69.00, 72.00
69.00, 94.00
70.00, 2.00
70.00, 3.00
70.00, 4.00
70.00, 28.00
70.00, 29.00
70.00, 31.00
70.00, 33.00
70.00, 45.00
70.00, 47.00
70.00, 64.00
70.00, 68.00
70.00, 80.00
70.00, 93.00
71.00, 5.00
71.00, 9.00
71.00, 13.00
71.00, 14.00
71.00, 30.00
71.00, 33.00
71.00, 34.00
71.00, 40.00
71.00, 65.00
71.00, 71.00
71.00, 93.00
72.00, 16.00
72.00, 22.00
72.00, 23.00
72.00, 27.00
72.00, 32.00
72.00, 35.00
72.00, 36.00
72.00, 37.00
72.00, 73.00
72.00, 75.00
72.00, 80.00
73.00, 19.00
73.00, 24.00
73.00, 31.00
73.00, 36.00
73.00, 53.00
73.00, 66.00
73.00, 71.00
73.00, 76.00
73.00, 80.00
73.00, 86.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 55.00
74.00, 61.00
74.00, 69.00
74.00, 75.00
75.00, 6.00
75.00, 9.00
75.00, 23.00
75.00, 25.00
75.00, 27.00
75.00, 32.00
75.00, 33.00
75.00, 39.00
75.00, 58.00
75.00, 62.00
75.00, 75.00
75.00, 95.00
75.00, 98.00
76.00, 14.00
76.00, 20.00
76.00, 30.00
76.00, 34.00
76.00, 36.00
76.00, 49.00
76.00, 53.00
76.00, 56.00
76.00, 61.00
76.00, 65.00
76.00, 66.00
76.00, 81.00
77.00, 6.00
77.00, 19.00
77.00, 26.00
77.00, 35.00
77.00, 47.00
77.00, 63.00
77.00, 71.00
77.00, 98.00
78.00, 5.00
78.00, 6.00
78.00, 7.00
78.00, 16.00
78.00, 26.00
78.00, 33.00
78.00, 34.00
78.00, 36.00
78.00, 38.00
78.00, 40.00
78.00, 42.00
78.00, 63.00
78.00, 65.00
79.00, 14.00
79.00, 58.00
79.00, 61.00
79.00, 70.00
79.00, 94.00
80.00, 11.00
80.00, 14.00
80.00, 18.00
80.00, 38.00
80.00, 39.00
80.00, 59.00
80.00, 62.00
80.00, 74.00
80.00, 78.00
80.00, 83.00
80.00, 90.00
80.00, 96.00
81.00, 15.00
81.00, 17.00
81.00, 24.00
81.00, 26.00
81.00, 45.00
81.00, 56.00
81.00, 63.00
81.00, 75.00
81.00, 85.00
81.00, 96.00
82.00, 11.00
82.00, 20.00
82.00, 21.00
82.00, 46.00
82.00, 59.00
82.00, 63.00
82.00, 65.00
82.00, 75.00
82.00, 80.00
82.00, 89.00
82.00, 97.00
83.00, 8.00
83.00, 10.00
83.00, 18.00
83.00, 28.00
83.00, 32.00
83.00, 46.00
83.00, 51.00
83.00, 52.00
83.00, 55.00
83.00, 62.00
83.00, 64.00
84.00, 3.00
84.00, 10.00
84.00, 63.00
84.00, 64.00
84.00, 74.00
84.00, 75.00
84.00, 80.00
84.00, 91.00
85.00, 10.00
85.00, 12.00
85.00, 14.00
85.00, 31.00
85.00, 34.00
85.00, 58.00
85.00, 62.00
85.00, 71.00
85.00, 95.00
85.00, 96.00
86.00, 10.00
86.00, 52.00
86.00, 62.00
86.00, 74.00
86.00, 81.00
86.00, 83.00
86.00, 84.00
86.00, 87.00
87.00, 3.00
87.00, 14.00
87.00, 15.00
87.00, 17.00
87.00, 23.00
87.00, 26.00
87.00, 32.00
87.00, 36.00
87.00, 71.00
87.00, 75.00
87.00, 81.00
87.00, 82.00
87.00, 96.00
88.00, 2.00
88.00, 7.00
88.00, 15.00
88.00, 20.00
88.00, 24.00
88.00, 25.00
88.00, 30.00
88.00, 38.00
88.00, 46.00
88.00, 48.00
88.00, 62.00
88.00, 64.00
88.00, 76.00
88.00, 86.00
88.00, 100.00
89.00, 10.00
89.00, 16.00
89.00, 36.00
89.00, 51.00
89.00, 59.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 82.00
89.00, 87.00
89.00, 97.00
89.00, 100.00
90.00, 17.00
90.00, 28.00
90.00, 36.00
90.00, 45.00
90.00, 55.00
90.00, 61.00
90.00, 84.00
90.00, 87.00
91.00, 2.00
91.00, 23.00
91.00, 36.00
91.00, 43.00
92.00, 5.00
92.00, 30.00
92.00, 34.00
92.00, 37.00
92.00, 62.00
92.00, 74.00
92.00, 97.00
93.00, 6.00
93.00, 7.00
93.00, 15.00
93.00, 23.00
93.00, 35.00
93.00, 47.00
93.00, 48.00
93.00, 75.00
93.00, 81.00
93.00, 88.00
93.00, 95.00
94.00, 3.00
94.00, 20.00
94.00, 33.00
94.00, 37.00
94.00, 44.00
94.00, 59.00
94.00, 77.00
94.00, 96.00
95.00, 3.00
95.00, 48.00
95.00, 80.00
95.00, 83.00
95.00, 84.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 4.00
96.00, 10.00
96.00, 25.00
96.00, 42.00
96.00, 77.00
96.00, 96.00
96.00, 99.00
96.00, 100.00
97.00, 1.00
97.00, 2.00
97.00, 9.00
97.00, 10.00
97.00, 25.00
97.00, 43.00
97.00, 50.00
97.00, 54.00
97.00, 64.00
97.00, 71.00
97.00, 79.00
97.00, 86.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 2.00
98.00, 3.00
98.00, 23.00
98.00, 51.00
98.00, 70.00
98.00, 79.00
98.00, 80.00
98.00, 94.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 9.00
99.00, 23.00
99.00, 24.00
99.00, 28.00
99.00, 29.00
99.00, 49.00
99.00, 53.00
99.00, 64.00
99.00, 67.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 4.00
100.00, 7.00
100.00, 19.00
100.00, 43.00
100.00, 46.00
100.00, 71.00
100.00, 88.00
