31.00, 93.00
32.00, 9.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 89.00
32.00, 90.00
33.00, 25.00
33.00, 29.00
33.00, 33.00
33.00, 41.00
33.00, 78.00
33.00, 86.00
33.00, 99.00
34.00, 2.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 66.00
34.00, 79.00
34.00, 86.00
34.00, 88.00
34.00, 97.00
35.00, 3.00
35.00, 7.00
35.00, 12.00
35.00, 51.00
35.00, 86.00
36.00, 3.00
36.00, 7.00
36.00, 29.00
36.00, 36.00
36.00, 40.00
36.00, 95.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 62.00
37.00, 71.00
37.00, 95.00
37.00, 99.00
38.00, 2.00
38.00, 3.00
38.00, 4.00
38.00, 7.00
38.00, 12.00
38.00, 16.00
38.00, 29.00
38.00, 76.00
39.00, 3.00
39.00, 33.00
39.00, 34.00
39.00, 45.00
39.00, 54.00
39.00, 86.00
40.00, 34.00
40.00, 40.00
40.00, 42.00
40.00, 77.00
41.00, 1.00
41.00, 14.00
41.00, 32.00
41.00, 35.00
41.00, 48.00
41.00, 100.00
42.00, 6.00
42.00, 12.00
42.00, 18.00
42.00, 73.00
42.00, 95.00
43.00, 75.00
43.00, 80.00
44.00, 8.00
44.00, 19.00
44.00, 34.00
44.00, 46.00
44.00, 50.00
44.00, 62.00
44.00, 70.00
44.00, 71.00
44.00, 74.00
44.00, 84.00
45.00, 1.00
45.00, 4.00
45.00, 16.00
45.00, 29.00
45.00, 93.00
46.00, 4.00
46.00, 35.00
46.00, 70.00
46.00, 89.00
46.00, 91.00
46.00, 92.00
47.00, 40.00
47.00, 84.00
48.00, 10.00
48.00, 13.00
48.00, 67.00
49.00, 1.00
49.00, 16.00
49.00, 39.00
49.00, 59.00
49.00, 64.00
49.00, 81.00
49.00, 99.00
50.00, 1.00
50.00, 11.00
50.00, 16.00
50.00, 18.00
50.00, 27.00
50.00, 36.00
50.00, 46.00
50.00, 79.00
51.00, 15.00
51.00, 36.00
51.00, 43.00
51.00, 50.00
51.00, 65.00
51.00, 66.00
51.00, 83.00
51.00, 90.00
51.00, 97.00
52.00, 27.00
52.00, 47.00
52.00, 71.00
52.00, 100.00
53.00, 10.00
53.00, 15.00
53.00, 18.00
53.00, 45.00
53.00, 49.00
53.00, 65.00
53.00, 69.00
53.00, 80.00
53.00, 94.00
53.00, 100.00
54.00, 14.00
54.00, 42.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 64.00
54.00, 71.00
54.00, 73.00
54.00, 83.00
54.00, 89.00
54.00, 96.00
55.00, 22.00
55.00, 38.00
55.00, 45.00
55.00, 48.00
55.00, 50.00
55.00, 53.00
55.00, 60.00
55.00, 65.00
55.00, 72.00
55.00, 93.00
56.00, 30.00
56.00, 43.00
56.00, 44.00
56.00, 45.00
56.00, 47.00
56.00, 57.00
56.00, 59.00
56.00, 64.00
56.00, 74.00
56.00, 86.00
56.00, 99.00
57.00, 14.00
57.00, 19.00
57.00, 23.00
57.00, 32.00
57.00, 38.00
57.00, 45.00
57.00, 46.00
57.00, 47.00
57.00, 66.00
57.00, 79.00
57.00, 96.00
58.00, 19.00
58.00, 23.00
58.00, 25.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 55.00
58.00, 70.00
58.00, 89.00
58.00, 95.00
58.00, 97.00
59.00, 10.00
59.00, 16.00
59.00, 27.00
59.00, 40.00
59.00, 57.00
59.00, 67.00
59.00, 68.00
59.00, 92.00
60.00, 32.00
60.00, 34.00
60.00, 64.00
60.00, 67.00
60.00, 71.00
60.00, 77.00
60.00, 89.00
61.00, 2.00
61.00, 59.00
61.00, 62.00
61.00, 64.00
61.00, 75.00
61.00, 87.00
61.00, 89.00
61.00, 95.00
62.00, 5.00
62.00, 25.00
62.00, 32.00
62.00, 54.00
62.00, 59.00
62.00, 61.00
62.00, 86.00
63.00, 15.00
63.00, 45.00
63.00, 47.00
63.00, 64.00
63.00, 89.00
63.00, 91.00
63.00, 94.00
64.00, 65.00
65.00, 4.00
65.00, 13.00
65.00, 30.00
65.00, 54.00
65.00, 65.00
65.00, 80.00
65.00, 90.00
66.00, 36.00
66.00, 53.00
66.00, 57.00
66.00, 63.00
66.00, 77.00
66.00, 88.00
66.00, 97.00
67.00, 18.00
67.00, 20.00
67.00, 45.00
67.00, 49.00
67.00, 50.00
67.00, 51.00
67.00, 58.00
67.00, 65.00
67.00, 67.00
67.00, 87.00
67.00, 92.00
68.00, 12.00
68.00, 45.00
68.00, 58.00
68.00, 65.00
68.00, 66.00
68.00, 69.00
68.00, 90.00
68.00, 95.00
68.00, 97.00
69.00, 15.00
69.00, 35.00
69.00, 51.00
69.00, 56.00
69.00, 69.00
69.00, 96.00
70.00, 1.00
70.00, 4.00
70.00, 33.00
70.00, 52.00
70.00, 53.00
70.00, 68.00
70.00, 81.00
70.00, 93.00
71.00, 17.00
71.00, 33.00
71.00, 34.00
71.00, 60.00
71.00, 92.00
71.00, 97.00
72.00, 23.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 45.00
72.00, 62.00
72.00, 83.00
72.00, 84.00
72.00, 93.00
73.00, 6.00
73.00, 12.00
73.00, 17.00
73.00, 31.00
73.00, 36.00
73.00, 39.00
73.00, 60.00
73.00, 75.00
73.00, 92.00
73.00, 97.00
74.00, 4.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 76.00
74.00, 100.00
75.00, 6.00
75.00, 20.00
75.00, 32.00
75.00, 33.00
75.00, 49.00
75.00, 62.00
75.00, 77.00
75.00, 78.00
75.00, 98.00
76.00, 14.00
76.00, 25.00
76.00, 28.00
76.00, 33.00
76.00, 34.00
76.00, 36.00
76.00, 79.00
76.00, 82.00
76.00, 88.00
77.00, 21.00
77.00, 35.00
77.00, 57.00
77.00, 59.00
77.00, 78.00
78.00, 20.00
78.00, 34.00
78.00, 36.00
78.00, 57.00
78.00, 62.00
78.00, 66.00
78.00, 86.00
78.00, 97.00
79.00, 47.00
79.00, 51.00
79.00, 61.00
79.00, 67.00
79.00, 80.00
80.00, 11.00
80.00, 18.00
80.00, 19.00
80.00, 34.00
80.00, 62.00
80.00, 100.00
81.00, 4.00
81.00, 15.00
81.00, 63.00
81.00, 68.00
81.00, 73.00
81.00, 97.00
82.00, 28.00
82.00, 39.00
82.00, 52.00
82.00, 55.00
82.00, 60.00
82.00, 82.00
83.00, 8.00
83.00, 18.00
83.00, 24.00
83.00, 31.00
83.00, 64.00
83.00, 70.00
83.00, 83.00
83.00, 89.00
84.00, 34.00
84.00, 56.00
84.00, 63.00
84.00, 64.00
84.00, 95.00
85.00, 36.00
85.00, 53.00
85.00, 62.00
85.00, 68.00
85.00, 74.00
85.00, 88.00
86.00, 12.00
86.00, 43.00
86.00, 56.00
86.00, 62.00
86.00, 71.00
86.00, 76.00
86.00, 87.00
86.00, 88.00
86.00, 90.00
87.00, 3.00
87.00, 14.00
87.00, 53.00
87.00, 56.00
87.00, 68.00
88.00, 16.00
88.00, 31.00
88.00, 42.00
88.00, 62.00
88.00, 66.00
88.00, 95.00
89.00, 16.00
89.00, 26.00
89.00, 49.00
89.00, 56.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
90.00, 6.00
90.00, 8.00
90.00, 61.00
90.00, 87.00
91.00, 52.00
91.00, 62.00
91.00, 78.00
91.00, 100.00
92.00, 6.00
92.00, 24.00
92.00, 31.00
92.00, 46.00
92.00, 74.00
93.00, 12.00
93.00, 15.00
93.00, 23.00
93.00, 34.00
93.00, 35.00
93.00, 63.00
93.00, 91.00
94.00, 3.00
94.00, 27.00
94.00, 32.00
94.00, 74.00
94.00, 80.00
94.00, 82.00
94.00, 96.00
94.00, 99.00
95.00, 3.00
95.00, 6.00
95.00, 14.00
95.00, 45.00
95.00, 48.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 10.00
96.00, 26.00
96.00, 34.00
96.00, 35.00
96.00, 43.00
96.00, 46.00
96.00, 55.00
96.00, 61.00
96.00, 73.00
96.00, 82.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 11.00
97.00, 20.00
97.00, 26.00
97.00, 32.00
97.00, 33.00
97.00, 49.00
97.00, 54.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 21.00
98.00, 28.00
98.00, 29.00
98.00, 39.00
98.00, 96.00
98.00, 97.00
98.00, 99.00
99.00, 4.00
99.00, 6.00
99.00, 30.00
99.00, 34.00
99.00, 63.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 7.00
100.00, 11.00
100.00, 76.00
100.00, 78.00
