70.00, 93.00
71.00, 2.00
71.00, 33.00
71.00, 34.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 100.00
73.00, 2.00
73.00, 31.00
73.00, 36.00
74.00, 18.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
75.00, 26.00
75.00, 30.00
75.00, 32.00
75.00, 33.00
76.00, 34.00
76.00, 36.00
76.00, 87.00
77.00, 35.00
77.00, 36.00
77.00, 83.00
77.00, 89.00
78.00, 34.00
78.00, 36.00
79.00, 61.00
80.00, 11.00
80.00, 18.00
80.00, 62.00
81.00, 15.00
81.00, 63.00
83.00, 7.00
83.00, 18.00
83.00, 64.00
84.00, 63.00
84.00, 64.00
85.00, 62.00
86.00, 16.00
86.00, 49.00
86.00, 62.00
86.00, 88.00
87.00, 14.00
88.00, 62.00
89.00, 16.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
90.00, 28.00
90.00, 61.00
90.00, 69.00
91.00, 25.00
91.00, 45.00
91.00, 66.00
92.00, 18.00
93.00, 10.00
93.00, 15.00
93.00, 67.00
94.00, 3.00
94.00, 68.00
94.00, 96.00
95.00, 3.00
95.00, 71.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 18.00
96.00, 71.00
96.00, 94.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 68.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 23.00
99.00, 33.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 94.00
