49.00, 85.00
50.00, 11.00
50.00, 18.00
50.00, 27.00
50.00, 28.00
50.00, 33.00
50.00, 59.00
50.00, 73.00
50.00, 95.00
50.00, 98.00
51.00, 15.00
51.00, 42.00
51.00, 65.00
51.00, 67.00
51.00, 72.00
51.00, 79.00
51.00, 90.00
52.00, 27.00
52.00, 34.00
52.00, 93.00
53.00, 13.00
53.00, 16.00
53.00, 18.00
53.00, 45.00
53.00, 69.00
53.00, 89.00
53.00, 94.00
54.00, 19.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 78.00
54.00, 96.00
55.00, 8.00
55.00, 19.00
55.00, 21.00
55.00, 45.00
55.00, 48.00
55.00, 88.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 74.00
56.00, 99.00
57.00, 6.00
57.00, 14.00
57.00, 45.00
57.00, 46.00
58.00, 21.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 74.00
58.00, 95.00
59.00, 16.00
59.00, 38.00
59.00, 54.00
59.00, 65.00
59.00, 67.00
59.00, 82.00
59.00, 92.00
60.00, 64.00
60.00, 66.00
60.00, 85.00
60.00, 89.00
60.00, 94.00
61.00, 62.00
61.00, 64.00
61.00, 68.00
61.00, 82.00
61.00, 87.00
61.00, 88.00
61.00, 89.00
62.00, 42.00
62.00, 61.00
62.00, 86.00
63.00, 3.00
63.00, 15.00
63.00, 64.00
63.00, 89.00
65.00, 65.00
65.00, 84.00
65.00, 90.00
66.00, 14.00
66.00, 50.00
66.00, 63.00
66.00, 66.00
66.00, 80.00
66.00, 88.00
66.00, 94.00
67.00, 67.00
67.00, 81.00
67.00, 92.00
67.00, 94.00
68.00, 47.00
68.00, 65.00
68.00, 69.00
68.00, 90.00
69.00, 16.00
69.00, 35.00
70.00, 24.00
70.00, 33.00
70.00, 68.00
70.00, 93.00
71.00, 5.00
71.00, 8.00
71.00, 33.00
71.00, 34.00
71.00, 73.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 84.00
72.00, 89.00
72.00, 93.00
73.00, 31.00
73.00, 36.00
73.00, 42.00
73.00, 50.00
73.00, 72.00
73.00, 83.00
73.00, 88.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 83.00
75.00, 2.00
75.00, 14.00
75.00, 32.00
75.00, 33.00
76.00, 33.00
76.00, 34.00
76.00, 36.00
76.00, 77.00
76.00, 97.00
77.00, 8.00
77.00, 35.00
78.00, 2.00
78.00, 34.00
78.00, 36.00
79.00, 14.00
79.00, 50.00
79.00, 61.00
79.00, 63.00
79.00, 70.00
80.00, 11.00
80.00, 18.00
80.00, 62.00
81.00, 15.00
81.00, 35.00
81.00, 62.00
81.00, 63.00
81.00, 69.00
81.00, 81.00
81.00, 99.00
82.00, 23.00
83.00, 18.00
83.00, 38.00
83.00, 64.00
84.00, 39.00
84.00, 63.00
84.00, 64.00
84.00, 70.00
85.00, 7.00
85.00, 22.00
85.00, 61.00
85.00, 62.00
85.00, 91.00
86.00, 9.00
86.00, 36.00
86.00, 62.00
86.00, 73.00
86.00, 93.00
87.00, 14.00
87.00, 91.00
88.00, 17.00
88.00, 32.00
88.00, 61.00
88.00, 62.00
89.00, 16.00
89.00, 40.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
90.00, 8.00
90.00, 25.00
90.00, 48.00
90.00, 61.00
91.00, 58.00
92.00, 41.00
93.00, 5.00
93.00, 15.00
93.00, 18.00
93.00, 28.00
93.00, 29.00
93.00, 34.00
93.00, 67.00
94.00, 3.00
94.00, 53.00
94.00, 63.00
94.00, 81.00
94.00, 96.00
95.00, 3.00
95.00, 19.00
95.00, 29.00
95.00, 65.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 74.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 24.00
97.00, 89.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 29.00
98.00, 40.00
98.00, 62.00
98.00, 74.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 16.00
99.00, 27.00
99.00, 45.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 18.00
100.00, 45.00
100.00, 75.00
100.00, 83.00
