31.00, 87.00
31.00, 97.00
32.00, 19.00
32.00, 46.00
32.00, 58.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
33.00, 1.00
33.00, 30.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 11.00
34.00, 25.00
34.00, 48.00
34.00, 54.00
34.00, 55.00
34.00, 59.00
34.00, 61.00
34.00, 68.00
34.00, 80.00
34.00, 86.00
34.00, 88.00
35.00, 3.00
35.00, 7.00
35.00, 13.00
35.00, 17.00
35.00, 24.00
35.00, 26.00
35.00, 40.00
35.00, 50.00
35.00, 51.00
35.00, 86.00
35.00, 98.00
36.00, 3.00
36.00, 7.00
36.00, 11.00
36.00, 70.00
36.00, 81.00
36.00, 83.00
36.00, 85.00
36.00, 98.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
38.00, 3.00
38.00, 7.00
38.00, 26.00
38.00, 44.00
38.00, 52.00
38.00, 67.00
38.00, 94.00
39.00, 3.00
39.00, 62.00
39.00, 76.00
39.00, 97.00
40.00, 44.00
40.00, 53.00
40.00, 63.00
41.00, 8.00
41.00, 16.00
41.00, 19.00
41.00, 21.00
41.00, 24.00
41.00, 37.00
41.00, 50.00
41.00, 63.00
41.00, 66.00
41.00, 69.00
41.00, 73.00
42.00, 8.00
42.00, 22.00
42.00, 25.00
42.00, 47.00
42.00, 56.00
42.00, 57.00
42.00, 79.00
43.00, 6.00
43.00, 21.00
43.00, 45.00
43.00, 62.00
43.00, 74.00
43.00, 95.00
44.00, 10.00
44.00, 30.00
44.00, 90.00
44.00, 92.00
44.00, 94.00
45.00, 16.00
45.00, 18.00
45.00, 67.00
45.00, 89.00
46.00, 19.00
46.00, 69.00
46.00, 74.00
47.00, 9.00
47.00, 19.00
47.00, 32.00
47.00, 36.00
47.00, 47.00
47.00, 54.00
47.00, 69.00
47.00, 84.00
47.00, 100.00
48.00, 16.00
48.00, 46.00
48.00, 74.00
48.00, 77.00
48.00, 89.00
49.00, 67.00
49.00, 69.00
49.00, 73.00
49.00, 75.00
50.00, 11.00
50.00, 18.00
50.00, 32.00
50.00, 43.00
50.00, 58.00
50.00, 69.00
50.00, 82.00
51.00, 6.00
51.00, 7.00
51.00, 15.00
51.00, 23.00
51.00, 25.00
51.00, 37.00
51.00, 47.00
51.00, 48.00
51.00, 59.00
51.00, 65.00
51.00, 87.00
51.00, 90.00
51.00, 99.00
52.00, 1.00
52.00, 3.00
52.00, 6.00
52.00, 28.00
52.00, 69.00
52.00, 72.00
52.00, 88.00
52.00, 89.00
53.00, 8.00
53.00, 18.00
53.00, 35.00
53.00, 42.00
53.00, 43.00
53.00, 45.00
53.00, 52.00
53.00, 54.00
53.00, 69.00
53.00, 72.00
53.00, 88.00
53.00, 94.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 61.00
54.00, 68.00
54.00, 71.00
54.00, 72.00
54.00, 83.00
54.00, 96.00
55.00, 8.00
55.00, 19.00
55.00, 23.00
55.00, 27.00
55.00, 45.00
55.00, 48.00
55.00, 56.00
55.00, 57.00
55.00, 87.00
56.00, 25.00
56.00, 35.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 53.00
56.00, 74.00
56.00, 99.00
57.00, 9.00
57.00, 14.00
57.00, 32.00
57.00, 39.00
57.00, 45.00
57.00, 46.00
57.00, 55.00
58.00, 1.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 57.00
58.00, 61.00
58.00, 70.00
58.00, 95.00
59.00, 1.00
59.00, 16.00
59.00, 42.00
59.00, 43.00
59.00, 49.00
59.00, 67.00
59.00, 92.00
60.00, 16.00
60.00, 21.00
60.00, 33.00
60.00, 37.00
60.00, 46.00
60.00, 60.00
60.00, 64.00
60.00, 75.00
60.00, 87.00
60.00, 89.00
61.00, 13.00
61.00, 31.00
61.00, 37.00
61.00, 39.00
61.00, 60.00
61.00, 62.00
61.00, 64.00
61.00, 87.00
61.00, 89.00
62.00, 4.00
62.00, 22.00
62.00, 28.00
62.00, 31.00
62.00, 35.00
62.00, 44.00
62.00, 56.00
62.00, 61.00
62.00, 81.00
62.00, 86.00
62.00, 89.00
63.00, 15.00
63.00, 64.00
63.00, 65.00
63.00, 81.00
63.00, 83.00
63.00, 89.00
64.00, 2.00
64.00, 13.00
64.00, 15.00
65.00, 17.00
65.00, 65.00
65.00, 68.00
65.00, 90.00
66.00, 1.00
66.00, 24.00
66.00, 63.00
66.00, 80.00
66.00, 88.00
67.00, 47.00
67.00, 49.00
67.00, 56.00
67.00, 62.00
67.00, 67.00
67.00, 74.00
67.00, 80.00
67.00, 84.00
67.00, 92.00
67.00, 93.00
68.00, 52.00
68.00, 54.00
68.00, 65.00
68.00, 66.00
68.00, 67.00
68.00, 72.00
68.00, 73.00
68.00, 77.00
68.00, 90.00
69.00, 6.00
69.00, 8.00
69.00, 18.00
69.00, 35.00
69.00, 48.00
69.00, 82.00
70.00, 6.00
70.00, 33.00
70.00, 68.00
70.00, 93.00
71.00, 1.00
71.00, 24.00
71.00, 33.00
71.00, 34.00
71.00, 43.00
71.00, 57.00
71.00, 73.00
71.00, 77.00
71.00, 80.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 45.00
72.00, 92.00
73.00, 3.00
73.00, 12.00
73.00, 24.00
73.00, 31.00
73.00, 33.00
73.00, 36.00
73.00, 39.00
73.00, 51.00
74.00, 3.00
74.00, 5.00
74.00, 18.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 88.00
74.00, 98.00
75.00, 17.00
75.00, 30.00
75.00, 32.00
75.00, 33.00
75.00, 49.00
75.00, 61.00
75.00, 70.00
75.00, 75.00
75.00, 95.00
76.00, 34.00
76.00, 36.00
76.00, 38.00
76.00, 41.00
76.00, 50.00
76.00, 69.00
77.00, 3.00
77.00, 5.00
77.00, 35.00
77.00, 57.00
77.00, 94.00
77.00, 95.00
78.00, 33.00
78.00, 34.00
78.00, 36.00
78.00, 73.00
78.00, 81.00
78.00, 92.00
79.00, 55.00
79.00, 61.00
79.00, 72.00
79.00, 85.00
79.00, 94.00
80.00, 1.00
80.00, 3.00
80.00, 11.00
80.00, 16.00
80.00, 18.00
80.00, 42.00
80.00, 44.00
80.00, 62.00
80.00, 64.00
80.00, 79.00
80.00, 84.00
81.00, 14.00
81.00, 15.00
81.00, 63.00
81.00, 77.00
81.00, 80.00
81.00, 90.00
82.00, 5.00
82.00, 51.00
82.00, 61.00
82.00, 64.00
83.00, 18.00
83.00, 53.00
83.00, 64.00
83.00, 75.00
83.00, 77.00
83.00, 83.00
84.00, 20.00
84.00, 43.00
84.00, 63.00
84.00, 64.00
84.00, 95.00
85.00, 28.00
85.00, 45.00
85.00, 53.00
85.00, 62.00
85.00, 66.00
85.00, 80.00
86.00, 7.00
86.00, 25.00
86.00, 37.00
86.00, 62.00
86.00, 95.00
87.00, 2.00
87.00, 14.00
87.00, 52.00
87.00, 61.00
87.00, 62.00
88.00, 4.00
88.00, 13.00
88.00, 34.00
88.00, 52.00
88.00, 56.00
88.00, 62.00
88.00, 83.00
89.00, 12.00
89.00, 16.00
89.00, 42.00
89.00, 55.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
90.00, 18.00
90.00, 34.00
90.00, 61.00
90.00, 94.00
91.00, 28.00
91.00, 46.00
91.00, 59.00
91.00, 65.00
91.00, 98.00
92.00, 13.00
92.00, 15.00
92.00, 42.00
92.00, 52.00
92.00, 83.00
93.00, 15.00
93.00, 16.00
93.00, 36.00
93.00, 44.00
93.00, 56.00
93.00, 67.00
93.00, 68.00
93.00, 73.00
93.00, 85.00
93.00, 87.00
93.00, 89.00
93.00, 92.00
93.00, 94.00
93.00, 97.00
94.00, 3.00
94.00, 14.00
94.00, 22.00
94.00, 45.00
94.00, 81.00
94.00, 83.00
94.00, 96.00
95.00, 3.00
95.00, 10.00
95.00, 21.00
95.00, 36.00
95.00, 74.00
95.00, 85.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 28.00
96.00, 41.00
96.00, 94.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 74.00
97.00, 81.00
97.00, 89.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
97.00, 99.00
98.00, 3.00
98.00, 14.00
98.00, 38.00
98.00, 72.00
98.00, 77.00
98.00, 81.00
98.00, 94.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 21.00
99.00, 24.00
99.00, 40.00
99.00, 47.00
99.00, 60.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 10.00
100.00, 35.00
100.00, 58.00
100.00, 61.00
100.00, 79.00
100.00, 92.00
