24.00, 59.00
24.00, 60.00
24.00, 66.00
24.00, 70.00
24.00, 73.00
24.00, 79.00
24.00, 87.00
24.00, 88.00
24.00, 90.00
24.00, 92.00
25.00, 1.00
25.00, 8.00
25.00, 15.00
25.00, 17.00
25.00, 20.00
25.00, 26.00
25.00, 27.00
25.00, 58.00
25.00, 61.00
25.00, 63.00
25.00, 67.00
25.00, 69.00
25.00, 85.00
25.00, 95.00
26.00, 7.00
26.00, 17.00
26.00, 18.00
26.00, 19.00
26.00, 28.00
26.00, 33.00
26.00, 57.00
26.00, 62.00
26.00, 83.00
26.00, 88.00
26.00, 99.00
27.00, 3.00
27.00, 5.00
27.00, 8.00
27.00, 16.00
27.00, 17.00
27.00, 21.00
27.00, 28.00
27.00, 32.00
27.00, 41.00
27.00, 42.00
27.00, 43.00
27.00, 50.00
27.00, 53.00
27.00, 55.00
27.00, 58.00
27.00, 61.00
27.00, 63.00
27.00, 65.00
27.00, 67.00
27.00, 68.00
27.00, 80.00
27.00, 84.00
27.00, 88.00
28.00, 5.00
28.00, 28.00
28.00, 47.00
28.00, 58.00
28.00, 59.00
28.00, 60.00
28.00, 69.00
28.00, 86.00
28.00, 87.00
28.00, 89.00
28.00, 91.00
29.00, 5.00
29.00, 8.00
29.00, 11.00
29.00, 17.00
29.00, 18.00
29.00, 33.00
29.00, 37.00
29.00, 50.00
29.00, 60.00
29.00, 62.00
29.00, 68.00
29.00, 79.00
29.00, 83.00
29.00, 85.00
29.00, 98.00
30.00, 3.00
30.00, 4.00
30.00, 16.00
30.00, 25.00
30.00, 46.00
30.00, 51.00
30.00, 61.00
30.00, 64.00
30.00, 67.00
30.00, 85.00
30.00, 87.00
30.00, 92.00
31.00, 5.00
31.00, 48.00
31.00, 60.00
31.00, 62.00
31.00, 76.00
31.00, 87.00
31.00, 88.00
31.00, 91.00
32.00, 19.00
32.00, 35.00
32.00, 38.00
32.00, 52.00
32.00, 54.00
32.00, 77.00
32.00, 79.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
32.00, 92.00
33.00, 3.00
33.00, 8.00
33.00, 14.00
33.00, 18.00
33.00, 23.00
33.00, 42.00
33.00, 55.00
33.00, 59.00
33.00, 70.00
33.00, 91.00
33.00, 100.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 19.00
34.00, 35.00
34.00, 36.00
34.00, 50.00
34.00, 57.00
34.00, 67.00
34.00, 85.00
34.00, 86.00
35.00, 3.00
35.00, 7.00
35.00, 36.00
35.00, 37.00
35.00, 47.00
35.00, 49.00
35.00, 50.00
35.00, 52.00
35.00, 86.00
35.00, 95.00
36.00, 3.00
36.00, 7.00
36.00, 17.00
36.00, 21.00
36.00, 36.00
36.00, 46.00
36.00, 66.00
36.00, 70.00
36.00, 86.00
36.00, 89.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 10.00
37.00, 19.00
37.00, 32.00
37.00, 54.00
37.00, 57.00
37.00, 68.00
37.00, 82.00
37.00, 86.00
37.00, 89.00
37.00, 95.00
38.00, 3.00
38.00, 6.00
38.00, 7.00
38.00, 22.00
38.00, 40.00
38.00, 41.00
38.00, 42.00
38.00, 72.00
38.00, 77.00
38.00, 81.00
38.00, 85.00
38.00, 88.00
38.00, 91.00
39.00, 3.00
39.00, 21.00
39.00, 22.00
39.00, 36.00
39.00, 40.00
39.00, 73.00
39.00, 75.00
39.00, 77.00
39.00, 96.00
40.00, 4.00
40.00, 14.00
40.00, 19.00
40.00, 32.00
40.00, 96.00
41.00, 2.00
41.00, 28.00
41.00, 54.00
42.00, 18.00
42.00, 40.00
42.00, 43.00
42.00, 51.00
42.00, 79.00
43.00, 13.00
43.00, 29.00
43.00, 39.00
43.00, 49.00
43.00, 54.00
43.00, 55.00
43.00, 71.00
43.00, 83.00
43.00, 90.00
43.00, 94.00
43.00, 98.00
44.00, 2.00
44.00, 3.00
44.00, 62.00
44.00, 72.00
44.00, 79.00
44.00, 99.00
45.00, 5.00
45.00, 6.00
45.00, 29.00
45.00, 49.00
45.00, 65.00
45.00, 78.00
45.00, 87.00
46.00, 12.00
46.00, 17.00
46.00, 39.00
47.00, 15.00
47.00, 20.00
47.00, 23.00
47.00, 29.00
47.00, 40.00
47.00, 42.00
47.00, 48.00
47.00, 49.00
48.00, 8.00
48.00, 22.00
48.00, 27.00
48.00, 28.00
48.00, 30.00
48.00, 75.00
48.00, 99.00
49.00, 12.00
49.00, 18.00
49.00, 19.00
49.00, 43.00
49.00, 66.00
49.00, 70.00
49.00, 89.00
50.00, 3.00
50.00, 4.00
50.00, 11.00
50.00, 14.00
50.00, 18.00
50.00, 28.00
50.00, 35.00
50.00, 65.00
50.00, 66.00
50.00, 70.00
50.00, 78.00
50.00, 83.00
51.00, 15.00
51.00, 16.00
51.00, 18.00
51.00, 48.00
51.00, 52.00
51.00, 65.00
51.00, 71.00
51.00, 90.00
52.00, 18.00
52.00, 68.00
52.00, 72.00
52.00, 97.00
53.00, 18.00
53.00, 22.00
53.00, 24.00
53.00, 43.00
53.00, 45.00
53.00, 46.00
53.00, 52.00
53.00, 53.00
53.00, 58.00
53.00, 69.00
53.00, 82.00
53.00, 94.00
54.00, 18.00
54.00, 29.00
54.00, 31.00
54.00, 39.00
54.00, 43.00
54.00, 44.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 70.00
54.00, 71.00
54.00, 96.00
54.00, 98.00
54.00, 99.00
55.00, 12.00
55.00, 23.00
55.00, 45.00
55.00, 48.00
55.00, 59.00
55.00, 61.00
55.00, 63.00
55.00, 72.00
55.00, 73.00
55.00, 90.00
55.00, 92.00
56.00, 5.00
56.00, 7.00
56.00, 34.00
56.00, 42.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 67.00
56.00, 70.00
56.00, 74.00
56.00, 85.00
56.00, 93.00
56.00, 99.00
57.00, 9.00
57.00, 14.00
57.00, 15.00
57.00, 36.00
57.00, 45.00
57.00, 46.00
57.00, 54.00
57.00, 90.00
57.00, 100.00
58.00, 13.00
58.00, 23.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 78.00
58.00, 91.00
58.00, 95.00
58.00, 97.00
59.00, 2.00
59.00, 16.00
59.00, 25.00
59.00, 34.00
59.00, 36.00
59.00, 52.00
59.00, 67.00
59.00, 69.00
59.00, 80.00
59.00, 92.00
59.00, 93.00
59.00, 96.00
59.00, 97.00
60.00, 38.00
60.00, 43.00
60.00, 58.00
60.00, 64.00
60.00, 75.00
60.00, 89.00
60.00, 90.00
60.00, 94.00
60.00, 100.00
61.00, 62.00
61.00, 64.00
61.00, 66.00
61.00, 72.00
61.00, 87.00
61.00, 89.00
61.00, 93.00
62.00, 10.00
62.00, 11.00
62.00, 13.00
62.00, 17.00
62.00, 22.00
62.00, 33.00
62.00, 43.00
62.00, 61.00
62.00, 74.00
62.00, 86.00
62.00, 96.00
63.00, 15.00
63.00, 23.00
63.00, 34.00
63.00, 64.00
63.00, 89.00
64.00, 3.00
64.00, 7.00
64.00, 22.00
64.00, 28.00
64.00, 43.00
64.00, 45.00
64.00, 46.00
64.00, 56.00
64.00, 69.00
64.00, 80.00
64.00, 82.00
64.00, 86.00
64.00, 95.00
65.00, 2.00
65.00, 55.00
65.00, 65.00
65.00, 89.00
65.00, 90.00
65.00, 98.00
66.00, 1.00
66.00, 10.00
66.00, 19.00
66.00, 48.00
66.00, 49.00
66.00, 63.00
66.00, 73.00
66.00, 74.00
66.00, 83.00
66.00, 88.00
66.00, 94.00
67.00, 1.00
67.00, 7.00
67.00, 11.00
67.00, 16.00
67.00, 28.00
67.00, 45.00
67.00, 51.00
67.00, 67.00
67.00, 92.00
68.00, 2.00
68.00, 13.00
68.00, 50.00
68.00, 65.00
68.00, 90.00
68.00, 93.00
69.00, 4.00
69.00, 20.00
69.00, 31.00
69.00, 34.00
69.00, 35.00
69.00, 56.00
69.00, 64.00
69.00, 67.00
70.00, 26.00
70.00, 33.00
70.00, 49.00
70.00, 53.00
70.00, 68.00
70.00, 80.00
70.00, 81.00
70.00, 93.00
71.00, 10.00
71.00, 15.00
71.00, 22.00
71.00, 33.00
71.00, 34.00
71.00, 41.00
71.00, 45.00
71.00, 60.00
71.00, 86.00
71.00, 95.00
71.00, 96.00
72.00, 17.00
72.00, 25.00
72.00, 32.00
72.00, 33.00
72.00, 35.00
72.00, 37.00
72.00, 64.00
73.00, 22.00
73.00, 31.00
73.00, 36.00
73.00, 37.00
73.00, 51.00
73.00, 60.00
73.00, 75.00
74.00, 6.00
74.00, 11.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 40.00
74.00, 41.00
74.00, 42.00
74.00, 70.00
74.00, 95.00
75.00, 2.00
75.00, 5.00
75.00, 11.00
75.00, 14.00
75.00, 26.00
75.00, 32.00
75.00, 33.00
75.00, 61.00
75.00, 63.00
75.00, 83.00
75.00, 84.00
76.00, 9.00
76.00, 15.00
76.00, 25.00
76.00, 29.00
76.00, 33.00
76.00, 34.00
76.00, 36.00
76.00, 46.00
76.00, 49.00
76.00, 68.00
76.00, 75.00
76.00, 94.00
77.00, 5.00
77.00, 7.00
77.00, 11.00
77.00, 20.00
77.00, 35.00
77.00, 68.00
77.00, 80.00
78.00, 14.00
78.00, 21.00
78.00, 22.00
78.00, 29.00
78.00, 30.00
78.00, 32.00
78.00, 34.00
78.00, 36.00
78.00, 42.00
78.00, 87.00
78.00, 88.00
79.00, 8.00
79.00, 9.00
79.00, 14.00
79.00, 24.00
79.00, 25.00
79.00, 37.00
79.00, 42.00
79.00, 53.00
79.00, 55.00
79.00, 61.00
79.00, 78.00
79.00, 82.00
79.00, 86.00
80.00, 11.00
80.00, 18.00
80.00, 26.00
80.00, 27.00
80.00, 32.00
80.00, 45.00
80.00, 48.00
80.00, 49.00
80.00, 55.00
80.00, 62.00
80.00, 64.00
80.00, 67.00
80.00, 68.00
80.00, 73.00
81.00, 15.00
81.00, 17.00
81.00, 31.00
81.00, 34.00
81.00, 39.00
81.00, 63.00
81.00, 67.00
81.00, 75.00
81.00, 81.00
82.00, 2.00
82.00, 19.00
82.00, 26.00
82.00, 30.00
82.00, 51.00
83.00, 10.00
83.00, 18.00
83.00, 52.00
83.00, 56.00
83.00, 64.00
83.00, 67.00
83.00, 72.00
83.00, 83.00
83.00, 85.00
83.00, 95.00
84.00, 6.00
84.00, 24.00
84.00, 34.00
84.00, 63.00
84.00, 64.00
84.00, 73.00
84.00, 79.00
84.00, 82.00
85.00, 2.00
85.00, 10.00
85.00, 21.00
85.00, 23.00
85.00, 24.00
85.00, 56.00
85.00, 62.00
85.00, 64.00
85.00, 71.00
85.00, 72.00
85.00, 73.00
85.00, 89.00
85.00, 91.00
85.00, 100.00
86.00, 39.00
86.00, 62.00
86.00, 83.00
86.00, 84.00
86.00, 86.00
86.00, 91.00
87.00, 2.00
87.00, 13.00
87.00, 14.00
87.00, 16.00
87.00, 25.00
87.00, 30.00
87.00, 57.00
87.00, 58.00
87.00, 71.00
87.00, 74.00
88.00, 9.00
88.00, 10.00
88.00, 12.00
88.00, 34.00
88.00, 39.00
88.00, 53.00
88.00, 62.00
88.00, 73.00
89.00, 16.00
89.00, 26.00
89.00, 29.00
89.00, 31.00
89.00, 39.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 70.00
89.00, 99.00
90.00, 14.00
90.00, 16.00
90.00, 33.00
90.00, 37.00
90.00, 57.00
90.00, 61.00
90.00, 86.00
91.00, 16.00
91.00, 22.00
91.00, 40.00
91.00, 58.00
91.00, 68.00
91.00, 80.00
91.00, 89.00
91.00, 90.00
92.00, 6.00
92.00, 8.00
92.00, 48.00
92.00, 53.00
92.00, 63.00
92.00, 77.00
93.00, 15.00
93.00, 33.00
93.00, 35.00
93.00, 64.00
93.00, 66.00
93.00, 79.00
93.00, 82.00
94.00, 3.00
94.00, 25.00
94.00, 54.00
94.00, 60.00
94.00, 77.00
94.00, 86.00
94.00, 96.00
95.00, 3.00
95.00, 53.00
95.00, 93.00
95.00, 96.00
95.00, 97.00
95.00, 98.00
95.00, 99.00
95.00, 100.00
96.00, 3.00
96.00, 4.00
96.00, 20.00
96.00, 51.00
96.00, 72.00
96.00, 92.00
96.00, 96.00
96.00, 97.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 31.00
97.00, 44.00
97.00, 45.00
97.00, 53.00
97.00, 62.00
97.00, 78.00
97.00, 93.00
97.00, 94.00
97.00, 95.00
97.00, 96.00
97.00, 98.00
98.00, 3.00
98.00, 6.00
98.00, 46.00
98.00, 47.00
98.00, 71.00
98.00, 88.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 9.00
99.00, 10.00
99.00, 39.00
99.00, 49.00
99.00, 66.00
99.00, 76.00
99.00, 91.00
99.00, 92.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 9.00
100.00, 15.00
100.00, 20.00
100.00, 22.00
100.00, 26.00
100.00, 29.00
100.00, 34.00
100.00, 38.00
100.00, 42.00
100.00, 46.00
100.00, 51.00
100.00, 62.00
100.00, 63.00
100.00, 74.00
100.00, 76.00
100.00, 78.00
100.00, 91.00
