31.00, 38.00
31.00, 41.00
31.00, 42.00
31.00, 54.00
31.00, 60.00
31.00, 62.00
31.00, 87.00
31.00, 93.00
32.00, 9.00
32.00, 40.00
32.00, 45.00
32.00, 52.00
32.00, 65.00
32.00, 79.00
32.00, 80.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
33.00, 76.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 40.00
34.00, 49.00
34.00, 67.00
34.00, 79.00
34.00, 86.00
35.00, 3.00
35.00, 7.00
35.00, 14.00
35.00, 47.00
35.00, 86.00
35.00, 96.00
36.00, 3.00
36.00, 7.00
36.00, 37.00
36.00, 42.00
36.00, 65.00
36.00, 68.00
36.00, 75.00
36.00, 95.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 20.00
37.00, 21.00
37.00, 53.00
37.00, 64.00
37.00, 77.00
37.00, 85.00
37.00, 91.00
37.00, 100.00
38.00, 3.00
38.00, 4.00
38.00, 7.00
38.00, 22.00
38.00, 39.00
38.00, 43.00
38.00, 57.00
38.00, 59.00
38.00, 92.00
38.00, 98.00
39.00, 3.00
39.00, 5.00
39.00, 12.00
39.00, 17.00
39.00, 31.00
39.00, 35.00
39.00, 36.00
39.00, 40.00
39.00, 55.00
39.00, 63.00
39.00, 91.00
40.00, 5.00
40.00, 14.00
40.00, 63.00
40.00, 90.00
40.00, 100.00
41.00, 5.00
41.00, 26.00
42.00, 2.00
42.00, 27.00
42.00, 40.00
42.00, 73.00
43.00, 31.00
43.00, 41.00
43.00, 67.00
43.00, 93.00
44.00, 19.00
44.00, 30.00
45.00, 51.00
45.00, 67.00
46.00, 35.00
46.00, 83.00
47.00, 38.00
47.00, 56.00
47.00, 62.00
47.00, 65.00
48.00, 8.00
48.00, 40.00
48.00, 44.00
48.00, 56.00
48.00, 68.00
48.00, 75.00
48.00, 94.00
49.00, 3.00
49.00, 24.00
49.00, 44.00
49.00, 45.00
49.00, 85.00
49.00, 98.00
50.00, 11.00
50.00, 18.00
50.00, 29.00
50.00, 49.00
50.00, 61.00
51.00, 15.00
51.00, 23.00
51.00, 30.00
51.00, 43.00
51.00, 60.00
51.00, 64.00
51.00, 65.00
51.00, 69.00
51.00, 84.00
51.00, 89.00
51.00, 90.00
52.00, 85.00
52.00, 99.00
53.00, 18.00
53.00, 42.00
53.00, 45.00
53.00, 69.00
53.00, 94.00
54.00, 8.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 94.00
54.00, 96.00
55.00, 22.00
55.00, 23.00
55.00, 27.00
55.00, 30.00
55.00, 45.00
55.00, 48.00
55.00, 73.00
56.00, 27.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 50.00
56.00, 53.00
56.00, 57.00
56.00, 74.00
56.00, 90.00
56.00, 99.00
57.00, 14.00
57.00, 15.00
57.00, 23.00
57.00, 24.00
57.00, 45.00
57.00, 46.00
57.00, 66.00
57.00, 71.00
57.00, 91.00
58.00, 7.00
58.00, 10.00
58.00, 27.00
58.00, 34.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 69.00
58.00, 70.00
58.00, 71.00
58.00, 95.00
59.00, 16.00
59.00, 46.00
59.00, 47.00
59.00, 67.00
59.00, 92.00
59.00, 93.00
60.00, 10.00
60.00, 12.00
60.00, 26.00
60.00, 32.00
60.00, 43.00
60.00, 48.00
60.00, 57.00
60.00, 58.00
60.00, 64.00
60.00, 89.00
61.00, 31.00
61.00, 39.00
61.00, 62.00
61.00, 64.00
61.00, 70.00
61.00, 73.00
61.00, 87.00
61.00, 89.00
62.00, 8.00
62.00, 17.00
62.00, 39.00
62.00, 46.00
62.00, 58.00
62.00, 61.00
62.00, 86.00
63.00, 15.00
63.00, 49.00
63.00, 54.00
63.00, 55.00
63.00, 64.00
63.00, 84.00
63.00, 89.00
64.00, 27.00
64.00, 30.00
64.00, 31.00
64.00, 58.00
64.00, 74.00
64.00, 77.00
64.00, 82.00
64.00, 100.00
65.00, 34.00
65.00, 65.00
65.00, 72.00
65.00, 90.00
66.00, 1.00
66.00, 8.00
66.00, 21.00
66.00, 25.00
66.00, 59.00
66.00, 63.00
66.00, 64.00
66.00, 88.00
66.00, 98.00
67.00, 4.00
67.00, 5.00
67.00, 62.00
67.00, 67.00
67.00, 77.00
67.00, 85.00
67.00, 88.00
67.00, 90.00
67.00, 92.00
68.00, 22.00
68.00, 27.00
68.00, 39.00
68.00, 44.00
68.00, 53.00
68.00, 65.00
68.00, 66.00
68.00, 90.00
68.00, 97.00
69.00, 1.00
69.00, 8.00
69.00, 25.00
69.00, 26.00
69.00, 35.00
69.00, 39.00
70.00, 33.00
70.00, 50.00
70.00, 52.00
70.00, 65.00
70.00, 68.00
70.00, 72.00
70.00, 74.00
70.00, 76.00
70.00, 93.00
71.00, 9.00
71.00, 12.00
71.00, 33.00
71.00, 34.00
71.00, 60.00
72.00, 11.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 38.00
72.00, 56.00
72.00, 65.00
72.00, 100.00
73.00, 4.00
73.00, 22.00
73.00, 30.00
73.00, 31.00
73.00, 36.00
73.00, 68.00
73.00, 73.00
73.00, 87.00
73.00, 92.00
74.00, 10.00
74.00, 25.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 47.00
74.00, 74.00
75.00, 32.00
75.00, 33.00
75.00, 39.00
75.00, 100.00
76.00, 13.00
76.00, 23.00
76.00, 34.00
76.00, 36.00
76.00, 51.00
76.00, 99.00
77.00, 13.00
77.00, 23.00
77.00, 35.00
77.00, 83.00
78.00, 1.00
78.00, 19.00
78.00, 31.00
78.00, 34.00
78.00, 36.00
78.00, 44.00
78.00, 49.00
78.00, 50.00
78.00, 60.00
78.00, 66.00
78.00, 73.00
78.00, 93.00
79.00, 15.00
79.00, 60.00
79.00, 61.00
80.00, 2.00
80.00, 7.00
80.00, 11.00
80.00, 18.00
80.00, 52.00
80.00, 57.00
80.00, 62.00
80.00, 92.00
81.00, 14.00
81.00, 15.00
81.00, 41.00
81.00, 63.00
81.00, 73.00
82.00, 18.00
82.00, 21.00
83.00, 5.00
83.00, 14.00
83.00, 18.00
83.00, 23.00
83.00, 27.00
83.00, 39.00
83.00, 41.00
83.00, 62.00
83.00, 64.00
84.00, 2.00
84.00, 55.00
84.00, 57.00
84.00, 63.00
84.00, 64.00
84.00, 81.00
85.00, 4.00
85.00, 9.00
85.00, 62.00
85.00, 98.00
86.00, 37.00
86.00, 41.00
86.00, 43.00
86.00, 48.00
86.00, 55.00
86.00, 56.00
86.00, 62.00
86.00, 79.00
86.00, 87.00
87.00, 10.00
87.00, 14.00
87.00, 20.00
87.00, 35.00
87.00, 72.00
87.00, 76.00
87.00, 77.00
88.00, 5.00
88.00, 7.00
88.00, 62.00
88.00, 96.00
88.00, 100.00
89.00, 4.00
89.00, 16.00
89.00, 50.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 77.00
89.00, 93.00
90.00, 14.00
90.00, 17.00
90.00, 21.00
90.00, 41.00
90.00, 61.00
90.00, 77.00
90.00, 92.00
91.00, 32.00
91.00, 71.00
91.00, 84.00
92.00, 23.00
92.00, 35.00
92.00, 44.00
92.00, 45.00
92.00, 63.00
92.00, 98.00
92.00, 99.00
92.00, 100.00
93.00, 15.00
93.00, 28.00
93.00, 54.00
93.00, 60.00
93.00, 90.00
93.00, 97.00
94.00, 3.00
94.00, 7.00
94.00, 11.00
94.00, 35.00
94.00, 54.00
94.00, 62.00
94.00, 80.00
94.00, 96.00
95.00, 3.00
95.00, 4.00
95.00, 19.00
95.00, 21.00
95.00, 24.00
95.00, 53.00
95.00, 55.00
95.00, 57.00
95.00, 67.00
95.00, 81.00
95.00, 82.00
95.00, 93.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 11.00
96.00, 15.00
96.00, 34.00
96.00, 39.00
96.00, 55.00
96.00, 58.00
96.00, 82.00
96.00, 86.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 11.00
97.00, 23.00
97.00, 40.00
97.00, 42.00
97.00, 89.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
97.00, 99.00
98.00, 3.00
98.00, 18.00
98.00, 22.00
98.00, 25.00
98.00, 56.00
98.00, 77.00
98.00, 79.00
98.00, 81.00
98.00, 85.00
98.00, 91.00
98.00, 93.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 18.00
99.00, 57.00
99.00, 81.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 5.00
100.00, 29.00
100.00, 58.00
100.00, 63.00
100.00, 75.00
100.00, 76.00
