26.00, 18.00
26.00, 19.00
26.00, 27.00
26.00, 35.00
26.00, 36.00
26.00, 38.00
26.00, 57.00
26.00, 59.00
26.00, 61.00
26.00, 62.00
26.00, 70.00
26.00, 82.00
26.00, 88.00
26.00, 89.00
26.00, 96.00
26.00, 97.00
26.00, 100.00
27.00, 5.00
27.00, 7.00
27.00, 8.00
27.00, 16.00
27.00, 30.00
27.00, 44.00
27.00, 53.00
27.00, 55.00
27.00, 58.00
27.00, 61.00
27.00, 63.00
27.00, 65.00
27.00, 67.00
27.00, 68.00
27.00, 74.00
27.00, 88.00
27.00, 96.00
27.00, 97.00
28.00, 4.00
28.00, 5.00
28.00, 58.00
28.00, 59.00
28.00, 80.00
28.00, 86.00
28.00, 87.00
28.00, 89.00
28.00, 91.00
29.00, 5.00
29.00, 14.00
29.00, 37.00
29.00, 38.00
29.00, 40.00
29.00, 50.00
29.00, 53.00
29.00, 54.00
29.00, 60.00
29.00, 62.00
29.00, 86.00
29.00, 94.00
29.00, 100.00
30.00, 3.00
30.00, 4.00
30.00, 10.00
30.00, 30.00
30.00, 36.00
30.00, 46.00
30.00, 53.00
30.00, 61.00
30.00, 66.00
30.00, 80.00
30.00, 85.00
30.00, 87.00
30.00, 92.00
30.00, 98.00
30.00, 99.00
30.00, 100.00
31.00, 5.00
31.00, 36.00
31.00, 49.00
31.00, 59.00
31.00, 60.00
31.00, 62.00
31.00, 69.00
31.00, 77.00
31.00, 87.00
31.00, 88.00
31.00, 89.00
31.00, 91.00
31.00, 96.00
32.00, 2.00
32.00, 20.00
32.00, 32.00
32.00, 38.00
32.00, 67.00
32.00, 69.00
32.00, 76.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
32.00, 94.00
33.00, 24.00
33.00, 28.00
33.00, 38.00
33.00, 47.00
33.00, 86.00
33.00, 89.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 17.00
34.00, 18.00
34.00, 29.00
34.00, 37.00
34.00, 45.00
34.00, 56.00
34.00, 68.00
34.00, 70.00
34.00, 86.00
35.00, 3.00
35.00, 7.00
35.00, 9.00
35.00, 10.00
35.00, 14.00
35.00, 15.00
35.00, 44.00
35.00, 51.00
35.00, 62.00
35.00, 69.00
35.00, 73.00
35.00, 86.00
35.00, 88.00
36.00, 3.00
36.00, 7.00
36.00, 16.00
36.00, 36.00
36.00, 44.00
36.00, 47.00
36.00, 59.00
36.00, 67.00
36.00, 78.00
36.00, 81.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 14.00
37.00, 22.00
37.00, 40.00
37.00, 49.00
37.00, 50.00
37.00, 52.00
37.00, 61.00
37.00, 75.00
37.00, 99.00
38.00, 3.00
38.00, 6.00
38.00, 7.00
38.00, 20.00
38.00, 24.00
38.00, 50.00
38.00, 57.00
38.00, 73.00
38.00, 83.00
38.00, 98.00
39.00, 3.00
39.00, 24.00
39.00, 27.00
39.00, 42.00
39.00, 57.00
39.00, 84.00
40.00, 1.00
40.00, 29.00
40.00, 53.00
40.00, 56.00
40.00, 71.00
40.00, 80.00
41.00, 10.00
41.00, 29.00
41.00, 30.00
41.00, 76.00
41.00, 91.00
42.00, 15.00
42.00, 26.00
42.00, 39.00
42.00, 52.00
42.00, 62.00
42.00, 69.00
42.00, 83.00
42.00, 94.00
42.00, 100.00
43.00, 13.00
43.00, 14.00
43.00, 46.00
43.00, 54.00
43.00, 97.00
44.00, 27.00
44.00, 28.00
44.00, 29.00
44.00, 39.00
44.00, 60.00
44.00, 63.00
44.00, 71.00
44.00, 91.00
44.00, 99.00
45.00, 4.00
45.00, 19.00
45.00, 23.00
45.00, 52.00
46.00, 7.00
46.00, 10.00
46.00, 20.00
46.00, 33.00
46.00, 62.00
46.00, 82.00
46.00, 83.00
46.00, 87.00
46.00, 90.00
46.00, 91.00
47.00, 1.00
47.00, 7.00
47.00, 43.00
47.00, 83.00
47.00, 90.00
48.00, 18.00
48.00, 28.00
48.00, 73.00
48.00, 98.00
49.00, 17.00
49.00, 23.00
49.00, 29.00
49.00, 32.00
49.00, 35.00
49.00, 40.00
49.00, 64.00
49.00, 84.00
49.00, 90.00
50.00, 8.00
50.00, 11.00
50.00, 12.00
50.00, 18.00
50.00, 25.00
50.00, 50.00
50.00, 67.00
50.00, 76.00
50.00, 98.00
50.00, 100.00
51.00, 4.00
51.00, 7.00
51.00, 15.00
51.00, 16.00
51.00, 25.00
51.00, 33.00
51.00, 55.00
51.00, 59.00
51.00, 65.00
51.00, 72.00
51.00, 85.00
51.00, 90.00
51.00, 100.00
52.00, 8.00
52.00, 18.00
52.00, 20.00
52.00, 22.00
52.00, 36.00
52.00, 39.00
52.00, 45.00
52.00, 49.00
52.00, 53.00
52.00, 58.00
52.00, 65.00
52.00, 81.00
52.00, 85.00
52.00, 86.00
52.00, 96.00
53.00, 6.00
53.00, 18.00
53.00, 34.00
53.00, 45.00
53.00, 46.00
53.00, 51.00
53.00, 56.00
53.00, 69.00
53.00, 71.00
53.00, 76.00
53.00, 94.00
53.00, 99.00
54.00, 6.00
54.00, 44.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 65.00
54.00, 67.00
54.00, 71.00
54.00, 81.00
54.00, 91.00
54.00, 96.00
54.00, 97.00
55.00, 1.00
55.00, 7.00
55.00, 8.00
55.00, 45.00
55.00, 48.00
55.00, 99.00
56.00, 23.00
56.00, 42.00
56.00, 43.00
56.00, 44.00
56.00, 46.00
56.00, 47.00
56.00, 51.00
56.00, 54.00
56.00, 58.00
56.00, 63.00
56.00, 64.00
56.00, 66.00
56.00, 74.00
56.00, 79.00
56.00, 96.00
56.00, 99.00
57.00, 8.00
57.00, 14.00
57.00, 22.00
57.00, 45.00
57.00, 46.00
57.00, 66.00
57.00, 68.00
57.00, 75.00
58.00, 2.00
58.00, 16.00
58.00, 19.00
58.00, 23.00
58.00, 35.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 92.00
58.00, 95.00
59.00, 10.00
59.00, 16.00
59.00, 19.00
59.00, 20.00
59.00, 27.00
59.00, 67.00
59.00, 92.00
60.00, 3.00
60.00, 30.00
60.00, 41.00
60.00, 51.00
60.00, 64.00
60.00, 69.00
60.00, 85.00
60.00, 89.00
60.00, 92.00
60.00, 96.00
61.00, 1.00
61.00, 4.00
61.00, 10.00
61.00, 40.00
61.00, 61.00
61.00, 62.00
61.00, 64.00
61.00, 87.00
61.00, 89.00
62.00, 27.00
62.00, 60.00
62.00, 61.00
62.00, 86.00
62.00, 88.00
63.00, 15.00
63.00, 19.00
63.00, 64.00
63.00, 81.00
63.00, 82.00
63.00, 89.00
63.00, 95.00
63.00, 97.00
64.00, 1.00
64.00, 2.00
64.00, 20.00
64.00, 25.00
64.00, 27.00
64.00, 66.00
64.00, 72.00
64.00, 87.00
65.00, 5.00
65.00, 15.00
65.00, 23.00
65.00, 24.00
65.00, 36.00
65.00, 43.00
65.00, 49.00
65.00, 53.00
65.00, 57.00
65.00, 65.00
65.00, 90.00
65.00, 99.00
66.00, 15.00
66.00, 43.00
66.00, 56.00
66.00, 63.00
66.00, 72.00
66.00, 77.00
66.00, 88.00
66.00, 93.00
67.00, 5.00
67.00, 22.00
67.00, 38.00
67.00, 67.00
67.00, 72.00
67.00, 78.00
67.00, 88.00
67.00, 92.00
67.00, 100.00
68.00, 6.00
68.00, 38.00
68.00, 48.00
68.00, 65.00
68.00, 87.00
68.00, 90.00
68.00, 96.00
68.00, 100.00
69.00, 13.00
69.00, 18.00
69.00, 19.00
69.00, 22.00
69.00, 35.00
69.00, 41.00
69.00, 42.00
69.00, 62.00
69.00, 68.00
69.00, 78.00
69.00, 79.00
70.00, 1.00
70.00, 10.00
70.00, 28.00
70.00, 33.00
70.00, 45.00
70.00, 50.00
70.00, 55.00
70.00, 68.00
70.00, 73.00
70.00, 82.00
70.00, 93.00
70.00, 98.00
71.00, 7.00
71.00, 13.00
71.00, 19.00
71.00, 24.00
71.00, 26.00
71.00, 29.00
71.00, 33.00
71.00, 34.00
71.00, 35.00
71.00, 50.00
71.00, 57.00
71.00, 67.00
71.00, 92.00
71.00, 94.00
72.00, 12.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 41.00
72.00, 49.00
72.00, 58.00
72.00, 63.00
72.00, 71.00
73.00, 27.00
73.00, 31.00
73.00, 32.00
73.00, 36.00
74.00, 4.00
74.00, 8.00
74.00, 18.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 68.00
74.00, 74.00
74.00, 79.00
75.00, 12.00
75.00, 13.00
75.00, 25.00
75.00, 32.00
75.00, 33.00
75.00, 46.00
75.00, 47.00
75.00, 53.00
75.00, 64.00
75.00, 92.00
75.00, 94.00
76.00, 24.00
76.00, 34.00
76.00, 36.00
76.00, 59.00
76.00, 60.00
76.00, 66.00
76.00, 90.00
77.00, 11.00
77.00, 35.00
77.00, 50.00
77.00, 58.00
77.00, 59.00
77.00, 62.00
77.00, 67.00
77.00, 89.00
78.00, 21.00
78.00, 34.00
78.00, 36.00
78.00, 64.00
78.00, 74.00
78.00, 80.00
79.00, 6.00
79.00, 13.00
79.00, 14.00
79.00, 36.00
79.00, 61.00
79.00, 68.00
79.00, 69.00
79.00, 72.00
79.00, 75.00
79.00, 76.00
79.00, 77.00
79.00, 81.00
79.00, 88.00
80.00, 11.00
80.00, 18.00
80.00, 20.00
80.00, 46.00
80.00, 62.00
80.00, 63.00
80.00, 75.00
80.00, 79.00
80.00, 89.00
80.00, 90.00
80.00, 91.00
81.00, 4.00
81.00, 15.00
81.00, 28.00
81.00, 36.00
81.00, 41.00
81.00, 63.00
81.00, 67.00
81.00, 74.00
81.00, 83.00
82.00, 11.00
82.00, 20.00
82.00, 51.00
82.00, 58.00
82.00, 84.00
82.00, 89.00
82.00, 99.00
83.00, 18.00
83.00, 21.00
83.00, 22.00
83.00, 26.00
83.00, 31.00
83.00, 36.00
83.00, 49.00
83.00, 55.00
83.00, 64.00
83.00, 66.00
83.00, 73.00
83.00, 83.00
83.00, 100.00
84.00, 5.00
84.00, 10.00
84.00, 12.00
84.00, 13.00
84.00, 19.00
84.00, 28.00
84.00, 40.00
84.00, 53.00
84.00, 56.00
84.00, 62.00
84.00, 63.00
84.00, 64.00
84.00, 82.00
84.00, 88.00
84.00, 94.00
84.00, 95.00
85.00, 22.00
85.00, 24.00
85.00, 40.00
85.00, 45.00
85.00, 50.00
85.00, 56.00
85.00, 58.00
85.00, 62.00
85.00, 70.00
85.00, 97.00
86.00, 33.00
86.00, 45.00
86.00, 51.00
86.00, 57.00
86.00, 61.00
86.00, 62.00
86.00, 68.00
86.00, 81.00
86.00, 100.00
87.00, 14.00
87.00, 18.00
87.00, 21.00
87.00, 39.00
87.00, 47.00
87.00, 56.00
87.00, 79.00
88.00, 3.00
88.00, 8.00
88.00, 20.00
88.00, 27.00
88.00, 35.00
88.00, 40.00
88.00, 51.00
88.00, 62.00
88.00, 67.00
88.00, 69.00
88.00, 72.00
88.00, 73.00
89.00, 12.00
89.00, 16.00
89.00, 19.00
89.00, 20.00
89.00, 26.00
89.00, 29.00
89.00, 40.00
89.00, 45.00
89.00, 51.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 65.00
89.00, 73.00
89.00, 92.00
89.00, 94.00
90.00, 5.00
90.00, 6.00
90.00, 24.00
90.00, 31.00
90.00, 37.00
90.00, 40.00
90.00, 60.00
90.00, 61.00
90.00, 67.00
90.00, 81.00
90.00, 96.00
91.00, 2.00
91.00, 34.00
92.00, 3.00
92.00, 8.00
92.00, 10.00
92.00, 22.00
92.00, 57.00
92.00, 75.00
92.00, 78.00
92.00, 82.00
92.00, 84.00
92.00, 93.00
93.00, 10.00
93.00, 15.00
93.00, 42.00
93.00, 59.00
93.00, 79.00
93.00, 84.00
94.00, 3.00
94.00, 12.00
94.00, 21.00
94.00, 33.00
94.00, 34.00
94.00, 35.00
94.00, 37.00
94.00, 38.00
94.00, 40.00
94.00, 69.00
94.00, 71.00
94.00, 85.00
94.00, 89.00
94.00, 96.00
95.00, 3.00
95.00, 18.00
95.00, 40.00
95.00, 44.00
95.00, 48.00
95.00, 49.00
95.00, 65.00
95.00, 69.00
95.00, 70.00
95.00, 84.00
95.00, 86.00
95.00, 87.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 8.00
96.00, 36.00
96.00, 63.00
96.00, 69.00
96.00, 86.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 26.00
97.00, 34.00
97.00, 38.00
97.00, 69.00
97.00, 76.00
97.00, 80.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 4.00
98.00, 23.00
98.00, 38.00
98.00, 39.00
98.00, 51.00
98.00, 91.00
98.00, 96.00
98.00, 97.00
98.00, 99.00
98.00, 100.00
99.00, 4.00
99.00, 6.00
99.00, 28.00
99.00, 34.00
99.00, 35.00
99.00, 45.00
99.00, 84.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 16.00
100.00, 25.00
100.00, 33.00
100.00, 48.00
100.00, 71.00
100.00, 80.00
