124.0000000000, 172.0000000000
126.0000000000, 30.0000000000
126.0000000000, 128.0000000000
126.0000000000, 178.0000000000
130.0000000000, 130.0000000000
130.0000000000, 180.0000000000
132.0000000000, 126.0000000000
132.0000000000, 176.0000000000
134.0000000000, 134.0000000000
134.0000000000, 184.0000000000
136.0000000000, 130.0000000000
136.0000000000, 180.0000000000
138.0000000000, 70.0000000000
140.0000000000, 66.0000000000
140.0000000000, 136.0000000000
140.0000000000, 186.0000000000
142.0000000000, 66.0000000000
142.0000000000, 68.0000000000
144.0000000000, 64.0000000000
144.0000000000, 70.0000000000
144.0000000000, 74.0000000000
146.0000000000, 62.0000000000
146.0000000000, 72.0000000000
148.0000000000, 54.0000000000
148.0000000000, 58.0000000000
148.0000000000, 64.0000000000
148.0000000000, 70.0000000000
148.0000000000, 74.0000000000
148.0000000000, 78.0000000000
148.0000000000, 82.0000000000
148.0000000000, 84.0000000000
150.0000000000, 64.0000000000
150.0000000000, 66.0000000000
152.0000000000, 68.0000000000
152.0000000000, 72.0000000000
154.0000000000, 70.0000000000
156.0000000000, 68.0000000000
156.0000000000, 72.0000000000
158.0000000000, 122.0000000000
160.0000000000, 22.0000000000
160.0000000000, 36.0000000000
160.0000000000, 124.0000000000
162.0000000000, 30.0000000000
162.0000000000, 126.0000000000
166.0000000000, 36.0000000000
166.0000000000, 128.0000000000
168.0000000000, 126.0000000000
168.0000000000, 128.0000000000
170.0000000000, 124.0000000000
172.0000000000, 124.0000000000
174.0000000000, 28.0000000000
176.0000000000, 124.0000000000
178.0000000000, 32.0000000000
178.0000000000, 124.0000000000
178.0000000000, 126.0000000000
178.0000000000, 128.0000000000
180.0000000000, 122.0000000000
186.0000000000, 30.0000000000
188.0000000000, 6.0000000000
188.0000000000, 192.0000000000
190.0000000000, 6.0000000000
190.0000000000, 192.0000000000
190.0000000000, 196.0000000000
190.0000000000, 198.0000000000
192.0000000000, 6.0000000000
192.0000000000, 192.0000000000
192.0000000000, 198.0000000000
194.0000000000, 2.0000000000
194.0000000000, 4.0000000000
194.0000000000, 188.0000000000
194.0000000000, 190.0000000000
194.0000000000, 196.0000000000
196.0000000000, 6.0000000000
196.0000000000, 192.0000000000
196.0000000000, 194.0000000000
198.0000000000, 8.0000000000
198.0000000000, 12.0000000000
198.0000000000, 192.0000000000
198.0000000000, 194.0000000000
198.0000000000, 196.0000000000
