32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
32.00, 100.00
33.00, 29.00
33.00, 33.00
33.00, 47.00
33.00, 83.00
33.00, 100.00
34.00, 1.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 11.00
34.00, 52.00
34.00, 73.00
34.00, 86.00
35.00, 3.00
35.00, 7.00
35.00, 9.00
35.00, 46.00
35.00, 74.00
35.00, 82.00
35.00, 86.00
36.00, 3.00
36.00, 4.00
36.00, 7.00
36.00, 17.00
36.00, 21.00
36.00, 73.00
36.00, 80.00
36.00, 98.00
37.00, 1.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 34.00
37.00, 44.00
37.00, 50.00
37.00, 54.00
37.00, 79.00
37.00, 80.00
38.00, 3.00
38.00, 7.00
38.00, 14.00
38.00, 20.00
38.00, 29.00
38.00, 50.00
38.00, 61.00
38.00, 90.00
38.00, 99.00
39.00, 3.00
39.00, 61.00
39.00, 64.00
39.00, 68.00
39.00, 77.00
39.00, 95.00
40.00, 30.00
40.00, 33.00
40.00, 46.00
40.00, 64.00
40.00, 95.00
41.00, 57.00
41.00, 62.00
41.00, 69.00
41.00, 72.00
41.00, 77.00
42.00, 9.00
42.00, 37.00
42.00, 42.00
42.00, 47.00
42.00, 51.00
42.00, 61.00
42.00, 82.00
42.00, 87.00
42.00, 91.00
43.00, 16.00
43.00, 29.00
43.00, 41.00
43.00, 49.00
43.00, 51.00
43.00, 66.00
43.00, 99.00
44.00, 49.00
44.00, 53.00
44.00, 54.00
44.00, 97.00
45.00, 8.00
45.00, 43.00
45.00, 74.00
45.00, 83.00
46.00, 4.00
46.00, 12.00
47.00, 60.00
47.00, 69.00
47.00, 90.00
48.00, 18.00
48.00, 26.00
48.00, 54.00
48.00, 59.00
48.00, 70.00
48.00, 82.00
48.00, 99.00
49.00, 26.00
49.00, 52.00
49.00, 58.00
50.00, 5.00
50.00, 11.00
50.00, 18.00
50.00, 19.00
50.00, 52.00
50.00, 56.00
50.00, 58.00
50.00, 62.00
50.00, 72.00
50.00, 90.00
51.00, 15.00
51.00, 20.00
51.00, 63.00
51.00, 65.00
51.00, 90.00
51.00, 100.00
52.00, 13.00
52.00, 47.00
52.00, 50.00
52.00, 86.00
53.00, 18.00
53.00, 21.00
53.00, 40.00
53.00, 45.00
53.00, 52.00
53.00, 56.00
53.00, 65.00
53.00, 69.00
53.00, 82.00
53.00, 94.00
54.00, 1.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 80.00
54.00, 87.00
54.00, 96.00
55.00, 6.00
55.00, 22.00
55.00, 45.00
55.00, 48.00
55.00, 63.00
55.00, 74.00
56.00, 18.00
56.00, 43.00
56.00, 44.00
56.00, 46.00
56.00, 47.00
56.00, 64.00
56.00, 72.00
56.00, 74.00
56.00, 81.00
56.00, 99.00
57.00, 14.00
57.00, 45.00
57.00, 46.00
57.00, 56.00
57.00, 69.00
57.00, 77.00
57.00, 79.00
57.00, 87.00
57.00, 88.00
58.00, 16.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 95.00
59.00, 16.00
59.00, 22.00
59.00, 28.00
59.00, 39.00
59.00, 46.00
59.00, 67.00
59.00, 85.00
59.00, 92.00
60.00, 7.00
60.00, 23.00
60.00, 31.00
60.00, 51.00
60.00, 64.00
60.00, 67.00
60.00, 74.00
60.00, 75.00
60.00, 89.00
61.00, 62.00
61.00, 64.00
61.00, 65.00
61.00, 86.00
61.00, 87.00
61.00, 89.00
62.00, 30.00
62.00, 61.00
62.00, 76.00
62.00, 86.00
63.00, 7.00
63.00, 15.00
63.00, 19.00
63.00, 27.00
63.00, 39.00
63.00, 45.00
63.00, 48.00
63.00, 58.00
63.00, 64.00
63.00, 66.00
63.00, 79.00
63.00, 89.00
64.00, 4.00
64.00, 20.00
64.00, 42.00
64.00, 88.00
65.00, 5.00
65.00, 17.00
65.00, 21.00
65.00, 65.00
65.00, 71.00
65.00, 90.00
65.00, 91.00
65.00, 93.00
66.00, 16.00
66.00, 32.00
66.00, 39.00
66.00, 52.00
66.00, 56.00
66.00, 63.00
66.00, 72.00
66.00, 83.00
66.00, 88.00
67.00, 38.00
67.00, 51.00
67.00, 67.00
67.00, 91.00
67.00, 92.00
67.00, 96.00
68.00, 11.00
68.00, 32.00
68.00, 34.00
68.00, 48.00
68.00, 65.00
68.00, 78.00
68.00, 86.00
68.00, 90.00
69.00, 7.00
69.00, 20.00
69.00, 35.00
69.00, 36.00
69.00, 42.00
69.00, 46.00
69.00, 60.00
70.00, 6.00
70.00, 27.00
70.00, 33.00
70.00, 36.00
70.00, 46.00
70.00, 68.00
70.00, 93.00
70.00, 97.00
71.00, 9.00
71.00, 16.00
71.00, 20.00
71.00, 22.00
71.00, 28.00
71.00, 33.00
71.00, 34.00
71.00, 43.00
71.00, 55.00
71.00, 76.00
71.00, 79.00
71.00, 89.00
72.00, 3.00
72.00, 6.00
72.00, 26.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 96.00
73.00, 2.00
73.00, 5.00
73.00, 31.00
73.00, 32.00
73.00, 36.00
73.00, 77.00
74.00, 26.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 49.00
74.00, 60.00
74.00, 62.00
74.00, 80.00
75.00, 18.00
75.00, 32.00
75.00, 33.00
75.00, 40.00
75.00, 50.00
75.00, 54.00
75.00, 78.00
76.00, 14.00
76.00, 34.00
76.00, 36.00
77.00, 8.00
77.00, 17.00
77.00, 18.00
77.00, 19.00
77.00, 35.00
77.00, 59.00
77.00, 66.00
77.00, 69.00
77.00, 73.00
78.00, 30.00
78.00, 34.00
78.00, 36.00
78.00, 41.00
79.00, 1.00
79.00, 61.00
79.00, 62.00
79.00, 75.00
80.00, 11.00
80.00, 18.00
80.00, 32.00
80.00, 36.00
80.00, 39.00
80.00, 58.00
80.00, 62.00
80.00, 66.00
80.00, 84.00
80.00, 91.00
81.00, 5.00
81.00, 15.00
81.00, 46.00
81.00, 63.00
81.00, 97.00
81.00, 99.00
82.00, 23.00
82.00, 48.00
82.00, 58.00
83.00, 16.00
83.00, 17.00
83.00, 18.00
83.00, 33.00
83.00, 50.00
83.00, 64.00
83.00, 79.00
83.00, 92.00
84.00, 31.00
84.00, 63.00
84.00, 64.00
85.00, 10.00
85.00, 15.00
85.00, 16.00
85.00, 62.00
86.00, 1.00
86.00, 26.00
86.00, 30.00
86.00, 35.00
86.00, 46.00
86.00, 56.00
86.00, 60.00
86.00, 62.00
86.00, 68.00
86.00, 76.00
86.00, 85.00
86.00, 99.00
87.00, 12.00
87.00, 14.00
87.00, 37.00
87.00, 69.00
88.00, 24.00
88.00, 28.00
88.00, 36.00
88.00, 38.00
88.00, 53.00
88.00, 62.00
88.00, 75.00
88.00, 82.00
88.00, 96.00
89.00, 16.00
89.00, 22.00
89.00, 58.00
89.00, 60.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 65.00
89.00, 89.00
90.00, 32.00
90.00, 34.00
90.00, 39.00
90.00, 45.00
90.00, 61.00
91.00, 1.00
91.00, 3.00
91.00, 11.00
91.00, 56.00
91.00, 62.00
91.00, 74.00
91.00, 80.00
92.00, 8.00
92.00, 10.00
92.00, 28.00
92.00, 47.00
92.00, 51.00
92.00, 54.00
92.00, 60.00
92.00, 77.00
92.00, 97.00
93.00, 15.00
93.00, 26.00
93.00, 36.00
93.00, 45.00
93.00, 57.00
93.00, 78.00
93.00, 86.00
93.00, 90.00
93.00, 96.00
94.00, 3.00
94.00, 12.00
94.00, 42.00
94.00, 65.00
94.00, 84.00
94.00, 92.00
94.00, 96.00
95.00, 3.00
95.00, 20.00
95.00, 26.00
95.00, 63.00
95.00, 71.00
95.00, 72.00
95.00, 78.00
95.00, 87.00
95.00, 96.00
95.00, 97.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 27.00
96.00, 54.00
96.00, 55.00
96.00, 77.00
96.00, 87.00
96.00, 96.00
96.00, 97.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 20.00
97.00, 25.00
97.00, 37.00
97.00, 70.00
97.00, 88.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 39.00
98.00, 40.00
98.00, 42.00
98.00, 68.00
98.00, 78.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 24.00
99.00, 35.00
99.00, 42.00
99.00, 58.00
99.00, 79.00
99.00, 86.00
99.00, 90.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 12.00
100.00, 38.00
100.00, 68.00
100.00, 76.00
100.00, 83.00
100.00, 95.00
100.00, 99.00
