25.00, 58.00
25.00, 61.00
25.00, 63.00
25.00, 64.00
25.00, 70.00
25.00, 75.00
26.00, 17.00
26.00, 18.00
26.00, 19.00
26.00, 24.00
26.00, 51.00
26.00, 55.00
26.00, 57.00
26.00, 62.00
26.00, 72.00
26.00, 80.00
26.00, 85.00
26.00, 88.00
27.00, 5.00
27.00, 12.00
27.00, 16.00
27.00, 20.00
27.00, 32.00
27.00, 38.00
27.00, 41.00
27.00, 49.00
27.00, 53.00
27.00, 55.00
27.00, 58.00
27.00, 59.00
27.00, 61.00
27.00, 63.00
27.00, 65.00
27.00, 67.00
27.00, 68.00
27.00, 69.00
27.00, 70.00
27.00, 88.00
28.00, 5.00
28.00, 22.00
28.00, 25.00
28.00, 34.00
28.00, 55.00
28.00, 58.00
28.00, 59.00
28.00, 63.00
28.00, 86.00
28.00, 87.00
28.00, 89.00
28.00, 91.00
29.00, 2.00
29.00, 5.00
29.00, 7.00
29.00, 26.00
29.00, 35.00
29.00, 39.00
29.00, 46.00
29.00, 50.00
29.00, 60.00
29.00, 62.00
29.00, 99.00
30.00, 3.00
30.00, 4.00
30.00, 14.00
30.00, 30.00
30.00, 61.00
30.00, 87.00
31.00, 5.00
31.00, 11.00
31.00, 60.00
31.00, 62.00
31.00, 87.00
32.00, 22.00
32.00, 30.00
32.00, 47.00
32.00, 53.00
32.00, 57.00
32.00, 69.00
32.00, 71.00
32.00, 78.00
32.00, 80.00
32.00, 84.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
33.00, 1.00
33.00, 10.00
33.00, 20.00
33.00, 23.00
33.00, 50.00
33.00, 54.00
33.00, 80.00
34.00, 3.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 9.00
34.00, 13.00
34.00, 29.00
34.00, 34.00
34.00, 39.00
34.00, 47.00
34.00, 86.00
34.00, 94.00
35.00, 3.00
35.00, 7.00
35.00, 27.00
35.00, 50.00
35.00, 56.00
35.00, 86.00
35.00, 91.00
36.00, 1.00
36.00, 3.00
36.00, 7.00
36.00, 15.00
36.00, 32.00
36.00, 38.00
36.00, 56.00
36.00, 75.00
36.00, 78.00
36.00, 83.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 13.00
37.00, 16.00
37.00, 30.00
37.00, 49.00
37.00, 60.00
37.00, 73.00
37.00, 90.00
37.00, 100.00
38.00, 3.00
38.00, 7.00
38.00, 57.00
38.00, 69.00
38.00, 74.00
38.00, 84.00
38.00, 92.00
39.00, 3.00
39.00, 21.00
39.00, 32.00
39.00, 45.00
39.00, 47.00
39.00, 73.00
39.00, 96.00
39.00, 100.00
40.00, 31.00
40.00, 37.00
40.00, 60.00
40.00, 62.00
40.00, 78.00
41.00, 9.00
41.00, 22.00
41.00, 42.00
42.00, 12.00
42.00, 49.00
42.00, 71.00
42.00, 73.00
42.00, 86.00
43.00, 28.00
43.00, 38.00
43.00, 45.00
43.00, 61.00
43.00, 80.00
43.00, 99.00
44.00, 3.00
44.00, 12.00
44.00, 56.00
44.00, 88.00
44.00, 97.00
45.00, 13.00
45.00, 28.00
45.00, 63.00
45.00, 77.00
45.00, 81.00
45.00, 83.00
45.00, 99.00
46.00, 2.00
46.00, 12.00
46.00, 13.00
46.00, 22.00
46.00, 49.00
46.00, 55.00
46.00, 77.00
46.00, 79.00
46.00, 96.00
46.00, 99.00
47.00, 16.00
47.00, 33.00
47.00, 56.00
47.00, 58.00
47.00, 77.00
47.00, 82.00
47.00, 85.00
47.00, 89.00
47.00, 90.00
47.00, 100.00
48.00, 1.00
48.00, 6.00
48.00, 8.00
48.00, 15.00
48.00, 34.00
48.00, 42.00
48.00, 55.00
48.00, 66.00
48.00, 67.00
48.00, 96.00
48.00, 97.00
49.00, 1.00
49.00, 2.00
49.00, 5.00
49.00, 13.00
49.00, 33.00
49.00, 36.00
49.00, 37.00
49.00, 40.00
49.00, 47.00
49.00, 51.00
49.00, 80.00
50.00, 11.00
50.00, 17.00
50.00, 18.00
50.00, 24.00
50.00, 34.00
50.00, 36.00
50.00, 60.00
50.00, 68.00
50.00, 88.00
50.00, 89.00
51.00, 15.00
51.00, 24.00
51.00, 65.00
51.00, 67.00
51.00, 85.00
51.00, 89.00
51.00, 90.00
51.00, 97.00
52.00, 4.00
52.00, 15.00
52.00, 23.00
52.00, 32.00
52.00, 44.00
52.00, 60.00
52.00, 62.00
52.00, 64.00
52.00, 70.00
53.00, 1.00
53.00, 18.00
53.00, 37.00
53.00, 45.00
53.00, 49.00
53.00, 57.00
53.00, 61.00
53.00, 69.00
53.00, 90.00
53.00, 94.00
54.00, 3.00
54.00, 7.00
54.00, 8.00
54.00, 15.00
54.00, 45.00
54.00, 46.00
54.00, 47.00
54.00, 48.00
54.00, 53.00
54.00, 71.00
54.00, 77.00
54.00, 96.00
54.00, 99.00
55.00, 16.00
55.00, 19.00
55.00, 24.00
55.00, 40.00
55.00, 45.00
55.00, 48.00
55.00, 57.00
55.00, 65.00
55.00, 66.00
55.00, 67.00
55.00, 69.00
56.00, 1.00
56.00, 11.00
56.00, 15.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 50.00
56.00, 52.00
56.00, 60.00
56.00, 63.00
56.00, 67.00
56.00, 69.00
56.00, 73.00
56.00, 74.00
56.00, 88.00
56.00, 92.00
56.00, 97.00
56.00, 99.00
57.00, 14.00
57.00, 18.00
57.00, 20.00
57.00, 43.00
57.00, 45.00
57.00, 46.00
57.00, 48.00
57.00, 57.00
57.00, 62.00
58.00, 3.00
58.00, 9.00
58.00, 24.00
58.00, 39.00
58.00, 43.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 63.00
58.00, 64.00
58.00, 70.00
58.00, 78.00
58.00, 84.00
58.00, 86.00
58.00, 90.00
58.00, 95.00
59.00, 2.00
59.00, 3.00
59.00, 9.00
59.00, 16.00
59.00, 40.00
59.00, 46.00
59.00, 52.00
59.00, 56.00
59.00, 67.00
59.00, 70.00
59.00, 92.00
59.00, 95.00
60.00, 6.00
60.00, 16.00
60.00, 36.00
60.00, 37.00
60.00, 38.00
60.00, 44.00
60.00, 54.00
60.00, 64.00
60.00, 87.00
60.00, 89.00
60.00, 96.00
60.00, 99.00
61.00, 4.00
61.00, 10.00
61.00, 28.00
61.00, 36.00
61.00, 62.00
61.00, 64.00
61.00, 81.00
61.00, 87.00
61.00, 89.00
62.00, 11.00
62.00, 19.00
62.00, 23.00
62.00, 61.00
62.00, 70.00
62.00, 74.00
62.00, 86.00
62.00, 99.00
63.00, 6.00
63.00, 15.00
63.00, 22.00
63.00, 31.00
63.00, 36.00
63.00, 38.00
63.00, 45.00
63.00, 47.00
63.00, 59.00
63.00, 62.00
63.00, 64.00
63.00, 77.00
63.00, 78.00
63.00, 89.00
64.00, 13.00
64.00, 20.00
64.00, 35.00
64.00, 76.00
64.00, 80.00
64.00, 81.00
64.00, 99.00
65.00, 4.00
65.00, 26.00
65.00, 33.00
65.00, 42.00
65.00, 65.00
65.00, 90.00
65.00, 92.00
65.00, 99.00
66.00, 25.00
66.00, 48.00
66.00, 63.00
66.00, 69.00
66.00, 71.00
66.00, 87.00
66.00, 88.00
66.00, 90.00
67.00, 16.00
67.00, 31.00
67.00, 32.00
67.00, 51.00
67.00, 53.00
67.00, 54.00
67.00, 67.00
67.00, 68.00
67.00, 69.00
67.00, 78.00
67.00, 92.00
68.00, 1.00
68.00, 14.00
68.00, 15.00
68.00, 26.00
68.00, 39.00
68.00, 49.00
68.00, 62.00
68.00, 65.00
68.00, 68.00
68.00, 71.00
68.00, 73.00
68.00, 74.00
68.00, 78.00
68.00, 85.00
68.00, 90.00
68.00, 93.00
69.00, 6.00
69.00, 29.00
69.00, 35.00
69.00, 77.00
69.00, 79.00
69.00, 86.00
69.00, 88.00
70.00, 6.00
70.00, 33.00
70.00, 38.00
70.00, 54.00
70.00, 56.00
70.00, 68.00
70.00, 93.00
71.00, 22.00
71.00, 25.00
71.00, 33.00
71.00, 34.00
71.00, 42.00
71.00, 47.00
71.00, 75.00
71.00, 83.00
71.00, 88.00
71.00, 95.00
71.00, 96.00
72.00, 14.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 57.00
72.00, 78.00
73.00, 11.00
73.00, 25.00
73.00, 30.00
73.00, 31.00
73.00, 34.00
73.00, 36.00
73.00, 37.00
73.00, 58.00
73.00, 64.00
73.00, 69.00
73.00, 77.00
73.00, 78.00
73.00, 82.00
73.00, 86.00
74.00, 22.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 62.00
74.00, 68.00
74.00, 76.00
74.00, 79.00
74.00, 85.00
75.00, 18.00
75.00, 31.00
75.00, 32.00
75.00, 33.00
75.00, 42.00
75.00, 51.00
75.00, 52.00
75.00, 57.00
75.00, 81.00
75.00, 86.00
75.00, 87.00
75.00, 93.00
75.00, 96.00
76.00, 5.00
76.00, 27.00
76.00, 28.00
76.00, 34.00
76.00, 36.00
76.00, 45.00
76.00, 48.00
76.00, 49.00
76.00, 68.00
76.00, 77.00
76.00, 97.00
77.00, 4.00
77.00, 8.00
77.00, 30.00
77.00, 31.00
77.00, 32.00
77.00, 35.00
77.00, 41.00
77.00, 48.00
77.00, 66.00
77.00, 70.00
77.00, 83.00
77.00, 88.00
78.00, 2.00
78.00, 9.00
78.00, 32.00
78.00, 34.00
78.00, 36.00
78.00, 44.00
78.00, 80.00
79.00, 9.00
79.00, 37.00
79.00, 39.00
79.00, 61.00
79.00, 66.00
79.00, 81.00
79.00, 95.00
79.00, 97.00
80.00, 8.00
80.00, 11.00
80.00, 12.00
80.00, 18.00
80.00, 22.00
80.00, 37.00
80.00, 54.00
80.00, 62.00
80.00, 73.00
80.00, 100.00
81.00, 1.00
81.00, 11.00
81.00, 14.00
81.00, 15.00
81.00, 28.00
81.00, 53.00
81.00, 57.00
81.00, 60.00
81.00, 63.00
81.00, 65.00
81.00, 69.00
81.00, 75.00
82.00, 9.00
82.00, 14.00
82.00, 18.00
82.00, 20.00
82.00, 56.00
82.00, 58.00
82.00, 69.00
82.00, 77.00
82.00, 95.00
83.00, 18.00
83.00, 19.00
83.00, 41.00
83.00, 42.00
83.00, 48.00
83.00, 64.00
84.00, 8.00
84.00, 9.00
84.00, 54.00
84.00, 62.00
84.00, 63.00
84.00, 64.00
84.00, 68.00
84.00, 75.00
85.00, 21.00
85.00, 40.00
85.00, 44.00
85.00, 48.00
85.00, 62.00
85.00, 63.00
85.00, 64.00
85.00, 78.00
85.00, 82.00
85.00, 95.00
85.00, 96.00
86.00, 1.00
86.00, 8.00
86.00, 9.00
86.00, 10.00
86.00, 14.00
86.00, 48.00
86.00, 54.00
86.00, 59.00
86.00, 62.00
86.00, 68.00
86.00, 74.00
86.00, 87.00
86.00, 91.00
86.00, 100.00
87.00, 14.00
87.00, 29.00
87.00, 46.00
87.00, 57.00
87.00, 65.00
87.00, 72.00
87.00, 96.00
88.00, 11.00
88.00, 34.00
88.00, 37.00
88.00, 41.00
88.00, 57.00
88.00, 60.00
88.00, 62.00
88.00, 67.00
88.00, 76.00
88.00, 80.00
89.00, 6.00
89.00, 16.00
89.00, 24.00
89.00, 53.00
89.00, 60.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 74.00
89.00, 78.00
89.00, 89.00
90.00, 3.00
90.00, 7.00
90.00, 24.00
90.00, 45.00
90.00, 57.00
90.00, 61.00
90.00, 69.00
90.00, 78.00
90.00, 87.00
90.00, 90.00
91.00, 9.00
91.00, 16.00
91.00, 30.00
91.00, 40.00
91.00, 49.00
91.00, 69.00
91.00, 73.00
91.00, 75.00
91.00, 97.00
92.00, 5.00
92.00, 37.00
92.00, 42.00
92.00, 43.00
92.00, 54.00
92.00, 57.00
92.00, 60.00
92.00, 64.00
92.00, 65.00
92.00, 82.00
93.00, 15.00
93.00, 16.00
93.00, 29.00
93.00, 36.00
93.00, 39.00
93.00, 43.00
93.00, 53.00
93.00, 72.00
93.00, 74.00
93.00, 85.00
93.00, 88.00
93.00, 94.00
94.00, 3.00
94.00, 12.00
94.00, 40.00
94.00, 63.00
94.00, 73.00
94.00, 96.00
95.00, 3.00
95.00, 14.00
95.00, 29.00
95.00, 31.00
95.00, 37.00
95.00, 39.00
95.00, 45.00
95.00, 51.00
95.00, 54.00
95.00, 86.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 22.00
96.00, 47.00
96.00, 51.00
96.00, 56.00
96.00, 95.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 29.00
97.00, 30.00
97.00, 66.00
97.00, 91.00
97.00, 93.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 21.00
98.00, 26.00
98.00, 48.00
98.00, 55.00
98.00, 57.00
98.00, 79.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 7.00
99.00, 27.00
99.00, 52.00
99.00, 57.00
99.00, 68.00
99.00, 75.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 10.00
100.00, 22.00
100.00, 29.00
100.00, 35.00
100.00, 44.00
100.00, 62.00
100.00, 88.00
