30.00, 8.00
30.00, 12.00
30.00, 19.00
30.00, 32.00
30.00, 35.00
30.00, 61.00
30.00, 66.00
30.00, 83.00
30.00, 87.00
31.00, 5.00
31.00, 45.00
31.00, 56.00
31.00, 60.00
31.00, 62.00
31.00, 66.00
31.00, 76.00
31.00, 87.00
32.00, 29.00
32.00, 42.00
32.00, 78.00
32.00, 85.00
32.00, 86.00
32.00, 87.00
32.00, 88.00
32.00, 90.00
33.00, 17.00
33.00, 29.00
33.00, 34.00
33.00, 43.00
33.00, 90.00
33.00, 99.00
33.00, 100.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 48.00
34.00, 86.00
35.00, 3.00
35.00, 7.00
35.00, 57.00
35.00, 67.00
35.00, 75.00
35.00, 86.00
35.00, 92.00
35.00, 93.00
36.00, 3.00
36.00, 7.00
36.00, 17.00
36.00, 21.00
36.00, 61.00
36.00, 84.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 24.00
37.00, 49.00
38.00, 3.00
38.00, 7.00
38.00, 11.00
38.00, 15.00
38.00, 30.00
38.00, 66.00
38.00, 78.00
39.00, 3.00
39.00, 15.00
39.00, 17.00
39.00, 19.00
39.00, 29.00
39.00, 74.00
39.00, 89.00
39.00, 92.00
40.00, 7.00
40.00, 32.00
40.00, 81.00
41.00, 16.00
41.00, 17.00
41.00, 21.00
41.00, 25.00
41.00, 68.00
41.00, 93.00
42.00, 10.00
42.00, 22.00
42.00, 44.00
42.00, 58.00
42.00, 69.00
42.00, 83.00
43.00, 7.00
43.00, 12.00
43.00, 30.00
43.00, 47.00
43.00, 63.00
43.00, 74.00
43.00, 94.00
43.00, 100.00
44.00, 77.00
44.00, 90.00
44.00, 93.00
45.00, 29.00
45.00, 65.00
45.00, 73.00
46.00, 3.00
46.00, 11.00
46.00, 70.00
46.00, 73.00
46.00, 85.00
46.00, 91.00
46.00, 95.00
47.00, 77.00
48.00, 34.00
48.00, 46.00
48.00, 70.00
48.00, 72.00
48.00, 79.00
49.00, 63.00
49.00, 81.00
49.00, 100.00
50.00, 8.00
50.00, 11.00
50.00, 18.00
50.00, 68.00
50.00, 82.00
51.00, 15.00
51.00, 50.00
51.00, 52.00
51.00, 65.00
51.00, 76.00
51.00, 90.00
52.00, 69.00
52.00, 71.00
52.00, 92.00
53.00, 18.00
53.00, 25.00
53.00, 45.00
53.00, 64.00
53.00, 69.00
53.00, 80.00
53.00, 94.00
53.00, 96.00
54.00, 32.00
54.00, 45.00
54.00, 46.00
54.00, 47.00
54.00, 48.00
54.00, 70.00
54.00, 71.00
54.00, 96.00
54.00, 98.00
55.00, 11.00
55.00, 15.00
55.00, 18.00
55.00, 23.00
55.00, 25.00
55.00, 45.00
55.00, 48.00
55.00, 69.00
55.00, 79.00
56.00, 1.00
56.00, 13.00
56.00, 20.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 50.00
56.00, 52.00
56.00, 63.00
56.00, 74.00
56.00, 96.00
56.00, 99.00
57.00, 14.00
57.00, 16.00
57.00, 45.00
57.00, 46.00
57.00, 53.00
57.00, 64.00
58.00, 30.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 95.00
58.00, 96.00
59.00, 16.00
59.00, 20.00
59.00, 28.00
59.00, 35.00
59.00, 58.00
59.00, 67.00
59.00, 75.00
59.00, 92.00
59.00, 93.00
60.00, 58.00
60.00, 64.00
60.00, 70.00
60.00, 89.00
60.00, 95.00
61.00, 30.00
61.00, 34.00
61.00, 45.00
61.00, 57.00
61.00, 59.00
61.00, 62.00
61.00, 64.00
61.00, 74.00
61.00, 85.00
61.00, 87.00
61.00, 89.00
61.00, 91.00
62.00, 4.00
62.00, 25.00
62.00, 27.00
62.00, 58.00
62.00, 61.00
62.00, 62.00
62.00, 85.00
62.00, 86.00
62.00, 90.00
63.00, 15.00
63.00, 28.00
63.00, 32.00
63.00, 64.00
63.00, 89.00
64.00, 32.00
64.00, 37.00
64.00, 49.00
64.00, 77.00
64.00, 100.00
65.00, 4.00
65.00, 24.00
65.00, 25.00
65.00, 39.00
65.00, 60.00
65.00, 65.00
65.00, 90.00
66.00, 3.00
66.00, 19.00
66.00, 28.00
66.00, 63.00
66.00, 76.00
66.00, 86.00
66.00, 88.00
66.00, 95.00
67.00, 13.00
67.00, 38.00
67.00, 41.00
67.00, 43.00
67.00, 57.00
67.00, 67.00
67.00, 68.00
67.00, 71.00
67.00, 73.00
67.00, 92.00
68.00, 65.00
68.00, 72.00
68.00, 73.00
68.00, 90.00
69.00, 27.00
69.00, 35.00
69.00, 43.00
69.00, 51.00
69.00, 74.00
69.00, 96.00
70.00, 33.00
70.00, 35.00
70.00, 55.00
70.00, 61.00
70.00, 63.00
70.00, 68.00
70.00, 93.00
71.00, 23.00
71.00, 33.00
71.00, 34.00
71.00, 39.00
71.00, 59.00
71.00, 60.00
71.00, 82.00
71.00, 99.00
72.00, 3.00
72.00, 31.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 47.00
72.00, 54.00
72.00, 61.00
72.00, 70.00
73.00, 14.00
73.00, 15.00
73.00, 28.00
73.00, 30.00
73.00, 31.00
73.00, 36.00
73.00, 50.00
73.00, 61.00
73.00, 72.00
73.00, 92.00
73.00, 99.00
74.00, 2.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 44.00
74.00, 65.00
74.00, 69.00
74.00, 74.00
74.00, 81.00
75.00, 13.00
75.00, 14.00
75.00, 32.00
75.00, 33.00
75.00, 36.00
75.00, 71.00
75.00, 72.00
75.00, 73.00
75.00, 80.00
76.00, 18.00
76.00, 34.00
76.00, 36.00
76.00, 40.00
76.00, 62.00
76.00, 93.00
77.00, 6.00
77.00, 14.00
77.00, 22.00
77.00, 29.00
77.00, 35.00
77.00, 38.00
77.00, 45.00
77.00, 47.00
77.00, 49.00
77.00, 55.00
77.00, 94.00
78.00, 5.00
78.00, 34.00
78.00, 36.00
78.00, 42.00
78.00, 49.00
78.00, 77.00
78.00, 80.00
79.00, 8.00
79.00, 16.00
79.00, 59.00
79.00, 61.00
80.00, 2.00
80.00, 3.00
80.00, 11.00
80.00, 18.00
80.00, 35.00
80.00, 43.00
80.00, 59.00
80.00, 62.00
80.00, 64.00
80.00, 67.00
80.00, 76.00
80.00, 89.00
80.00, 92.00
81.00, 12.00
81.00, 15.00
81.00, 54.00
81.00, 63.00
82.00, 13.00
82.00, 21.00
82.00, 36.00
82.00, 59.00
83.00, 2.00
83.00, 3.00
83.00, 18.00
83.00, 20.00
83.00, 26.00
83.00, 49.00
83.00, 64.00
83.00, 70.00
83.00, 82.00
83.00, 86.00
83.00, 93.00
84.00, 44.00
84.00, 63.00
84.00, 64.00
84.00, 82.00
85.00, 4.00
85.00, 17.00
85.00, 21.00
85.00, 28.00
85.00, 35.00
85.00, 56.00
85.00, 57.00
85.00, 58.00
85.00, 62.00
85.00, 70.00
85.00, 88.00
86.00, 62.00
86.00, 67.00
86.00, 72.00
87.00, 14.00
87.00, 23.00
87.00, 35.00
87.00, 45.00
87.00, 82.00
88.00, 5.00
88.00, 16.00
88.00, 23.00
88.00, 62.00
88.00, 95.00
89.00, 8.00
89.00, 16.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 91.00
89.00, 94.00
90.00, 17.00
90.00, 48.00
90.00, 61.00
90.00, 78.00
91.00, 4.00
91.00, 19.00
91.00, 26.00
91.00, 37.00
91.00, 47.00
91.00, 54.00
91.00, 59.00
91.00, 62.00
91.00, 69.00
91.00, 99.00
92.00, 34.00
92.00, 54.00
92.00, 82.00
93.00, 15.00
93.00, 21.00
93.00, 47.00
93.00, 56.00
93.00, 70.00
93.00, 86.00
93.00, 89.00
93.00, 90.00
93.00, 97.00
94.00, 3.00
94.00, 17.00
94.00, 48.00
94.00, 55.00
94.00, 96.00
95.00, 3.00
95.00, 10.00
95.00, 34.00
95.00, 47.00
95.00, 71.00
95.00, 76.00
95.00, 89.00
95.00, 95.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 5.00
96.00, 27.00
96.00, 47.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 50.00
97.00, 79.00
97.00, 85.00
97.00, 90.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 6.00
98.00, 24.00
98.00, 25.00
98.00, 59.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 9.00
99.00, 32.00
99.00, 70.00
99.00, 83.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 16.00
100.00, 23.00
100.00, 53.00
100.00, 61.00
100.00, 85.00
100.00, 93.00
