47.00, 98.00
48.00, 4.00
48.00, 12.00
50.00, 11.00
50.00, 18.00
50.00, 43.00
51.00, 15.00
51.00, 65.00
51.00, 77.00
51.00, 87.00
51.00, 90.00
52.00, 10.00
52.00, 19.00
52.00, 92.00
53.00, 14.00
53.00, 18.00
53.00, 38.00
53.00, 45.00
53.00, 48.00
53.00, 69.00
53.00, 94.00
54.00, 5.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 78.00
54.00, 96.00
55.00, 25.00
55.00, 45.00
55.00, 48.00
55.00, 52.00
55.00, 53.00
55.00, 58.00
55.00, 90.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 54.00
56.00, 74.00
56.00, 75.00
56.00, 99.00
57.00, 14.00
57.00, 45.00
57.00, 46.00
57.00, 81.00
57.00, 85.00
58.00, 14.00
58.00, 15.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 93.00
58.00, 95.00
59.00, 13.00
59.00, 14.00
59.00, 16.00
59.00, 26.00
59.00, 67.00
59.00, 92.00
60.00, 25.00
60.00, 30.00
60.00, 64.00
60.00, 89.00
61.00, 19.00
61.00, 62.00
61.00, 64.00
61.00, 87.00
61.00, 89.00
61.00, 99.00
62.00, 61.00
62.00, 86.00
62.00, 91.00
63.00, 8.00
63.00, 15.00
63.00, 44.00
63.00, 64.00
63.00, 85.00
63.00, 89.00
63.00, 91.00
64.00, 31.00
65.00, 65.00
65.00, 82.00
65.00, 90.00
66.00, 7.00
66.00, 51.00
66.00, 63.00
66.00, 88.00
67.00, 67.00
67.00, 92.00
68.00, 7.00
68.00, 8.00
68.00, 12.00
68.00, 51.00
68.00, 58.00
68.00, 65.00
68.00, 90.00
69.00, 6.00
69.00, 35.00
69.00, 42.00
69.00, 90.00
69.00, 98.00
70.00, 16.00
70.00, 33.00
70.00, 68.00
70.00, 72.00
70.00, 92.00
70.00, 93.00
71.00, 33.00
71.00, 34.00
71.00, 84.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 46.00
72.00, 71.00
73.00, 31.00
73.00, 36.00
73.00, 44.00
73.00, 96.00
73.00, 98.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 36.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
75.00, 27.00
75.00, 32.00
75.00, 33.00
76.00, 34.00
76.00, 36.00
77.00, 35.00
77.00, 37.00
77.00, 60.00
77.00, 74.00
78.00, 16.00
78.00, 26.00
78.00, 34.00
78.00, 36.00
78.00, 44.00
79.00, 22.00
79.00, 56.00
79.00, 61.00
79.00, 83.00
80.00, 11.00
80.00, 17.00
80.00, 18.00
80.00, 62.00
80.00, 67.00
80.00, 68.00
80.00, 86.00
81.00, 15.00
81.00, 23.00
81.00, 54.00
81.00, 63.00
81.00, 65.00
82.00, 10.00
82.00, 38.00
82.00, 51.00
82.00, 67.00
82.00, 77.00
83.00, 18.00
83.00, 64.00
83.00, 86.00
83.00, 93.00
84.00, 22.00
84.00, 43.00
84.00, 63.00
84.00, 64.00
84.00, 76.00
85.00, 62.00
86.00, 13.00
86.00, 35.00
86.00, 39.00
86.00, 62.00
86.00, 90.00
87.00, 14.00
87.00, 29.00
87.00, 82.00
87.00, 88.00
88.00, 22.00
88.00, 37.00
88.00, 40.00
88.00, 62.00
89.00, 16.00
89.00, 40.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 65.00
90.00, 23.00
90.00, 61.00
91.00, 1.00
91.00, 12.00
91.00, 32.00
91.00, 48.00
91.00, 58.00
92.00, 20.00
92.00, 57.00
92.00, 88.00
92.00, 94.00
93.00, 15.00
93.00, 36.00
93.00, 75.00
94.00, 3.00
94.00, 15.00
94.00, 16.00
94.00, 61.00
94.00, 73.00
94.00, 96.00
95.00, 3.00
95.00, 31.00
95.00, 59.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 16.00
96.00, 29.00
96.00, 36.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 94.00
97.00, 95.00
97.00, 96.00
97.00, 98.00
97.00, 99.00
98.00, 3.00
98.00, 44.00
98.00, 74.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 64.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 94.00
