47.00, 73.00
48.00, 56.00
48.00, 59.00
49.00, 11.00
49.00, 29.00
49.00, 59.00
49.00, 61.00
49.00, 67.00
49.00, 87.00
50.00, 6.00
50.00, 7.00
50.00, 11.00
50.00, 18.00
50.00, 95.00
51.00, 15.00
51.00, 21.00
51.00, 64.00
51.00, 65.00
51.00, 89.00
51.00, 90.00
52.00, 91.00
53.00, 10.00
53.00, 18.00
53.00, 45.00
53.00, 69.00
53.00, 79.00
53.00, 94.00
54.00, 21.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 76.00
54.00, 96.00
55.00, 45.00
55.00, 48.00
55.00, 54.00
56.00, 8.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 66.00
56.00, 74.00
56.00, 99.00
57.00, 4.00
57.00, 14.00
57.00, 40.00
57.00, 41.00
57.00, 45.00
57.00, 46.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 76.00
58.00, 95.00
59.00, 16.00
59.00, 20.00
59.00, 42.00
59.00, 67.00
59.00, 92.00
60.00, 20.00
60.00, 60.00
60.00, 64.00
60.00, 89.00
61.00, 22.00
61.00, 62.00
61.00, 64.00
61.00, 70.00
61.00, 78.00
61.00, 87.00
61.00, 89.00
61.00, 96.00
62.00, 4.00
62.00, 18.00
62.00, 61.00
62.00, 86.00
63.00, 15.00
63.00, 42.00
63.00, 64.00
63.00, 88.00
63.00, 89.00
64.00, 25.00
64.00, 45.00
64.00, 93.00
65.00, 21.00
65.00, 65.00
65.00, 74.00
65.00, 90.00
66.00, 8.00
66.00, 20.00
66.00, 26.00
66.00, 63.00
66.00, 67.00
66.00, 75.00
66.00, 88.00
66.00, 96.00
67.00, 67.00
67.00, 92.00
67.00, 97.00
68.00, 65.00
68.00, 90.00
69.00, 35.00
69.00, 71.00
70.00, 33.00
70.00, 68.00
70.00, 93.00
71.00, 25.00
71.00, 33.00
71.00, 34.00
71.00, 57.00
71.00, 69.00
71.00, 70.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
73.00, 31.00
73.00, 36.00
74.00, 9.00
74.00, 15.00
74.00, 22.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
75.00, 32.00
75.00, 33.00
76.00, 34.00
76.00, 36.00
76.00, 44.00
77.00, 3.00
77.00, 35.00
77.00, 56.00
77.00, 59.00
77.00, 86.00
77.00, 95.00
78.00, 34.00
78.00, 36.00
78.00, 88.00
79.00, 12.00
79.00, 54.00
79.00, 61.00
79.00, 74.00
80.00, 11.00
80.00, 18.00
80.00, 25.00
80.00, 29.00
80.00, 62.00
80.00, 76.00
81.00, 14.00
81.00, 15.00
81.00, 61.00
81.00, 63.00
81.00, 88.00
82.00, 56.00
82.00, 57.00
83.00, 18.00
83.00, 35.00
83.00, 44.00
83.00, 51.00
83.00, 64.00
84.00, 44.00
84.00, 57.00
84.00, 63.00
84.00, 64.00
84.00, 97.00
85.00, 2.00
85.00, 10.00
85.00, 16.00
85.00, 62.00
85.00, 77.00
86.00, 5.00
86.00, 22.00
86.00, 62.00
87.00, 10.00
87.00, 14.00
87.00, 22.00
87.00, 74.00
88.00, 62.00
88.00, 74.00
89.00, 7.00
89.00, 16.00
89.00, 28.00
89.00, 40.00
89.00, 48.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 71.00
90.00, 22.00
90.00, 37.00
90.00, 52.00
90.00, 61.00
90.00, 85.00
91.00, 54.00
91.00, 92.00
92.00, 75.00
93.00, 13.00
93.00, 15.00
93.00, 46.00
93.00, 79.00
94.00, 3.00
94.00, 9.00
94.00, 32.00
94.00, 54.00
94.00, 96.00
95.00, 3.00
95.00, 38.00
95.00, 39.00
95.00, 89.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 80.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 61.00
97.00, 70.00
97.00, 75.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 17.00
98.00, 23.00
98.00, 47.00
98.00, 66.00
98.00, 75.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 11.00
99.00, 69.00
99.00, 71.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 66.00
