51.00, 15.00
51.00, 17.00
51.00, 56.00
51.00, 65.00
51.00, 90.00
53.00, 9.00
53.00, 18.00
53.00, 26.00
53.00, 45.00
53.00, 61.00
53.00, 69.00
53.00, 94.00
54.00, 10.00
54.00, 14.00
54.00, 38.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 53.00
54.00, 71.00
54.00, 96.00
55.00, 12.00
55.00, 45.00
55.00, 48.00
55.00, 71.00
55.00, 75.00
56.00, 9.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 74.00
56.00, 99.00
57.00, 10.00
57.00, 14.00
57.00, 45.00
57.00, 46.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 95.00
59.00, 16.00
59.00, 31.00
59.00, 56.00
59.00, 67.00
59.00, 88.00
59.00, 92.00
60.00, 53.00
60.00, 64.00
60.00, 74.00
60.00, 87.00
60.00, 89.00
61.00, 32.00
61.00, 62.00
61.00, 64.00
61.00, 77.00
61.00, 87.00
61.00, 89.00
61.00, 97.00
62.00, 24.00
62.00, 37.00
62.00, 53.00
62.00, 58.00
62.00, 61.00
62.00, 86.00
63.00, 12.00
63.00, 15.00
63.00, 59.00
63.00, 64.00
63.00, 89.00
64.00, 40.00
64.00, 42.00
64.00, 99.00
65.00, 3.00
65.00, 45.00
65.00, 65.00
65.00, 90.00
66.00, 63.00
66.00, 70.00
66.00, 85.00
66.00, 88.00
67.00, 15.00
67.00, 17.00
67.00, 67.00
67.00, 92.00
68.00, 65.00
68.00, 90.00
69.00, 21.00
69.00, 24.00
69.00, 35.00
69.00, 54.00
69.00, 87.00
69.00, 94.00
69.00, 95.00
70.00, 33.00
70.00, 68.00
70.00, 69.00
70.00, 93.00
71.00, 1.00
71.00, 9.00
71.00, 18.00
71.00, 31.00
71.00, 33.00
71.00, 34.00
71.00, 47.00
71.00, 58.00
71.00, 59.00
71.00, 87.00
72.00, 11.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 54.00
72.00, 79.00
73.00, 15.00
73.00, 16.00
73.00, 31.00
73.00, 36.00
73.00, 47.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 66.00
74.00, 85.00
74.00, 94.00
75.00, 29.00
75.00, 32.00
75.00, 33.00
75.00, 65.00
75.00, 75.00
75.00, 79.00
76.00, 33.00
76.00, 34.00
76.00, 36.00
76.00, 37.00
76.00, 53.00
76.00, 62.00
76.00, 81.00
77.00, 35.00
77.00, 58.00
77.00, 90.00
78.00, 34.00
78.00, 36.00
78.00, 45.00
79.00, 47.00
79.00, 61.00
79.00, 75.00
79.00, 84.00
79.00, 98.00
80.00, 11.00
80.00, 18.00
80.00, 39.00
80.00, 62.00
80.00, 78.00
81.00, 15.00
81.00, 36.00
81.00, 63.00
81.00, 79.00
82.00, 63.00
82.00, 84.00
83.00, 18.00
83.00, 47.00
83.00, 64.00
83.00, 97.00
84.00, 5.00
84.00, 28.00
84.00, 31.00
84.00, 63.00
84.00, 64.00
85.00, 15.00
85.00, 18.00
85.00, 42.00
85.00, 45.00
85.00, 47.00
85.00, 62.00
86.00, 15.00
86.00, 29.00
86.00, 62.00
86.00, 94.00
87.00, 14.00
87.00, 45.00
87.00, 81.00
87.00, 83.00
88.00, 20.00
88.00, 62.00
88.00, 96.00
89.00, 15.00
89.00, 16.00
89.00, 27.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
90.00, 1.00
90.00, 43.00
90.00, 44.00
90.00, 61.00
91.00, 9.00
91.00, 59.00
91.00, 65.00
91.00, 76.00
91.00, 99.00
92.00, 86.00
93.00, 1.00
93.00, 3.00
93.00, 15.00
93.00, 53.00
94.00, 3.00
94.00, 33.00
94.00, 96.00
95.00, 3.00
95.00, 69.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 91.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 18.00
97.00, 50.00
97.00, 83.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 7.00
98.00, 47.00
98.00, 61.00
98.00, 81.00
98.00, 90.00
98.00, 96.00
98.00, 97.00
99.00, 1.00
99.00, 4.00
99.00, 6.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 37.00
