51.00, 32.00
51.00, 65.00
51.00, 90.00
52.00, 20.00
52.00, 29.00
53.00, 4.00
53.00, 16.00
53.00, 18.00
53.00, 27.00
53.00, 44.00
53.00, 45.00
53.00, 59.00
53.00, 69.00
53.00, 81.00
53.00, 94.00
54.00, 12.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 65.00
54.00, 71.00
54.00, 96.00
55.00, 45.00
55.00, 48.00
55.00, 49.00
55.00, 72.00
55.00, 74.00
55.00, 96.00
56.00, 4.00
56.00, 16.00
56.00, 37.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 61.00
56.00, 64.00
56.00, 74.00
56.00, 99.00
57.00, 14.00
57.00, 19.00
57.00, 26.00
57.00, 34.00
57.00, 45.00
57.00, 46.00
57.00, 66.00
57.00, 74.00
57.00, 79.00
57.00, 92.00
57.00, 100.00
58.00, 2.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 71.00
58.00, 95.00
59.00, 16.00
59.00, 67.00
59.00, 92.00
60.00, 64.00
60.00, 89.00
61.00, 53.00
61.00, 62.00
61.00, 64.00
61.00, 87.00
61.00, 89.00
62.00, 21.00
62.00, 44.00
62.00, 61.00
62.00, 86.00
62.00, 93.00
63.00, 6.00
63.00, 15.00
63.00, 64.00
63.00, 89.00
63.00, 94.00
64.00, 24.00
64.00, 41.00
64.00, 48.00
64.00, 58.00
64.00, 88.00
65.00, 9.00
65.00, 14.00
65.00, 21.00
65.00, 65.00
65.00, 85.00
65.00, 90.00
66.00, 63.00
66.00, 81.00
66.00, 88.00
66.00, 94.00
67.00, 14.00
67.00, 37.00
67.00, 41.00
67.00, 67.00
67.00, 79.00
67.00, 85.00
67.00, 92.00
68.00, 65.00
68.00, 68.00
68.00, 90.00
69.00, 4.00
69.00, 25.00
69.00, 35.00
69.00, 40.00
70.00, 22.00
70.00, 33.00
70.00, 66.00
70.00, 68.00
70.00, 93.00
71.00, 27.00
71.00, 33.00
71.00, 34.00
71.00, 50.00
71.00, 65.00
71.00, 99.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 63.00
72.00, 79.00
73.00, 4.00
73.00, 31.00
73.00, 36.00
73.00, 75.00
73.00, 90.00
73.00, 94.00
74.00, 11.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 54.00
74.00, 75.00
74.00, 89.00
74.00, 96.00
75.00, 32.00
75.00, 33.00
76.00, 34.00
76.00, 36.00
77.00, 35.00
77.00, 48.00
77.00, 50.00
78.00, 34.00
78.00, 36.00
78.00, 38.00
78.00, 49.00
78.00, 75.00
79.00, 61.00
79.00, 75.00
79.00, 99.00
80.00, 10.00
80.00, 11.00
80.00, 18.00
80.00, 62.00
81.00, 15.00
81.00, 24.00
81.00, 63.00
82.00, 9.00
82.00, 40.00
83.00, 18.00
83.00, 37.00
83.00, 57.00
83.00, 60.00
83.00, 64.00
83.00, 67.00
83.00, 76.00
84.00, 25.00
84.00, 30.00
84.00, 38.00
84.00, 63.00
84.00, 64.00
85.00, 36.00
85.00, 46.00
85.00, 54.00
85.00, 57.00
85.00, 62.00
85.00, 84.00
86.00, 57.00
86.00, 62.00
86.00, 94.00
87.00, 14.00
87.00, 94.00
87.00, 97.00
88.00, 33.00
88.00, 47.00
88.00, 62.00
88.00, 71.00
89.00, 16.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
90.00, 61.00
92.00, 28.00
92.00, 89.00
93.00, 4.00
93.00, 15.00
93.00, 18.00
93.00, 25.00
93.00, 51.00
93.00, 65.00
93.00, 78.00
94.00, 3.00
94.00, 69.00
94.00, 96.00
95.00, 3.00
95.00, 7.00
95.00, 10.00
95.00, 34.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 33.00
96.00, 56.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 20.00
97.00, 24.00
97.00, 86.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 46.00
98.00, 59.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 18.00
99.00, 36.00
99.00, 67.00
99.00, 71.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 15.00
100.00, 81.00
100.00, 100.00
