30.00, 87.00
30.00, 96.00
31.00, 5.00
31.00, 27.00
31.00, 58.00
31.00, 59.00
31.00, 60.00
31.00, 62.00
31.00, 78.00
31.00, 87.00
31.00, 89.00
32.00, 3.00
32.00, 13.00
32.00, 25.00
32.00, 35.00
32.00, 50.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
32.00, 97.00
32.00, 100.00
33.00, 33.00
33.00, 58.00
33.00, 66.00
33.00, 86.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 41.00
34.00, 44.00
34.00, 55.00
34.00, 62.00
34.00, 70.00
34.00, 86.00
34.00, 94.00
35.00, 3.00
35.00, 7.00
35.00, 22.00
35.00, 52.00
35.00, 60.00
35.00, 86.00
35.00, 100.00
36.00, 3.00
36.00, 7.00
36.00, 8.00
36.00, 28.00
36.00, 35.00
36.00, 56.00
36.00, 57.00
36.00, 69.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 7.00
37.00, 11.00
37.00, 16.00
37.00, 19.00
37.00, 20.00
37.00, 26.00
37.00, 36.00
37.00, 54.00
37.00, 65.00
37.00, 82.00
38.00, 3.00
38.00, 7.00
38.00, 18.00
38.00, 20.00
38.00, 23.00
38.00, 40.00
38.00, 45.00
38.00, 48.00
38.00, 66.00
38.00, 79.00
38.00, 84.00
39.00, 3.00
39.00, 35.00
39.00, 36.00
39.00, 37.00
39.00, 40.00
39.00, 49.00
39.00, 68.00
39.00, 71.00
40.00, 23.00
40.00, 28.00
40.00, 33.00
40.00, 35.00
40.00, 40.00
40.00, 49.00
40.00, 66.00
41.00, 46.00
42.00, 16.00
42.00, 28.00
42.00, 37.00
42.00, 42.00
42.00, 65.00
42.00, 72.00
42.00, 84.00
42.00, 94.00
43.00, 14.00
43.00, 31.00
43.00, 36.00
43.00, 41.00
43.00, 43.00
43.00, 45.00
43.00, 65.00
43.00, 66.00
43.00, 80.00
44.00, 32.00
44.00, 56.00
44.00, 70.00
45.00, 7.00
45.00, 9.00
45.00, 62.00
45.00, 80.00
45.00, 99.00
46.00, 68.00
46.00, 83.00
46.00, 93.00
47.00, 21.00
47.00, 33.00
47.00, 47.00
47.00, 55.00
47.00, 72.00
47.00, 95.00
48.00, 5.00
48.00, 11.00
48.00, 12.00
48.00, 24.00
48.00, 25.00
48.00, 46.00
48.00, 59.00
48.00, 75.00
48.00, 100.00
49.00, 33.00
49.00, 48.00
49.00, 55.00
49.00, 72.00
49.00, 77.00
49.00, 94.00
50.00, 11.00
50.00, 16.00
50.00, 18.00
50.00, 33.00
50.00, 51.00
50.00, 77.00
51.00, 14.00
51.00, 15.00
51.00, 39.00
51.00, 42.00
51.00, 53.00
51.00, 62.00
51.00, 65.00
51.00, 83.00
51.00, 90.00
52.00, 8.00
52.00, 31.00
52.00, 35.00
52.00, 39.00
53.00, 18.00
53.00, 45.00
53.00, 54.00
53.00, 64.00
53.00, 65.00
53.00, 66.00
53.00, 69.00
53.00, 90.00
53.00, 94.00
54.00, 23.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 54.00
54.00, 67.00
54.00, 71.00
54.00, 96.00
55.00, 45.00
55.00, 47.00
55.00, 48.00
55.00, 57.00
55.00, 67.00
55.00, 72.00
56.00, 8.00
56.00, 12.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 51.00
56.00, 59.00
56.00, 73.00
56.00, 74.00
56.00, 75.00
56.00, 78.00
56.00, 86.00
56.00, 89.00
56.00, 99.00
57.00, 9.00
57.00, 14.00
57.00, 19.00
57.00, 36.00
57.00, 45.00
57.00, 46.00
57.00, 54.00
57.00, 72.00
57.00, 76.00
57.00, 79.00
58.00, 7.00
58.00, 9.00
58.00, 18.00
58.00, 35.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 61.00
58.00, 70.00
58.00, 95.00
59.00, 6.00
59.00, 16.00
59.00, 27.00
59.00, 43.00
59.00, 67.00
59.00, 71.00
59.00, 85.00
59.00, 92.00
59.00, 98.00
60.00, 5.00
60.00, 13.00
60.00, 36.00
60.00, 56.00
60.00, 64.00
60.00, 89.00
61.00, 20.00
61.00, 30.00
61.00, 62.00
61.00, 64.00
61.00, 70.00
61.00, 75.00
61.00, 79.00
61.00, 87.00
61.00, 88.00
61.00, 89.00
62.00, 8.00
62.00, 35.00
62.00, 54.00
62.00, 61.00
62.00, 62.00
62.00, 63.00
62.00, 86.00
62.00, 94.00
62.00, 95.00
63.00, 2.00
63.00, 15.00
63.00, 64.00
63.00, 89.00
63.00, 100.00
64.00, 4.00
64.00, 7.00
64.00, 21.00
64.00, 60.00
64.00, 68.00
64.00, 83.00
65.00, 33.00
65.00, 46.00
65.00, 47.00
65.00, 65.00
65.00, 90.00
66.00, 29.00
66.00, 36.00
66.00, 41.00
66.00, 42.00
66.00, 48.00
66.00, 63.00
66.00, 64.00
66.00, 88.00
67.00, 3.00
67.00, 13.00
67.00, 58.00
67.00, 67.00
67.00, 92.00
67.00, 97.00
68.00, 25.00
68.00, 51.00
68.00, 53.00
68.00, 65.00
68.00, 82.00
68.00, 86.00
68.00, 89.00
68.00, 90.00
69.00, 8.00
69.00, 16.00
69.00, 35.00
69.00, 44.00
69.00, 49.00
69.00, 67.00
69.00, 77.00
70.00, 10.00
70.00, 25.00
70.00, 33.00
70.00, 52.00
70.00, 68.00
70.00, 93.00
71.00, 33.00
71.00, 34.00
71.00, 65.00
71.00, 75.00
71.00, 79.00
72.00, 13.00
72.00, 18.00
72.00, 26.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 43.00
72.00, 73.00
73.00, 26.00
73.00, 31.00
73.00, 36.00
73.00, 74.00
73.00, 95.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 43.00
74.00, 65.00
75.00, 32.00
75.00, 33.00
75.00, 59.00
75.00, 80.00
75.00, 92.00
76.00, 2.00
76.00, 6.00
76.00, 19.00
76.00, 34.00
76.00, 36.00
76.00, 56.00
76.00, 64.00
76.00, 65.00
77.00, 18.00
77.00, 33.00
77.00, 35.00
77.00, 40.00
77.00, 71.00
78.00, 2.00
78.00, 17.00
78.00, 19.00
78.00, 34.00
78.00, 36.00
78.00, 42.00
78.00, 73.00
78.00, 83.00
78.00, 92.00
78.00, 94.00
78.00, 95.00
79.00, 15.00
79.00, 61.00
80.00, 11.00
80.00, 18.00
80.00, 20.00
80.00, 31.00
80.00, 34.00
80.00, 62.00
80.00, 94.00
81.00, 15.00
81.00, 63.00
81.00, 69.00
81.00, 80.00
82.00, 22.00
82.00, 32.00
82.00, 51.00
82.00, 95.00
83.00, 8.00
83.00, 18.00
83.00, 22.00
83.00, 64.00
83.00, 76.00
83.00, 80.00
84.00, 15.00
84.00, 25.00
84.00, 34.00
84.00, 60.00
84.00, 63.00
84.00, 64.00
84.00, 72.00
84.00, 81.00
84.00, 93.00
85.00, 14.00
85.00, 49.00
85.00, 61.00
85.00, 62.00
86.00, 21.00
86.00, 48.00
86.00, 52.00
86.00, 62.00
86.00, 72.00
87.00, 1.00
87.00, 13.00
87.00, 14.00
87.00, 36.00
87.00, 56.00
87.00, 59.00
87.00, 65.00
87.00, 76.00
87.00, 81.00
87.00, 88.00
88.00, 10.00
88.00, 21.00
88.00, 37.00
88.00, 62.00
89.00, 16.00
89.00, 29.00
89.00, 55.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
90.00, 10.00
90.00, 39.00
90.00, 50.00
90.00, 55.00
90.00, 61.00
90.00, 86.00
91.00, 9.00
91.00, 41.00
91.00, 57.00
91.00, 80.00
92.00, 1.00
92.00, 5.00
92.00, 45.00
92.00, 63.00
93.00, 15.00
93.00, 33.00
93.00, 40.00
93.00, 50.00
93.00, 54.00
93.00, 55.00
93.00, 98.00
94.00, 3.00
94.00, 30.00
94.00, 38.00
94.00, 47.00
94.00, 63.00
94.00, 75.00
94.00, 77.00
94.00, 96.00
94.00, 99.00
95.00, 3.00
95.00, 13.00
95.00, 55.00
95.00, 77.00
95.00, 84.00
95.00, 94.00
95.00, 95.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 37.00
96.00, 52.00
96.00, 63.00
96.00, 75.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 7.00
97.00, 19.00
97.00, 59.00
97.00, 85.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 7.00
98.00, 61.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 23.00
99.00, 48.00
99.00, 61.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
99.00, 100.00
100.00, 10.00
100.00, 58.00
100.00, 66.00
100.00, 79.00
