31.00, 62.00
31.00, 87.00
32.00, 29.00
32.00, 38.00
32.00, 65.00
32.00, 84.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
32.00, 91.00
33.00, 4.00
33.00, 13.00
33.00, 14.00
33.00, 31.00
33.00, 40.00
33.00, 100.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 48.00
34.00, 66.00
34.00, 82.00
34.00, 86.00
34.00, 97.00
35.00, 3.00
35.00, 7.00
35.00, 40.00
35.00, 69.00
35.00, 81.00
35.00, 86.00
35.00, 95.00
36.00, 3.00
36.00, 7.00
36.00, 12.00
36.00, 37.00
36.00, 59.00
36.00, 63.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 15.00
37.00, 17.00
37.00, 19.00
37.00, 32.00
37.00, 33.00
37.00, 68.00
37.00, 74.00
37.00, 89.00
38.00, 3.00
38.00, 7.00
38.00, 25.00
38.00, 59.00
38.00, 69.00
39.00, 3.00
39.00, 24.00
39.00, 40.00
39.00, 59.00
39.00, 62.00
39.00, 90.00
40.00, 24.00
40.00, 48.00
40.00, 52.00
40.00, 60.00
40.00, 63.00
40.00, 80.00
41.00, 2.00
41.00, 5.00
41.00, 27.00
41.00, 34.00
41.00, 41.00
41.00, 44.00
41.00, 55.00
41.00, 97.00
42.00, 26.00
42.00, 56.00
42.00, 65.00
42.00, 71.00
42.00, 83.00
42.00, 91.00
43.00, 24.00
43.00, 28.00
43.00, 32.00
43.00, 43.00
43.00, 48.00
44.00, 3.00
44.00, 9.00
44.00, 11.00
44.00, 12.00
44.00, 59.00
45.00, 33.00
45.00, 41.00
45.00, 79.00
45.00, 84.00
45.00, 100.00
46.00, 7.00
46.00, 8.00
46.00, 30.00
46.00, 70.00
46.00, 71.00
47.00, 9.00
47.00, 12.00
47.00, 34.00
47.00, 43.00
47.00, 64.00
47.00, 67.00
47.00, 72.00
47.00, 81.00
47.00, 83.00
47.00, 85.00
47.00, 86.00
48.00, 11.00
48.00, 20.00
48.00, 85.00
49.00, 12.00
49.00, 28.00
49.00, 30.00
49.00, 73.00
49.00, 90.00
49.00, 92.00
50.00, 3.00
50.00, 8.00
50.00, 10.00
50.00, 11.00
50.00, 18.00
50.00, 62.00
50.00, 72.00
50.00, 73.00
50.00, 82.00
50.00, 84.00
50.00, 90.00
51.00, 14.00
51.00, 15.00
51.00, 17.00
51.00, 33.00
51.00, 49.00
51.00, 56.00
51.00, 65.00
51.00, 68.00
51.00, 90.00
52.00, 21.00
52.00, 27.00
52.00, 47.00
52.00, 92.00
53.00, 17.00
53.00, 18.00
53.00, 38.00
53.00, 43.00
53.00, 45.00
53.00, 61.00
53.00, 69.00
53.00, 75.00
53.00, 94.00
54.00, 21.00
54.00, 22.00
54.00, 24.00
54.00, 26.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 72.00
54.00, 82.00
54.00, 96.00
54.00, 99.00
55.00, 32.00
55.00, 45.00
55.00, 48.00
56.00, 3.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 74.00
56.00, 75.00
56.00, 99.00
56.00, 100.00
57.00, 6.00
57.00, 14.00
57.00, 20.00
57.00, 45.00
57.00, 46.00
57.00, 84.00
58.00, 1.00
58.00, 17.00
58.00, 29.00
58.00, 31.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 65.00
58.00, 69.00
58.00, 70.00
58.00, 74.00
58.00, 94.00
58.00, 95.00
59.00, 8.00
59.00, 16.00
59.00, 41.00
59.00, 67.00
59.00, 68.00
59.00, 72.00
59.00, 83.00
59.00, 92.00
59.00, 94.00
60.00, 16.00
60.00, 19.00
60.00, 31.00
60.00, 64.00
60.00, 89.00
61.00, 12.00
61.00, 16.00
61.00, 44.00
61.00, 45.00
61.00, 59.00
61.00, 62.00
61.00, 64.00
61.00, 87.00
61.00, 89.00
62.00, 4.00
62.00, 26.00
62.00, 29.00
62.00, 42.00
62.00, 50.00
62.00, 54.00
62.00, 61.00
62.00, 68.00
62.00, 84.00
62.00, 86.00
63.00, 5.00
63.00, 15.00
63.00, 16.00
63.00, 64.00
63.00, 89.00
63.00, 90.00
64.00, 3.00
64.00, 67.00
64.00, 77.00
64.00, 86.00
65.00, 31.00
65.00, 52.00
65.00, 65.00
65.00, 90.00
66.00, 19.00
66.00, 63.00
66.00, 73.00
66.00, 81.00
66.00, 88.00
66.00, 95.00
66.00, 97.00
67.00, 11.00
67.00, 65.00
67.00, 67.00
67.00, 79.00
67.00, 82.00
67.00, 92.00
67.00, 93.00
68.00, 1.00
68.00, 10.00
68.00, 21.00
68.00, 35.00
68.00, 65.00
68.00, 76.00
68.00, 90.00
68.00, 97.00
69.00, 19.00
69.00, 33.00
69.00, 35.00
69.00, 47.00
70.00, 13.00
70.00, 33.00
70.00, 48.00
70.00, 51.00
70.00, 58.00
70.00, 68.00
70.00, 69.00
70.00, 93.00
71.00, 3.00
71.00, 23.00
71.00, 29.00
71.00, 30.00
71.00, 33.00
71.00, 34.00
71.00, 66.00
71.00, 68.00
72.00, 32.00
72.00, 33.00
72.00, 35.00
72.00, 37.00
73.00, 7.00
73.00, 10.00
73.00, 24.00
73.00, 25.00
73.00, 31.00
73.00, 36.00
73.00, 48.00
73.00, 74.00
74.00, 6.00
74.00, 8.00
74.00, 21.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 72.00
74.00, 96.00
75.00, 10.00
75.00, 14.00
75.00, 17.00
75.00, 22.00
75.00, 27.00
75.00, 30.00
75.00, 32.00
75.00, 33.00
75.00, 46.00
75.00, 49.00
75.00, 56.00
75.00, 58.00
75.00, 71.00
75.00, 79.00
76.00, 34.00
76.00, 35.00
76.00, 36.00
76.00, 58.00
76.00, 72.00
76.00, 96.00
77.00, 10.00
77.00, 13.00
77.00, 28.00
77.00, 32.00
77.00, 35.00
77.00, 55.00
77.00, 93.00
77.00, 95.00
78.00, 15.00
78.00, 16.00
78.00, 21.00
78.00, 34.00
78.00, 36.00
78.00, 44.00
78.00, 77.00
78.00, 89.00
79.00, 4.00
79.00, 35.00
79.00, 61.00
79.00, 77.00
79.00, 80.00
79.00, 95.00
80.00, 6.00
80.00, 8.00
80.00, 11.00
80.00, 18.00
80.00, 31.00
80.00, 43.00
80.00, 62.00
80.00, 65.00
80.00, 68.00
80.00, 87.00
80.00, 92.00
81.00, 8.00
81.00, 15.00
81.00, 17.00
81.00, 28.00
81.00, 51.00
81.00, 53.00
81.00, 58.00
81.00, 63.00
81.00, 68.00
81.00, 72.00
82.00, 5.00
82.00, 13.00
82.00, 25.00
83.00, 18.00
83.00, 52.00
83.00, 64.00
83.00, 79.00
83.00, 80.00
83.00, 90.00
83.00, 96.00
84.00, 10.00
84.00, 41.00
84.00, 63.00
84.00, 64.00
84.00, 72.00
85.00, 51.00
85.00, 58.00
85.00, 62.00
85.00, 81.00
86.00, 62.00
86.00, 70.00
86.00, 84.00
86.00, 85.00
87.00, 14.00
87.00, 15.00
87.00, 16.00
87.00, 18.00
87.00, 45.00
87.00, 55.00
87.00, 76.00
88.00, 38.00
88.00, 53.00
88.00, 62.00
88.00, 63.00
88.00, 73.00
88.00, 79.00
89.00, 16.00
89.00, 41.00
89.00, 51.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 90.00
90.00, 2.00
90.00, 3.00
90.00, 33.00
90.00, 48.00
90.00, 61.00
91.00, 5.00
91.00, 21.00
91.00, 25.00
91.00, 31.00
91.00, 33.00
91.00, 76.00
91.00, 90.00
92.00, 65.00
92.00, 82.00
92.00, 86.00
92.00, 91.00
93.00, 15.00
93.00, 30.00
93.00, 34.00
93.00, 35.00
93.00, 65.00
94.00, 3.00
94.00, 65.00
94.00, 67.00
94.00, 96.00
95.00, 3.00
95.00, 36.00
95.00, 41.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 17.00
96.00, 20.00
96.00, 27.00
96.00, 38.00
96.00, 69.00
96.00, 80.00
96.00, 91.00
96.00, 92.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 18.00
97.00, 32.00
97.00, 59.00
97.00, 61.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 28.00
98.00, 34.00
98.00, 38.00
98.00, 52.00
98.00, 54.00
98.00, 61.00
98.00, 69.00
98.00, 72.00
98.00, 74.00
98.00, 78.00
98.00, 81.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 14.00
99.00, 26.00
99.00, 27.00
99.00, 36.00
99.00, 42.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 39.00
100.00, 66.00
100.00, 95.00
