32.00, 22.00
32.00, 29.00
32.00, 51.00
32.00, 69.00
32.00, 77.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
33.00, 25.00
33.00, 55.00
33.00, 69.00
33.00, 98.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 35.00
34.00, 62.00
34.00, 86.00
35.00, 3.00
35.00, 7.00
35.00, 50.00
35.00, 52.00
35.00, 62.00
35.00, 70.00
35.00, 86.00
36.00, 3.00
36.00, 7.00
36.00, 8.00
36.00, 14.00
36.00, 34.00
36.00, 38.00
36.00, 65.00
36.00, 68.00
36.00, 70.00
36.00, 71.00
36.00, 80.00
36.00, 97.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 38.00
37.00, 53.00
37.00, 74.00
37.00, 83.00
37.00, 85.00
38.00, 3.00
38.00, 5.00
38.00, 7.00
38.00, 25.00
38.00, 50.00
38.00, 57.00
38.00, 69.00
38.00, 71.00
38.00, 86.00
39.00, 3.00
39.00, 10.00
39.00, 12.00
39.00, 41.00
39.00, 96.00
40.00, 26.00
40.00, 64.00
40.00, 66.00
40.00, 97.00
41.00, 12.00
41.00, 13.00
41.00, 31.00
41.00, 41.00
41.00, 47.00
42.00, 34.00
42.00, 58.00
42.00, 89.00
42.00, 95.00
43.00, 6.00
43.00, 17.00
43.00, 28.00
43.00, 61.00
43.00, 71.00
43.00, 88.00
43.00, 89.00
44.00, 5.00
44.00, 23.00
44.00, 35.00
44.00, 47.00
44.00, 84.00
45.00, 47.00
45.00, 95.00
46.00, 15.00
46.00, 32.00
46.00, 70.00
46.00, 96.00
47.00, 36.00
47.00, 78.00
47.00, 83.00
47.00, 85.00
47.00, 87.00
48.00, 51.00
48.00, 74.00
48.00, 90.00
49.00, 6.00
49.00, 56.00
49.00, 89.00
49.00, 90.00
50.00, 11.00
50.00, 14.00
50.00, 18.00
50.00, 31.00
50.00, 51.00
50.00, 53.00
50.00, 63.00
50.00, 76.00
50.00, 77.00
50.00, 100.00
51.00, 3.00
51.00, 15.00
51.00, 23.00
51.00, 26.00
51.00, 37.00
51.00, 59.00
51.00, 65.00
51.00, 78.00
51.00, 90.00
52.00, 3.00
52.00, 11.00
52.00, 51.00
52.00, 54.00
52.00, 97.00
53.00, 18.00
53.00, 31.00
53.00, 37.00
53.00, 45.00
53.00, 47.00
53.00, 69.00
53.00, 76.00
53.00, 86.00
53.00, 90.00
53.00, 94.00
54.00, 14.00
54.00, 17.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 52.00
54.00, 68.00
54.00, 71.00
54.00, 82.00
54.00, 83.00
54.00, 96.00
55.00, 17.00
55.00, 36.00
55.00, 37.00
55.00, 45.00
55.00, 48.00
55.00, 89.00
55.00, 96.00
55.00, 99.00
56.00, 1.00
56.00, 30.00
56.00, 34.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 48.00
56.00, 74.00
56.00, 99.00
57.00, 2.00
57.00, 14.00
57.00, 25.00
57.00, 30.00
57.00, 34.00
57.00, 43.00
57.00, 45.00
57.00, 46.00
57.00, 47.00
57.00, 51.00
57.00, 64.00
57.00, 69.00
57.00, 80.00
58.00, 4.00
58.00, 17.00
58.00, 37.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 49.00
58.00, 58.00
58.00, 61.00
58.00, 70.00
58.00, 95.00
59.00, 16.00
59.00, 29.00
59.00, 64.00
59.00, 67.00
59.00, 79.00
59.00, 87.00
59.00, 91.00
59.00, 92.00
60.00, 23.00
60.00, 41.00
60.00, 55.00
60.00, 64.00
60.00, 73.00
60.00, 89.00
61.00, 23.00
61.00, 62.00
61.00, 64.00
61.00, 65.00
61.00, 84.00
61.00, 87.00
61.00, 89.00
62.00, 3.00
62.00, 9.00
62.00, 23.00
62.00, 32.00
62.00, 53.00
62.00, 60.00
62.00, 61.00
62.00, 71.00
62.00, 86.00
63.00, 8.00
63.00, 13.00
63.00, 15.00
63.00, 25.00
63.00, 32.00
63.00, 64.00
63.00, 89.00
63.00, 94.00
64.00, 15.00
64.00, 61.00
64.00, 82.00
65.00, 42.00
65.00, 65.00
65.00, 68.00
65.00, 74.00
65.00, 84.00
65.00, 90.00
66.00, 22.00
66.00, 24.00
66.00, 27.00
66.00, 36.00
66.00, 63.00
66.00, 71.00
66.00, 85.00
66.00, 88.00
67.00, 19.00
67.00, 54.00
67.00, 67.00
67.00, 69.00
67.00, 76.00
67.00, 92.00
67.00, 98.00
68.00, 12.00
68.00, 32.00
68.00, 55.00
68.00, 57.00
68.00, 63.00
68.00, 65.00
68.00, 70.00
68.00, 80.00
68.00, 89.00
68.00, 90.00
69.00, 22.00
69.00, 30.00
69.00, 35.00
69.00, 36.00
69.00, 46.00
69.00, 85.00
70.00, 32.00
70.00, 33.00
70.00, 61.00
70.00, 68.00
70.00, 93.00
70.00, 95.00
70.00, 100.00
71.00, 33.00
71.00, 34.00
71.00, 48.00
71.00, 51.00
71.00, 91.00
72.00, 9.00
72.00, 19.00
72.00, 25.00
72.00, 29.00
72.00, 30.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
73.00, 31.00
73.00, 36.00
73.00, 39.00
73.00, 66.00
73.00, 68.00
73.00, 69.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 55.00
74.00, 94.00
75.00, 32.00
75.00, 33.00
75.00, 55.00
75.00, 68.00
75.00, 71.00
76.00, 20.00
76.00, 27.00
76.00, 34.00
76.00, 35.00
76.00, 36.00
76.00, 55.00
76.00, 57.00
77.00, 23.00
77.00, 33.00
77.00, 35.00
77.00, 44.00
77.00, 45.00
77.00, 53.00
77.00, 56.00
77.00, 70.00
77.00, 88.00
78.00, 19.00
78.00, 34.00
78.00, 36.00
78.00, 41.00
78.00, 52.00
79.00, 2.00
79.00, 6.00
79.00, 60.00
79.00, 61.00
79.00, 66.00
79.00, 96.00
80.00, 9.00
80.00, 11.00
80.00, 18.00
80.00, 27.00
80.00, 43.00
80.00, 44.00
80.00, 62.00
80.00, 69.00
80.00, 83.00
80.00, 86.00
80.00, 99.00
81.00, 12.00
81.00, 15.00
81.00, 18.00
81.00, 21.00
81.00, 50.00
81.00, 63.00
82.00, 15.00
82.00, 21.00
82.00, 37.00
82.00, 71.00
82.00, 80.00
83.00, 17.00
83.00, 18.00
83.00, 64.00
83.00, 67.00
83.00, 97.00
84.00, 6.00
84.00, 26.00
84.00, 63.00
84.00, 64.00
84.00, 96.00
84.00, 98.00
85.00, 31.00
85.00, 33.00
85.00, 42.00
85.00, 44.00
85.00, 62.00
85.00, 85.00
85.00, 86.00
85.00, 88.00
85.00, 97.00
86.00, 29.00
86.00, 31.00
86.00, 32.00
86.00, 41.00
86.00, 56.00
86.00, 60.00
86.00, 62.00
86.00, 76.00
86.00, 84.00
86.00, 97.00
86.00, 98.00
87.00, 10.00
87.00, 14.00
87.00, 21.00
87.00, 32.00
87.00, 42.00
87.00, 62.00
87.00, 99.00
88.00, 40.00
88.00, 43.00
88.00, 54.00
88.00, 62.00
88.00, 84.00
89.00, 16.00
89.00, 53.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 76.00
89.00, 78.00
89.00, 89.00
89.00, 92.00
90.00, 13.00
90.00, 26.00
90.00, 59.00
90.00, 61.00
90.00, 62.00
90.00, 63.00
90.00, 65.00
90.00, 86.00
91.00, 1.00
91.00, 4.00
91.00, 9.00
91.00, 11.00
91.00, 22.00
91.00, 34.00
91.00, 38.00
91.00, 44.00
91.00, 47.00
91.00, 62.00
91.00, 92.00
92.00, 15.00
92.00, 17.00
92.00, 33.00
92.00, 58.00
92.00, 79.00
92.00, 84.00
92.00, 90.00
93.00, 15.00
93.00, 16.00
93.00, 78.00
93.00, 93.00
93.00, 100.00
94.00, 3.00
94.00, 21.00
94.00, 47.00
94.00, 96.00
95.00, 3.00
95.00, 11.00
95.00, 57.00
95.00, 60.00
95.00, 72.00
95.00, 93.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 4.00
96.00, 7.00
96.00, 12.00
96.00, 22.00
96.00, 37.00
96.00, 56.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 13.00
97.00, 19.00
97.00, 66.00
97.00, 76.00
97.00, 83.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 7.00
98.00, 13.00
98.00, 17.00
98.00, 35.00
98.00, 61.00
98.00, 64.00
98.00, 77.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 12.00
99.00, 56.00
99.00, 59.00
99.00, 73.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 56.00
100.00, 86.00
