47.00, 15.00
47.00, 93.00
49.00, 58.00
50.00, 11.00
50.00, 18.00
50.00, 80.00
50.00, 93.00
51.00, 15.00
51.00, 42.00
51.00, 65.00
51.00, 74.00
51.00, 89.00
51.00, 90.00
52.00, 43.00
52.00, 99.00
53.00, 14.00
53.00, 18.00
53.00, 22.00
53.00, 45.00
53.00, 69.00
53.00, 94.00
54.00, 16.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 96.00
55.00, 32.00
55.00, 37.00
55.00, 45.00
55.00, 48.00
56.00, 4.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 74.00
56.00, 99.00
57.00, 5.00
57.00, 6.00
57.00, 14.00
57.00, 42.00
57.00, 45.00
57.00, 46.00
57.00, 48.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 95.00
59.00, 16.00
59.00, 21.00
59.00, 28.00
59.00, 31.00
59.00, 67.00
59.00, 92.00
60.00, 64.00
60.00, 89.00
61.00, 37.00
61.00, 52.00
61.00, 62.00
61.00, 64.00
61.00, 87.00
61.00, 89.00
62.00, 12.00
62.00, 31.00
62.00, 40.00
62.00, 61.00
62.00, 83.00
62.00, 86.00
62.00, 90.00
63.00, 15.00
63.00, 64.00
63.00, 89.00
64.00, 7.00
64.00, 63.00
64.00, 83.00
64.00, 86.00
64.00, 92.00
65.00, 14.00
65.00, 22.00
65.00, 65.00
65.00, 77.00
65.00, 90.00
66.00, 17.00
66.00, 47.00
66.00, 57.00
66.00, 63.00
66.00, 79.00
66.00, 88.00
67.00, 10.00
67.00, 67.00
67.00, 73.00
67.00, 92.00
68.00, 11.00
68.00, 65.00
68.00, 90.00
69.00, 20.00
69.00, 35.00
69.00, 47.00
69.00, 65.00
70.00, 26.00
70.00, 33.00
70.00, 58.00
70.00, 68.00
70.00, 93.00
70.00, 94.00
71.00, 19.00
71.00, 33.00
71.00, 34.00
71.00, 40.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 82.00
73.00, 15.00
73.00, 28.00
73.00, 31.00
73.00, 36.00
73.00, 46.00
73.00, 57.00
73.00, 88.00
73.00, 92.00
73.00, 93.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 48.00
75.00, 21.00
75.00, 32.00
75.00, 33.00
75.00, 42.00
75.00, 97.00
76.00, 34.00
76.00, 36.00
76.00, 40.00
76.00, 54.00
76.00, 60.00
77.00, 22.00
77.00, 27.00
77.00, 35.00
77.00, 45.00
77.00, 77.00
77.00, 81.00
77.00, 92.00
78.00, 34.00
78.00, 36.00
78.00, 64.00
79.00, 57.00
79.00, 61.00
80.00, 11.00
80.00, 18.00
80.00, 62.00
80.00, 71.00
81.00, 3.00
81.00, 15.00
81.00, 56.00
81.00, 63.00
81.00, 65.00
83.00, 18.00
83.00, 38.00
83.00, 64.00
83.00, 76.00
84.00, 3.00
84.00, 4.00
84.00, 22.00
84.00, 63.00
84.00, 64.00
84.00, 87.00
85.00, 10.00
85.00, 62.00
85.00, 88.00
85.00, 98.00
86.00, 62.00
86.00, 100.00
87.00, 8.00
87.00, 14.00
87.00, 42.00
87.00, 99.00
88.00, 4.00
88.00, 22.00
88.00, 31.00
88.00, 46.00
88.00, 62.00
88.00, 66.00
88.00, 90.00
88.00, 93.00
89.00, 16.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 67.00
89.00, 70.00
89.00, 74.00
90.00, 61.00
91.00, 62.00
92.00, 85.00
93.00, 8.00
93.00, 15.00
93.00, 48.00
93.00, 58.00
93.00, 66.00
93.00, 99.00
94.00, 3.00
94.00, 28.00
94.00, 96.00
95.00, 3.00
95.00, 6.00
95.00, 56.00
95.00, 59.00
95.00, 76.00
95.00, 92.00
95.00, 93.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 66.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 68.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 30.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 21.00
99.00, 45.00
99.00, 77.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 6.00
100.00, 55.00
100.00, 57.00
100.00, 100.00
