31.00, 56.00
31.00, 60.00
31.00, 62.00
31.00, 87.00
31.00, 98.00
32.00, 38.00
32.00, 42.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
33.00, 25.00
33.00, 52.00
33.00, 79.00
33.00, 95.00
33.00, 96.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 77.00
34.00, 84.00
34.00, 86.00
34.00, 94.00
35.00, 3.00
35.00, 7.00
35.00, 12.00
35.00, 58.00
35.00, 68.00
35.00, 86.00
36.00, 3.00
36.00, 7.00
36.00, 47.00
36.00, 53.00
36.00, 61.00
36.00, 63.00
36.00, 92.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 34.00
37.00, 64.00
37.00, 79.00
38.00, 1.00
38.00, 3.00
38.00, 5.00
38.00, 7.00
38.00, 8.00
38.00, 18.00
38.00, 39.00
38.00, 49.00
38.00, 69.00
39.00, 3.00
39.00, 21.00
39.00, 36.00
39.00, 72.00
40.00, 1.00
40.00, 7.00
40.00, 9.00
40.00, 12.00
40.00, 35.00
40.00, 47.00
40.00, 48.00
41.00, 8.00
41.00, 30.00
41.00, 51.00
41.00, 60.00
42.00, 59.00
42.00, 99.00
43.00, 40.00
43.00, 45.00
43.00, 52.00
43.00, 73.00
43.00, 89.00
44.00, 15.00
44.00, 24.00
44.00, 29.00
44.00, 90.00
45.00, 57.00
45.00, 58.00
45.00, 62.00
45.00, 64.00
46.00, 20.00
46.00, 34.00
46.00, 40.00
46.00, 50.00
46.00, 87.00
46.00, 96.00
47.00, 3.00
47.00, 7.00
47.00, 43.00
47.00, 45.00
47.00, 94.00
48.00, 12.00
48.00, 76.00
49.00, 18.00
49.00, 46.00
49.00, 95.00
50.00, 2.00
50.00, 7.00
50.00, 11.00
50.00, 18.00
50.00, 21.00
50.00, 30.00
50.00, 52.00
50.00, 68.00
50.00, 92.00
51.00, 9.00
51.00, 15.00
51.00, 65.00
51.00, 90.00
52.00, 13.00
52.00, 19.00
52.00, 27.00
52.00, 62.00
52.00, 77.00
52.00, 79.00
52.00, 92.00
52.00, 96.00
53.00, 18.00
53.00, 35.00
53.00, 45.00
53.00, 69.00
53.00, 72.00
53.00, 74.00
53.00, 91.00
53.00, 94.00
53.00, 100.00
54.00, 12.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 75.00
54.00, 94.00
54.00, 96.00
55.00, 12.00
55.00, 13.00
55.00, 35.00
55.00, 38.00
55.00, 41.00
55.00, 42.00
55.00, 45.00
55.00, 48.00
55.00, 66.00
55.00, 81.00
56.00, 25.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 74.00
56.00, 99.00
57.00, 14.00
57.00, 31.00
57.00, 45.00
57.00, 46.00
57.00, 55.00
57.00, 71.00
57.00, 94.00
57.00, 97.00
58.00, 28.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 51.00
58.00, 69.00
58.00, 70.00
58.00, 71.00
58.00, 94.00
58.00, 95.00
59.00, 8.00
59.00, 9.00
59.00, 16.00
59.00, 67.00
59.00, 69.00
59.00, 90.00
59.00, 92.00
60.00, 5.00
60.00, 13.00
60.00, 16.00
60.00, 30.00
60.00, 43.00
60.00, 54.00
60.00, 61.00
60.00, 64.00
60.00, 66.00
60.00, 74.00
60.00, 89.00
60.00, 93.00
61.00, 62.00
61.00, 64.00
61.00, 69.00
61.00, 87.00
61.00, 89.00
61.00, 90.00
61.00, 97.00
62.00, 2.00
62.00, 36.00
62.00, 61.00
62.00, 86.00
63.00, 15.00
63.00, 21.00
63.00, 64.00
63.00, 89.00
64.00, 25.00
64.00, 29.00
64.00, 42.00
64.00, 50.00
64.00, 59.00
64.00, 65.00
64.00, 74.00
64.00, 86.00
64.00, 88.00
64.00, 97.00
64.00, 100.00
65.00, 14.00
65.00, 39.00
65.00, 61.00
65.00, 63.00
65.00, 65.00
65.00, 74.00
65.00, 86.00
65.00, 90.00
66.00, 17.00
66.00, 37.00
66.00, 55.00
66.00, 63.00
66.00, 70.00
66.00, 87.00
66.00, 88.00
66.00, 92.00
67.00, 22.00
67.00, 33.00
67.00, 52.00
67.00, 65.00
67.00, 67.00
67.00, 92.00
68.00, 48.00
68.00, 62.00
68.00, 63.00
68.00, 65.00
68.00, 90.00
68.00, 95.00
69.00, 35.00
69.00, 41.00
69.00, 43.00
69.00, 78.00
70.00, 33.00
70.00, 53.00
70.00, 68.00
70.00, 87.00
70.00, 93.00
71.00, 33.00
71.00, 34.00
71.00, 50.00
71.00, 53.00
71.00, 63.00
71.00, 75.00
71.00, 91.00
71.00, 97.00
72.00, 13.00
72.00, 30.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 38.00
72.00, 45.00
72.00, 69.00
72.00, 82.00
72.00, 88.00
73.00, 1.00
73.00, 24.00
73.00, 27.00
73.00, 30.00
73.00, 31.00
73.00, 36.00
73.00, 91.00
74.00, 6.00
74.00, 27.00
74.00, 29.00
74.00, 30.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 50.00
74.00, 66.00
75.00, 32.00
75.00, 33.00
75.00, 58.00
75.00, 64.00
75.00, 74.00
75.00, 81.00
75.00, 83.00
75.00, 89.00
75.00, 100.00
76.00, 4.00
76.00, 22.00
76.00, 23.00
76.00, 34.00
76.00, 36.00
76.00, 42.00
76.00, 67.00
76.00, 78.00
76.00, 94.00
77.00, 35.00
77.00, 70.00
77.00, 75.00
77.00, 84.00
77.00, 88.00
77.00, 100.00
78.00, 9.00
78.00, 34.00
78.00, 36.00
78.00, 55.00
78.00, 73.00
78.00, 75.00
78.00, 76.00
78.00, 80.00
78.00, 89.00
78.00, 98.00
79.00, 1.00
79.00, 11.00
79.00, 28.00
79.00, 33.00
79.00, 45.00
79.00, 46.00
79.00, 56.00
79.00, 61.00
79.00, 63.00
79.00, 82.00
79.00, 91.00
80.00, 2.00
80.00, 5.00
80.00, 11.00
80.00, 13.00
80.00, 18.00
80.00, 50.00
80.00, 62.00
81.00, 11.00
81.00, 15.00
81.00, 59.00
81.00, 63.00
81.00, 72.00
81.00, 73.00
81.00, 82.00
82.00, 17.00
82.00, 30.00
82.00, 32.00
82.00, 48.00
82.00, 56.00
82.00, 77.00
82.00, 89.00
82.00, 92.00
82.00, 95.00
83.00, 14.00
83.00, 16.00
83.00, 18.00
83.00, 43.00
83.00, 55.00
83.00, 57.00
83.00, 64.00
83.00, 84.00
83.00, 100.00
84.00, 6.00
84.00, 10.00
84.00, 18.00
84.00, 25.00
84.00, 28.00
84.00, 33.00
84.00, 63.00
84.00, 64.00
84.00, 85.00
85.00, 7.00
85.00, 62.00
85.00, 65.00
85.00, 71.00
85.00, 88.00
86.00, 35.00
86.00, 51.00
86.00, 58.00
86.00, 62.00
86.00, 80.00
86.00, 83.00
86.00, 100.00
87.00, 14.00
87.00, 70.00
87.00, 73.00
87.00, 79.00
87.00, 85.00
87.00, 90.00
88.00, 15.00
88.00, 27.00
88.00, 51.00
88.00, 54.00
88.00, 61.00
88.00, 62.00
88.00, 82.00
89.00, 16.00
89.00, 28.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 71.00
89.00, 74.00
90.00, 12.00
90.00, 27.00
90.00, 43.00
90.00, 48.00
90.00, 49.00
90.00, 55.00
90.00, 61.00
90.00, 73.00
90.00, 95.00
90.00, 96.00
90.00, 99.00
91.00, 62.00
91.00, 72.00
91.00, 75.00
91.00, 77.00
91.00, 86.00
92.00, 7.00
92.00, 30.00
92.00, 33.00
92.00, 41.00
92.00, 98.00
92.00, 100.00
93.00, 15.00
93.00, 45.00
93.00, 59.00
93.00, 64.00
93.00, 67.00
93.00, 77.00
93.00, 85.00
93.00, 93.00
94.00, 1.00
94.00, 3.00
94.00, 61.00
94.00, 62.00
94.00, 68.00
94.00, 96.00
95.00, 3.00
95.00, 5.00
95.00, 9.00
95.00, 33.00
95.00, 49.00
95.00, 61.00
95.00, 81.00
95.00, 82.00
95.00, 89.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 1.00
96.00, 3.00
96.00, 6.00
96.00, 37.00
96.00, 40.00
96.00, 51.00
96.00, 68.00
96.00, 82.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 28.00
97.00, 65.00
97.00, 68.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 10.00
98.00, 34.00
98.00, 96.00
98.00, 97.00
99.00, 1.00
99.00, 4.00
99.00, 6.00
99.00, 11.00
99.00, 34.00
99.00, 56.00
99.00, 79.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 18.00
100.00, 24.00
100.00, 26.00
100.00, 30.00
100.00, 69.00
100.00, 79.00
