31.00, 52.00
31.00, 60.00
31.00, 62.00
31.00, 80.00
31.00, 87.00
31.00, 89.00
31.00, 92.00
31.00, 98.00
32.00, 6.00
32.00, 41.00
32.00, 66.00
32.00, 81.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
33.00, 34.00
33.00, 56.00
33.00, 63.00
33.00, 67.00
33.00, 93.00
33.00, 100.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 10.00
34.00, 30.00
34.00, 36.00
34.00, 40.00
34.00, 47.00
34.00, 59.00
34.00, 71.00
34.00, 86.00
34.00, 91.00
35.00, 3.00
35.00, 7.00
35.00, 12.00
35.00, 55.00
35.00, 83.00
35.00, 86.00
36.00, 3.00
36.00, 7.00
36.00, 11.00
36.00, 19.00
36.00, 29.00
36.00, 41.00
36.00, 42.00
36.00, 43.00
36.00, 76.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 16.00
37.00, 20.00
37.00, 37.00
37.00, 57.00
37.00, 71.00
38.00, 3.00
38.00, 7.00
38.00, 53.00
38.00, 54.00
38.00, 57.00
38.00, 58.00
38.00, 69.00
38.00, 78.00
39.00, 3.00
39.00, 43.00
39.00, 51.00
39.00, 96.00
39.00, 100.00
40.00, 1.00
40.00, 17.00
40.00, 30.00
40.00, 61.00
40.00, 63.00
41.00, 9.00
41.00, 26.00
41.00, 31.00
41.00, 41.00
41.00, 61.00
41.00, 87.00
41.00, 98.00
42.00, 36.00
42.00, 70.00
42.00, 73.00
42.00, 98.00
43.00, 19.00
43.00, 43.00
43.00, 68.00
43.00, 76.00
44.00, 38.00
44.00, 43.00
44.00, 69.00
44.00, 80.00
44.00, 83.00
44.00, 94.00
45.00, 33.00
45.00, 57.00
46.00, 6.00
46.00, 49.00
46.00, 56.00
46.00, 79.00
46.00, 85.00
46.00, 91.00
47.00, 9.00
47.00, 70.00
47.00, 82.00
47.00, 84.00
47.00, 87.00
47.00, 96.00
48.00, 7.00
48.00, 19.00
48.00, 51.00
48.00, 78.00
48.00, 84.00
49.00, 20.00
49.00, 47.00
49.00, 49.00
49.00, 85.00
49.00, 100.00
50.00, 2.00
50.00, 5.00
50.00, 10.00
50.00, 11.00
50.00, 18.00
50.00, 19.00
50.00, 41.00
50.00, 86.00
50.00, 87.00
51.00, 7.00
51.00, 15.00
51.00, 39.00
51.00, 59.00
51.00, 65.00
51.00, 71.00
51.00, 75.00
51.00, 90.00
52.00, 9.00
52.00, 57.00
52.00, 70.00
53.00, 18.00
53.00, 29.00
53.00, 33.00
53.00, 45.00
53.00, 63.00
53.00, 69.00
53.00, 70.00
53.00, 76.00
53.00, 94.00
53.00, 97.00
54.00, 36.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 68.00
54.00, 71.00
54.00, 88.00
54.00, 96.00
55.00, 1.00
55.00, 10.00
55.00, 23.00
55.00, 24.00
55.00, 37.00
55.00, 45.00
55.00, 48.00
55.00, 50.00
55.00, 79.00
55.00, 90.00
56.00, 26.00
56.00, 41.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 74.00
56.00, 77.00
56.00, 99.00
57.00, 3.00
57.00, 4.00
57.00, 6.00
57.00, 14.00
57.00, 45.00
57.00, 46.00
57.00, 66.00
57.00, 77.00
57.00, 89.00
58.00, 10.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 68.00
58.00, 70.00
58.00, 92.00
58.00, 95.00
58.00, 100.00
59.00, 6.00
59.00, 11.00
59.00, 16.00
59.00, 19.00
59.00, 22.00
59.00, 36.00
59.00, 43.00
59.00, 48.00
59.00, 63.00
59.00, 67.00
59.00, 87.00
59.00, 89.00
59.00, 92.00
60.00, 34.00
60.00, 41.00
60.00, 51.00
60.00, 59.00
60.00, 64.00
60.00, 89.00
61.00, 62.00
61.00, 64.00
61.00, 67.00
61.00, 83.00
61.00, 87.00
61.00, 89.00
61.00, 96.00
62.00, 2.00
62.00, 61.00
62.00, 65.00
62.00, 86.00
63.00, 5.00
63.00, 15.00
63.00, 36.00
63.00, 45.00
63.00, 64.00
63.00, 89.00
64.00, 2.00
64.00, 15.00
64.00, 22.00
64.00, 28.00
64.00, 34.00
64.00, 48.00
64.00, 50.00
64.00, 52.00
64.00, 55.00
64.00, 58.00
64.00, 71.00
64.00, 73.00
64.00, 86.00
65.00, 10.00
65.00, 65.00
65.00, 76.00
65.00, 90.00
65.00, 92.00
66.00, 19.00
66.00, 39.00
66.00, 63.00
66.00, 88.00
67.00, 49.00
67.00, 67.00
67.00, 78.00
67.00, 92.00
68.00, 24.00
68.00, 35.00
68.00, 65.00
68.00, 90.00
68.00, 94.00
68.00, 96.00
69.00, 23.00
69.00, 32.00
69.00, 35.00
69.00, 52.00
69.00, 64.00
69.00, 78.00
69.00, 86.00
69.00, 88.00
69.00, 96.00
70.00, 30.00
70.00, 33.00
70.00, 42.00
70.00, 56.00
70.00, 68.00
70.00, 93.00
70.00, 96.00
71.00, 33.00
71.00, 34.00
71.00, 41.00
71.00, 59.00
71.00, 65.00
71.00, 78.00
71.00, 81.00
71.00, 90.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 88.00
73.00, 5.00
73.00, 18.00
73.00, 31.00
73.00, 36.00
73.00, 38.00
73.00, 51.00
73.00, 68.00
73.00, 96.00
74.00, 12.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 70.00
74.00, 76.00
75.00, 23.00
75.00, 32.00
75.00, 33.00
75.00, 58.00
75.00, 71.00
75.00, 83.00
76.00, 7.00
76.00, 10.00
76.00, 34.00
76.00, 36.00
76.00, 54.00
76.00, 58.00
76.00, 70.00
76.00, 85.00
76.00, 100.00
77.00, 7.00
77.00, 32.00
77.00, 35.00
77.00, 53.00
77.00, 54.00
77.00, 55.00
77.00, 59.00
77.00, 64.00
78.00, 34.00
78.00, 35.00
78.00, 36.00
78.00, 93.00
79.00, 5.00
79.00, 10.00
79.00, 23.00
79.00, 31.00
79.00, 37.00
79.00, 45.00
79.00, 56.00
79.00, 59.00
79.00, 61.00
79.00, 75.00
79.00, 78.00
79.00, 80.00
80.00, 11.00
80.00, 18.00
80.00, 44.00
80.00, 45.00
80.00, 56.00
80.00, 62.00
80.00, 93.00
81.00, 15.00
81.00, 43.00
81.00, 63.00
81.00, 77.00
81.00, 93.00
82.00, 7.00
82.00, 21.00
82.00, 23.00
82.00, 37.00
82.00, 49.00
82.00, 51.00
82.00, 61.00
82.00, 63.00
83.00, 8.00
83.00, 12.00
83.00, 16.00
83.00, 18.00
83.00, 64.00
83.00, 66.00
83.00, 72.00
84.00, 36.00
84.00, 38.00
84.00, 47.00
84.00, 51.00
84.00, 63.00
84.00, 64.00
84.00, 72.00
85.00, 24.00
85.00, 37.00
85.00, 51.00
85.00, 59.00
85.00, 62.00
85.00, 63.00
85.00, 98.00
86.00, 5.00
86.00, 24.00
86.00, 34.00
86.00, 62.00
86.00, 68.00
86.00, 89.00
86.00, 94.00
87.00, 13.00
87.00, 14.00
87.00, 27.00
87.00, 37.00
87.00, 76.00
87.00, 77.00
87.00, 93.00
88.00, 5.00
88.00, 13.00
88.00, 41.00
88.00, 62.00
88.00, 88.00
89.00, 16.00
89.00, 20.00
89.00, 23.00
89.00, 32.00
89.00, 40.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 96.00
90.00, 10.00
90.00, 45.00
90.00, 55.00
90.00, 61.00
91.00, 12.00
91.00, 36.00
91.00, 55.00
91.00, 82.00
92.00, 29.00
92.00, 31.00
92.00, 40.00
92.00, 58.00
92.00, 84.00
92.00, 96.00
93.00, 15.00
93.00, 46.00
93.00, 51.00
93.00, 86.00
93.00, 88.00
93.00, 96.00
93.00, 100.00
94.00, 3.00
94.00, 19.00
94.00, 21.00
94.00, 37.00
94.00, 48.00
94.00, 96.00
95.00, 3.00
95.00, 18.00
95.00, 45.00
95.00, 55.00
95.00, 56.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 11.00
96.00, 47.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 18.00
97.00, 68.00
97.00, 92.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 5.00
98.00, 25.00
98.00, 37.00
98.00, 54.00
98.00, 74.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 34.00
99.00, 45.00
99.00, 47.00
99.00, 58.00
99.00, 63.00
99.00, 82.00
99.00, 86.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 2.00
100.00, 6.00
100.00, 12.00
100.00, 44.00
100.00, 56.00
100.00, 73.00
100.00, 81.00
100.00, 97.00
