52.00, 4.00
52.00, 38.00
52.00, 43.00
52.00, 49.00
52.00, 97.00
53.00, 18.00
53.00, 45.00
53.00, 69.00
53.00, 94.00
54.00, 28.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 54.00
54.00, 71.00
54.00, 85.00
54.00, 96.00
55.00, 45.00
55.00, 48.00
55.00, 54.00
55.00, 81.00
56.00, 5.00
56.00, 28.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 74.00
56.00, 99.00
57.00, 11.00
57.00, 14.00
57.00, 45.00
57.00, 46.00
57.00, 47.00
57.00, 56.00
57.00, 94.00
58.00, 6.00
58.00, 14.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 70.00
58.00, 81.00
58.00, 95.00
59.00, 16.00
59.00, 57.00
59.00, 67.00
59.00, 92.00
60.00, 13.00
60.00, 16.00
60.00, 24.00
60.00, 64.00
60.00, 89.00
60.00, 92.00
61.00, 62.00
61.00, 64.00
61.00, 65.00
61.00, 87.00
61.00, 89.00
62.00, 49.00
62.00, 61.00
62.00, 86.00
63.00, 15.00
63.00, 64.00
63.00, 68.00
63.00, 89.00
63.00, 92.00
64.00, 8.00
64.00, 14.00
64.00, 29.00
65.00, 33.00
65.00, 43.00
65.00, 62.00
65.00, 64.00
65.00, 65.00
65.00, 90.00
66.00, 13.00
66.00, 41.00
66.00, 43.00
66.00, 63.00
66.00, 88.00
67.00, 11.00
67.00, 32.00
67.00, 47.00
67.00, 58.00
67.00, 67.00
67.00, 89.00
67.00, 92.00
68.00, 13.00
68.00, 65.00
68.00, 90.00
69.00, 6.00
69.00, 23.00
69.00, 35.00
69.00, 40.00
69.00, 46.00
69.00, 77.00
69.00, 90.00
70.00, 33.00
70.00, 59.00
70.00, 68.00
70.00, 93.00
71.00, 10.00
71.00, 33.00
71.00, 34.00
71.00, 61.00
71.00, 70.00
72.00, 5.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 50.00
72.00, 51.00
72.00, 73.00
73.00, 16.00
73.00, 31.00
73.00, 36.00
73.00, 83.00
74.00, 18.00
74.00, 24.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 75.00
75.00, 20.00
75.00, 32.00
75.00, 33.00
75.00, 34.00
75.00, 93.00
76.00, 3.00
76.00, 34.00
76.00, 36.00
76.00, 62.00
76.00, 73.00
76.00, 91.00
77.00, 14.00
77.00, 35.00
77.00, 64.00
77.00, 66.00
78.00, 3.00
78.00, 34.00
78.00, 36.00
78.00, 47.00
78.00, 71.00
78.00, 95.00
79.00, 5.00
79.00, 50.00
79.00, 61.00
79.00, 92.00
79.00, 95.00
80.00, 2.00
80.00, 11.00
80.00, 18.00
80.00, 21.00
80.00, 62.00
80.00, 88.00
81.00, 15.00
81.00, 63.00
82.00, 56.00
82.00, 60.00
83.00, 18.00
83.00, 31.00
83.00, 64.00
84.00, 34.00
84.00, 47.00
84.00, 63.00
84.00, 64.00
84.00, 74.00
84.00, 78.00
84.00, 93.00
85.00, 62.00
85.00, 94.00
86.00, 9.00
86.00, 54.00
86.00, 62.00
87.00, 14.00
87.00, 68.00
88.00, 33.00
88.00, 41.00
88.00, 50.00
88.00, 61.00
88.00, 62.00
88.00, 64.00
88.00, 93.00
89.00, 7.00
89.00, 16.00
89.00, 25.00
89.00, 47.00
89.00, 59.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 95.00
89.00, 100.00
90.00, 45.00
90.00, 61.00
90.00, 62.00
91.00, 34.00
91.00, 57.00
91.00, 80.00
92.00, 18.00
93.00, 15.00
93.00, 44.00
94.00, 3.00
94.00, 50.00
94.00, 83.00
94.00, 96.00
95.00, 3.00
95.00, 5.00
95.00, 76.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 22.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 43.00
97.00, 78.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 52.00
98.00, 68.00
98.00, 85.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 19.00
99.00, 24.00
99.00, 95.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 3.00
100.00, 36.00
100.00, 75.00
100.00, 78.00
