65.00, 65.00
65.00, 72.00
65.00, 90.00
66.00, 29.00
66.00, 63.00
66.00, 88.00
66.00, 96.00
66.00, 100.00
67.00, 3.00
67.00, 32.00
67.00, 39.00
67.00, 67.00
67.00, 79.00
67.00, 84.00
67.00, 89.00
67.00, 92.00
67.00, 95.00
68.00, 29.00
68.00, 31.00
68.00, 33.00
68.00, 41.00
68.00, 45.00
68.00, 48.00
68.00, 55.00
68.00, 65.00
68.00, 83.00
68.00, 90.00
69.00, 12.00
69.00, 13.00
69.00, 18.00
69.00, 35.00
69.00, 39.00
69.00, 49.00
69.00, 50.00
69.00, 67.00
69.00, 84.00
69.00, 100.00
70.00, 1.00
70.00, 5.00
70.00, 22.00
70.00, 33.00
70.00, 34.00
70.00, 39.00
70.00, 48.00
70.00, 68.00
70.00, 77.00
70.00, 89.00
70.00, 93.00
70.00, 97.00
70.00, 99.00
71.00, 13.00
71.00, 27.00
71.00, 33.00
71.00, 34.00
71.00, 95.00
71.00, 98.00
72.00, 15.00
72.00, 29.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 47.00
72.00, 78.00
73.00, 25.00
73.00, 31.00
73.00, 36.00
73.00, 48.00
73.00, 57.00
73.00, 76.00
74.00, 27.00
74.00, 29.00
74.00, 30.00
74.00, 32.00
74.00, 33.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 45.00
74.00, 52.00
74.00, 53.00
74.00, 59.00
74.00, 62.00
74.00, 67.00
74.00, 72.00
74.00, 76.00
74.00, 80.00
74.00, 85.00
74.00, 88.00
75.00, 1.00
75.00, 32.00
75.00, 33.00
75.00, 39.00
75.00, 42.00
75.00, 44.00
75.00, 47.00
75.00, 48.00
75.00, 84.00
75.00, 97.00
76.00, 4.00
76.00, 13.00
76.00, 26.00
76.00, 32.00
76.00, 34.00
76.00, 36.00
76.00, 45.00
76.00, 57.00
76.00, 61.00
76.00, 62.00
76.00, 64.00
76.00, 98.00
77.00, 13.00
77.00, 34.00
77.00, 35.00
77.00, 36.00
77.00, 48.00
77.00, 65.00
77.00, 67.00
77.00, 70.00
77.00, 83.00
77.00, 96.00
78.00, 14.00
78.00, 25.00
78.00, 29.00
78.00, 34.00
78.00, 36.00
78.00, 39.00
78.00, 49.00
78.00, 51.00
78.00, 57.00
78.00, 59.00
78.00, 77.00
78.00, 90.00
79.00, 3.00
79.00, 11.00
79.00, 24.00
79.00, 25.00
79.00, 33.00
79.00, 51.00
79.00, 54.00
79.00, 61.00
79.00, 91.00
79.00, 95.00
79.00, 97.00
80.00, 11.00
80.00, 18.00
80.00, 31.00
80.00, 42.00
80.00, 58.00
80.00, 62.00
80.00, 78.00
81.00, 10.00
81.00, 15.00
81.00, 22.00
81.00, 25.00
81.00, 27.00
81.00, 30.00
81.00, 52.00
81.00, 54.00
81.00, 59.00
81.00, 63.00
81.00, 67.00
81.00, 77.00
81.00, 78.00
81.00, 93.00
81.00, 96.00
82.00, 4.00
82.00, 52.00
82.00, 73.00
82.00, 88.00
82.00, 90.00
82.00, 92.00
82.00, 96.00
82.00, 97.00
83.00, 6.00
83.00, 13.00
83.00, 18.00
83.00, 19.00
83.00, 38.00
83.00, 40.00
83.00, 45.00
83.00, 64.00
83.00, 68.00
83.00, 69.00
84.00, 3.00
84.00, 24.00
84.00, 38.00
84.00, 63.00
84.00, 64.00
84.00, 66.00
84.00, 67.00
84.00, 76.00
84.00, 77.00
84.00, 92.00
85.00, 5.00
85.00, 18.00
85.00, 19.00
85.00, 57.00
85.00, 61.00
85.00, 62.00
85.00, 72.00
85.00, 79.00
85.00, 100.00
86.00, 9.00
86.00, 36.00
86.00, 37.00
86.00, 38.00
86.00, 40.00
86.00, 42.00
86.00, 52.00
86.00, 62.00
86.00, 67.00
86.00, 90.00
86.00, 92.00
86.00, 94.00
87.00, 14.00
87.00, 20.00
87.00, 29.00
87.00, 99.00
88.00, 12.00
88.00, 22.00
88.00, 32.00
88.00, 44.00
88.00, 47.00
88.00, 49.00
88.00, 52.00
88.00, 62.00
88.00, 66.00
88.00, 72.00
88.00, 99.00
89.00, 1.00
89.00, 16.00
89.00, 25.00
89.00, 54.00
89.00, 57.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 69.00
89.00, 84.00
89.00, 95.00
90.00, 9.00
90.00, 29.00
90.00, 30.00
90.00, 33.00
90.00, 34.00
90.00, 61.00
90.00, 66.00
90.00, 72.00
90.00, 81.00
90.00, 90.00
90.00, 96.00
91.00, 7.00
91.00, 19.00
91.00, 44.00
91.00, 45.00
91.00, 48.00
91.00, 67.00
91.00, 72.00
91.00, 80.00
91.00, 82.00
91.00, 83.00
91.00, 84.00
92.00, 18.00
92.00, 24.00
92.00, 32.00
92.00, 41.00
92.00, 44.00
92.00, 54.00
92.00, 58.00
92.00, 69.00
92.00, 74.00
92.00, 81.00
93.00, 12.00
93.00, 15.00
93.00, 25.00
93.00, 26.00
93.00, 37.00
93.00, 40.00
93.00, 65.00
93.00, 75.00
93.00, 78.00
93.00, 89.00
93.00, 93.00
93.00, 100.00
94.00, 3.00
94.00, 4.00
94.00, 10.00
94.00, 14.00
94.00, 19.00
94.00, 45.00
94.00, 55.00
94.00, 56.00
94.00, 59.00
94.00, 73.00
94.00, 75.00
94.00, 77.00
94.00, 84.00
94.00, 86.00
94.00, 96.00
95.00, 3.00
95.00, 17.00
95.00, 50.00
95.00, 53.00
95.00, 56.00
95.00, 70.00
95.00, 85.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 7.00
96.00, 30.00
96.00, 43.00
96.00, 46.00
96.00, 47.00
96.00, 50.00
96.00, 54.00
96.00, 57.00
96.00, 60.00
96.00, 65.00
96.00, 96.00
96.00, 99.00
96.00, 100.00
97.00, 1.00
97.00, 2.00
97.00, 8.00
97.00, 16.00
97.00, 22.00
97.00, 44.00
97.00, 56.00
97.00, 74.00
97.00, 85.00
97.00, 87.00
97.00, 90.00
97.00, 94.00
97.00, 95.00
97.00, 97.00
97.00, 98.00
97.00, 99.00
98.00, 3.00
98.00, 10.00
98.00, 16.00
98.00, 46.00
98.00, 48.00
98.00, 86.00
98.00, 94.00
98.00, 96.00
98.00, 97.00
99.00, 4.00
99.00, 6.00
99.00, 21.00
99.00, 27.00
99.00, 51.00
99.00, 74.00
99.00, 79.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 7.00
100.00, 9.00
100.00, 17.00
100.00, 37.00
100.00, 60.00
100.00, 76.00
100.00, 90.00
