25.00, 63.00
25.00, 68.00
25.00, 78.00
26.00, 12.00
26.00, 17.00
26.00, 18.00
26.00, 19.00
26.00, 30.00
26.00, 38.00
26.00, 50.00
26.00, 57.00
26.00, 59.00
26.00, 62.00
26.00, 66.00
26.00, 86.00
26.00, 88.00
27.00, 5.00
27.00, 16.00
27.00, 19.00
27.00, 53.00
27.00, 55.00
27.00, 58.00
27.00, 61.00
27.00, 63.00
27.00, 65.00
27.00, 67.00
27.00, 68.00
27.00, 71.00
27.00, 76.00
27.00, 77.00
27.00, 88.00
27.00, 93.00
28.00, 5.00
28.00, 16.00
28.00, 18.00
28.00, 56.00
28.00, 58.00
28.00, 59.00
28.00, 79.00
28.00, 81.00
28.00, 86.00
28.00, 87.00
28.00, 89.00
28.00, 91.00
29.00, 5.00
29.00, 16.00
29.00, 34.00
29.00, 45.00
29.00, 46.00
29.00, 54.00
29.00, 55.00
29.00, 60.00
29.00, 62.00
29.00, 77.00
30.00, 3.00
30.00, 4.00
30.00, 33.00
30.00, 35.00
30.00, 47.00
30.00, 58.00
30.00, 61.00
30.00, 82.00
30.00, 87.00
30.00, 90.00
30.00, 92.00
31.00, 2.00
31.00, 5.00
31.00, 10.00
31.00, 27.00
31.00, 60.00
31.00, 62.00
31.00, 74.00
31.00, 75.00
31.00, 87.00
31.00, 96.00
31.00, 100.00
32.00, 50.00
32.00, 51.00
32.00, 78.00
32.00, 81.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
32.00, 91.00
32.00, 93.00
33.00, 5.00
33.00, 21.00
33.00, 22.00
33.00, 44.00
33.00, 74.00
33.00, 75.00
33.00, 80.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 20.00
34.00, 23.00
34.00, 27.00
34.00, 29.00
34.00, 37.00
34.00, 60.00
34.00, 77.00
34.00, 86.00
35.00, 3.00
35.00, 7.00
35.00, 20.00
35.00, 21.00
35.00, 45.00
35.00, 50.00
35.00, 54.00
35.00, 78.00
35.00, 80.00
35.00, 86.00
35.00, 96.00
36.00, 3.00
36.00, 6.00
36.00, 7.00
36.00, 37.00
36.00, 41.00
36.00, 54.00
36.00, 61.00
36.00, 66.00
36.00, 79.00
36.00, 90.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 8.00
37.00, 18.00
37.00, 22.00
37.00, 39.00
37.00, 47.00
37.00, 48.00
37.00, 53.00
37.00, 73.00
38.00, 3.00
38.00, 4.00
38.00, 7.00
38.00, 25.00
38.00, 31.00
38.00, 36.00
38.00, 38.00
38.00, 53.00
38.00, 89.00
39.00, 3.00
39.00, 24.00
39.00, 38.00
39.00, 40.00
39.00, 49.00
39.00, 56.00
39.00, 66.00
39.00, 71.00
39.00, 87.00
40.00, 7.00
40.00, 10.00
40.00, 27.00
40.00, 34.00
40.00, 43.00
40.00, 48.00
40.00, 59.00
40.00, 67.00
40.00, 70.00
40.00, 88.00
40.00, 93.00
40.00, 96.00
41.00, 2.00
41.00, 13.00
41.00, 14.00
41.00, 17.00
41.00, 34.00
41.00, 43.00
41.00, 78.00
41.00, 81.00
41.00, 90.00
42.00, 5.00
42.00, 10.00
42.00, 41.00
42.00, 49.00
42.00, 84.00
42.00, 93.00
43.00, 4.00
43.00, 8.00
43.00, 41.00
43.00, 55.00
43.00, 58.00
43.00, 73.00
43.00, 83.00
43.00, 96.00
44.00, 11.00
44.00, 34.00
44.00, 39.00
44.00, 40.00
44.00, 85.00
44.00, 88.00
44.00, 92.00
45.00, 12.00
45.00, 26.00
45.00, 36.00
45.00, 45.00
45.00, 57.00
45.00, 60.00
46.00, 1.00
46.00, 7.00
46.00, 27.00
46.00, 30.00
46.00, 62.00
46.00, 83.00
46.00, 99.00
47.00, 13.00
47.00, 63.00
47.00, 83.00
48.00, 4.00
48.00, 5.00
48.00, 12.00
48.00, 20.00
48.00, 61.00
48.00, 65.00
48.00, 83.00
48.00, 87.00
48.00, 89.00
49.00, 1.00
49.00, 31.00
49.00, 40.00
49.00, 46.00
49.00, 66.00
49.00, 85.00
49.00, 87.00
50.00, 11.00
50.00, 18.00
50.00, 28.00
50.00, 37.00
50.00, 39.00
50.00, 48.00
50.00, 57.00
50.00, 76.00
50.00, 91.00
50.00, 96.00
50.00, 100.00
51.00, 3.00
51.00, 15.00
51.00, 24.00
51.00, 25.00
51.00, 29.00
51.00, 40.00
51.00, 48.00
51.00, 60.00
51.00, 65.00
51.00, 80.00
51.00, 90.00
51.00, 91.00
51.00, 99.00
51.00, 100.00
52.00, 40.00
52.00, 55.00
52.00, 56.00
52.00, 59.00
52.00, 62.00
52.00, 87.00
52.00, 90.00
52.00, 99.00
53.00, 5.00
53.00, 14.00
53.00, 17.00
53.00, 18.00
53.00, 20.00
53.00, 33.00
53.00, 43.00
53.00, 45.00
53.00, 48.00
53.00, 49.00
53.00, 59.00
53.00, 69.00
53.00, 94.00
53.00, 96.00
54.00, 5.00
54.00, 24.00
54.00, 30.00
54.00, 35.00
54.00, 39.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 63.00
54.00, 71.00
54.00, 82.00
54.00, 85.00
54.00, 96.00
55.00, 7.00
55.00, 12.00
55.00, 19.00
55.00, 23.00
55.00, 45.00
55.00, 47.00
55.00, 48.00
55.00, 51.00
55.00, 53.00
55.00, 62.00
55.00, 71.00
55.00, 82.00
55.00, 91.00
55.00, 93.00
56.00, 4.00
56.00, 8.00
56.00, 30.00
56.00, 39.00
56.00, 43.00
56.00, 44.00
56.00, 46.00
56.00, 47.00
56.00, 50.00
56.00, 62.00
56.00, 74.00
56.00, 77.00
56.00, 99.00
57.00, 14.00
57.00, 15.00
57.00, 43.00
57.00, 45.00
57.00, 46.00
57.00, 47.00
57.00, 52.00
57.00, 55.00
57.00, 62.00
57.00, 75.00
57.00, 87.00
57.00, 88.00
57.00, 90.00
57.00, 92.00
58.00, 3.00
58.00, 11.00
58.00, 17.00
58.00, 35.00
58.00, 42.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 63.00
58.00, 67.00
58.00, 70.00
58.00, 71.00
58.00, 77.00
58.00, 80.00
58.00, 89.00
58.00, 95.00
59.00, 5.00
59.00, 16.00
59.00, 18.00
59.00, 19.00
59.00, 47.00
59.00, 52.00
59.00, 67.00
59.00, 78.00
59.00, 82.00
59.00, 84.00
59.00, 92.00
59.00, 93.00
60.00, 19.00
60.00, 40.00
60.00, 53.00
60.00, 64.00
60.00, 86.00
60.00, 89.00
61.00, 24.00
61.00, 32.00
61.00, 61.00
61.00, 62.00
61.00, 64.00
61.00, 81.00
61.00, 87.00
61.00, 88.00
61.00, 89.00
61.00, 90.00
61.00, 92.00
61.00, 94.00
62.00, 6.00
62.00, 16.00
62.00, 38.00
62.00, 42.00
62.00, 45.00
62.00, 50.00
62.00, 53.00
62.00, 60.00
62.00, 61.00
62.00, 80.00
62.00, 86.00
62.00, 91.00
62.00, 97.00
63.00, 14.00
63.00, 15.00
63.00, 16.00
63.00, 28.00
63.00, 30.00
63.00, 39.00
63.00, 46.00
63.00, 56.00
63.00, 61.00
63.00, 64.00
63.00, 67.00
63.00, 70.00
63.00, 89.00
63.00, 98.00
64.00, 11.00
64.00, 22.00
64.00, 30.00
64.00, 47.00
64.00, 87.00
64.00, 95.00
65.00, 20.00
65.00, 27.00
65.00, 58.00
65.00, 65.00
65.00, 67.00
65.00, 90.00
66.00, 51.00
66.00, 63.00
66.00, 88.00
66.00, 93.00
66.00, 97.00
66.00, 99.00
66.00, 100.00
67.00, 14.00
67.00, 32.00
67.00, 33.00
67.00, 41.00
67.00, 64.00
67.00, 67.00
67.00, 89.00
67.00, 92.00
67.00, 97.00
68.00, 15.00
68.00, 28.00
68.00, 31.00
68.00, 37.00
68.00, 55.00
68.00, 65.00
68.00, 71.00
68.00, 87.00
68.00, 90.00
68.00, 94.00
69.00, 2.00
69.00, 5.00
69.00, 29.00
69.00, 35.00
69.00, 37.00
69.00, 78.00
70.00, 11.00
70.00, 17.00
70.00, 22.00
70.00, 28.00
70.00, 33.00
70.00, 48.00
70.00, 51.00
70.00, 68.00
70.00, 74.00
70.00, 85.00
70.00, 89.00
70.00, 93.00
70.00, 100.00
71.00, 14.00
71.00, 19.00
71.00, 33.00
71.00, 34.00
71.00, 70.00
71.00, 78.00
71.00, 80.00
71.00, 81.00
72.00, 3.00
72.00, 29.00
72.00, 30.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 39.00
72.00, 45.00
72.00, 50.00
72.00, 66.00
72.00, 75.00
72.00, 81.00
72.00, 85.00
72.00, 91.00
73.00, 9.00
73.00, 30.00
73.00, 31.00
73.00, 36.00
73.00, 49.00
73.00, 61.00
73.00, 65.00
73.00, 77.00
73.00, 81.00
73.00, 85.00
73.00, 91.00
74.00, 2.00
74.00, 9.00
74.00, 24.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 51.00
74.00, 55.00
74.00, 69.00
74.00, 78.00
74.00, 89.00
75.00, 8.00
75.00, 11.00
75.00, 32.00
75.00, 33.00
75.00, 36.00
75.00, 64.00
75.00, 72.00
76.00, 12.00
76.00, 34.00
76.00, 36.00
76.00, 47.00
76.00, 66.00
77.00, 20.00
77.00, 21.00
77.00, 35.00
77.00, 48.00
77.00, 54.00
77.00, 59.00
77.00, 76.00
77.00, 81.00
77.00, 91.00
77.00, 99.00
78.00, 9.00
78.00, 12.00
78.00, 26.00
78.00, 34.00
78.00, 36.00
78.00, 38.00
78.00, 85.00
78.00, 93.00
78.00, 96.00
79.00, 2.00
79.00, 17.00
79.00, 48.00
79.00, 54.00
79.00, 61.00
79.00, 63.00
79.00, 74.00
79.00, 86.00
79.00, 91.00
80.00, 11.00
80.00, 18.00
80.00, 28.00
80.00, 37.00
80.00, 42.00
80.00, 48.00
80.00, 49.00
80.00, 62.00
80.00, 82.00
81.00, 11.00
81.00, 15.00
81.00, 24.00
81.00, 25.00
81.00, 37.00
81.00, 63.00
81.00, 66.00
81.00, 70.00
81.00, 85.00
81.00, 98.00
82.00, 21.00
82.00, 31.00
82.00, 47.00
82.00, 52.00
82.00, 65.00
82.00, 76.00
82.00, 77.00
82.00, 96.00
82.00, 99.00
83.00, 18.00
83.00, 53.00
83.00, 64.00
83.00, 67.00
83.00, 72.00
83.00, 86.00
84.00, 62.00
84.00, 63.00
84.00, 64.00
84.00, 66.00
84.00, 71.00
84.00, 83.00
85.00, 2.00
85.00, 19.00
85.00, 30.00
85.00, 35.00
85.00, 39.00
85.00, 54.00
85.00, 62.00
85.00, 74.00
85.00, 98.00
86.00, 14.00
86.00, 17.00
86.00, 62.00
86.00, 72.00
86.00, 75.00
86.00, 94.00
87.00, 11.00
87.00, 14.00
87.00, 20.00
87.00, 23.00
87.00, 24.00
87.00, 26.00
87.00, 45.00
87.00, 46.00
87.00, 73.00
87.00, 98.00
87.00, 99.00
88.00, 7.00
88.00, 20.00
88.00, 43.00
88.00, 44.00
88.00, 45.00
88.00, 62.00
88.00, 78.00
88.00, 85.00
89.00, 9.00
89.00, 16.00
89.00, 43.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 78.00
90.00, 14.00
90.00, 45.00
90.00, 48.00
90.00, 61.00
90.00, 72.00
90.00, 82.00
90.00, 83.00
90.00, 89.00
91.00, 10.00
91.00, 20.00
91.00, 29.00
91.00, 42.00
91.00, 59.00
91.00, 70.00
91.00, 90.00
91.00, 95.00
92.00, 9.00
92.00, 33.00
92.00, 34.00
92.00, 38.00
92.00, 44.00
92.00, 68.00
92.00, 72.00
92.00, 98.00
93.00, 13.00
93.00, 15.00
93.00, 23.00
93.00, 33.00
93.00, 38.00
93.00, 40.00
93.00, 62.00
93.00, 66.00
93.00, 71.00
93.00, 87.00
93.00, 91.00
94.00, 3.00
94.00, 10.00
94.00, 13.00
94.00, 48.00
94.00, 49.00
94.00, 62.00
94.00, 91.00
94.00, 93.00
94.00, 96.00
95.00, 3.00
95.00, 7.00
95.00, 16.00
95.00, 52.00
95.00, 69.00
95.00, 73.00
95.00, 91.00
95.00, 96.00
95.00, 97.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 6.00
96.00, 38.00
96.00, 50.00
96.00, 62.00
96.00, 67.00
96.00, 70.00
96.00, 84.00
96.00, 85.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 4.00
97.00, 24.00
97.00, 33.00
97.00, 37.00
97.00, 52.00
97.00, 61.00
97.00, 82.00
97.00, 94.00
97.00, 95.00
97.00, 97.00
97.00, 98.00
98.00, 2.00
98.00, 3.00
98.00, 10.00
98.00, 13.00
98.00, 17.00
98.00, 28.00
98.00, 37.00
98.00, 51.00
98.00, 56.00
98.00, 74.00
98.00, 76.00
98.00, 79.00
98.00, 84.00
98.00, 92.00
98.00, 95.00
98.00, 96.00
98.00, 97.00
99.00, 3.00
99.00, 4.00
99.00, 6.00
99.00, 24.00
99.00, 58.00
99.00, 69.00
99.00, 70.00
99.00, 81.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 31.00
100.00, 34.00
100.00, 39.00
100.00, 59.00
100.00, 83.00
100.00, 84.00
100.00, 98.00
