30.00, 70.00
30.00, 72.00
30.00, 87.00
31.00, 5.00
31.00, 15.00
31.00, 60.00
31.00, 62.00
31.00, 70.00
31.00, 87.00
31.00, 97.00
32.00, 11.00
32.00, 24.00
32.00, 83.00
32.00, 85.00
32.00, 86.00
32.00, 88.00
32.00, 90.00
33.00, 9.00
33.00, 14.00
33.00, 47.00
33.00, 63.00
33.00, 64.00
33.00, 91.00
34.00, 4.00
34.00, 5.00
34.00, 6.00
34.00, 7.00
34.00, 8.00
34.00, 9.00
34.00, 86.00
34.00, 99.00
34.00, 100.00
35.00, 1.00
35.00, 3.00
35.00, 7.00
35.00, 15.00
35.00, 61.00
35.00, 63.00
35.00, 64.00
35.00, 79.00
35.00, 86.00
36.00, 3.00
36.00, 7.00
36.00, 31.00
36.00, 59.00
36.00, 75.00
36.00, 76.00
36.00, 93.00
37.00, 2.00
37.00, 3.00
37.00, 5.00
37.00, 6.00
37.00, 16.00
37.00, 36.00
37.00, 41.00
38.00, 3.00
38.00, 7.00
38.00, 13.00
38.00, 17.00
38.00, 28.00
38.00, 31.00
38.00, 44.00
38.00, 45.00
38.00, 56.00
38.00, 84.00
39.00, 3.00
39.00, 86.00
40.00, 7.00
40.00, 13.00
40.00, 20.00
40.00, 22.00
40.00, 45.00
41.00, 19.00
41.00, 24.00
41.00, 32.00
41.00, 67.00
41.00, 78.00
41.00, 85.00
42.00, 7.00
42.00, 34.00
42.00, 54.00
42.00, 65.00
42.00, 80.00
43.00, 19.00
43.00, 48.00
43.00, 92.00
44.00, 7.00
44.00, 60.00
44.00, 69.00
44.00, 94.00
45.00, 5.00
45.00, 19.00
45.00, 40.00
45.00, 56.00
45.00, 89.00
46.00, 13.00
46.00, 63.00
46.00, 73.00
46.00, 79.00
46.00, 92.00
47.00, 4.00
47.00, 60.00
47.00, 65.00
47.00, 83.00
47.00, 85.00
47.00, 88.00
48.00, 51.00
48.00, 77.00
48.00, 85.00
49.00, 49.00
49.00, 83.00
50.00, 4.00
50.00, 11.00
50.00, 14.00
50.00, 18.00
50.00, 42.00
50.00, 52.00
51.00, 15.00
51.00, 36.00
51.00, 53.00
51.00, 65.00
51.00, 79.00
51.00, 81.00
51.00, 82.00
51.00, 90.00
51.00, 91.00
52.00, 13.00
52.00, 17.00
53.00, 18.00
53.00, 42.00
53.00, 45.00
53.00, 58.00
53.00, 69.00
53.00, 94.00
54.00, 20.00
54.00, 26.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 85.00
54.00, 96.00
55.00, 16.00
55.00, 26.00
55.00, 45.00
55.00, 47.00
55.00, 48.00
55.00, 52.00
55.00, 54.00
55.00, 62.00
55.00, 69.00
55.00, 83.00
55.00, 97.00
56.00, 13.00
56.00, 29.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 74.00
56.00, 78.00
56.00, 99.00
57.00, 14.00
57.00, 18.00
57.00, 45.00
57.00, 46.00
58.00, 41.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 58.00
58.00, 70.00
58.00, 80.00
58.00, 95.00
59.00, 4.00
59.00, 8.00
59.00, 16.00
59.00, 67.00
59.00, 92.00
60.00, 64.00
60.00, 65.00
60.00, 71.00
60.00, 89.00
61.00, 3.00
61.00, 16.00
61.00, 25.00
61.00, 43.00
61.00, 62.00
61.00, 64.00
61.00, 83.00
61.00, 87.00
61.00, 89.00
61.00, 99.00
62.00, 1.00
62.00, 7.00
62.00, 42.00
62.00, 60.00
62.00, 61.00
62.00, 85.00
62.00, 86.00
63.00, 15.00
63.00, 28.00
63.00, 64.00
63.00, 84.00
63.00, 89.00
64.00, 1.00
64.00, 15.00
64.00, 23.00
64.00, 25.00
64.00, 26.00
64.00, 39.00
64.00, 41.00
64.00, 54.00
64.00, 75.00
64.00, 78.00
65.00, 5.00
65.00, 9.00
65.00, 11.00
65.00, 25.00
65.00, 54.00
65.00, 55.00
65.00, 62.00
65.00, 65.00
65.00, 82.00
65.00, 90.00
65.00, 93.00
65.00, 94.00
66.00, 26.00
66.00, 45.00
66.00, 48.00
66.00, 55.00
66.00, 63.00
66.00, 68.00
66.00, 85.00
66.00, 88.00
66.00, 89.00
67.00, 6.00
67.00, 23.00
67.00, 27.00
67.00, 33.00
67.00, 67.00
67.00, 92.00
68.00, 53.00
68.00, 54.00
68.00, 65.00
68.00, 70.00
68.00, 83.00
68.00, 90.00
69.00, 27.00
69.00, 32.00
69.00, 35.00
69.00, 39.00
69.00, 47.00
69.00, 55.00
69.00, 72.00
69.00, 79.00
70.00, 33.00
70.00, 45.00
70.00, 55.00
70.00, 60.00
70.00, 68.00
70.00, 71.00
70.00, 75.00
70.00, 91.00
70.00, 93.00
71.00, 12.00
71.00, 15.00
71.00, 33.00
71.00, 34.00
71.00, 45.00
71.00, 64.00
71.00, 72.00
71.00, 75.00
71.00, 85.00
72.00, 4.00
72.00, 16.00
72.00, 19.00
72.00, 27.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 59.00
72.00, 65.00
72.00, 83.00
72.00, 85.00
73.00, 2.00
73.00, 31.00
73.00, 36.00
73.00, 37.00
73.00, 40.00
73.00, 45.00
74.00, 21.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 33.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
75.00, 32.00
75.00, 33.00
75.00, 56.00
75.00, 77.00
75.00, 85.00
76.00, 14.00
76.00, 34.00
76.00, 36.00
76.00, 84.00
77.00, 35.00
77.00, 67.00
77.00, 69.00
77.00, 79.00
77.00, 93.00
78.00, 2.00
78.00, 16.00
78.00, 31.00
78.00, 34.00
78.00, 36.00
78.00, 48.00
78.00, 52.00
78.00, 53.00
78.00, 57.00
79.00, 7.00
79.00, 22.00
79.00, 60.00
79.00, 61.00
80.00, 11.00
80.00, 18.00
80.00, 29.00
80.00, 40.00
80.00, 62.00
80.00, 85.00
80.00, 93.00
80.00, 98.00
81.00, 12.00
81.00, 15.00
81.00, 35.00
81.00, 60.00
81.00, 63.00
81.00, 91.00
82.00, 8.00
82.00, 55.00
82.00, 72.00
82.00, 80.00
83.00, 13.00
83.00, 18.00
83.00, 64.00
83.00, 75.00
83.00, 79.00
83.00, 86.00
83.00, 95.00
84.00, 21.00
84.00, 63.00
84.00, 64.00
84.00, 65.00
84.00, 67.00
84.00, 70.00
84.00, 87.00
84.00, 94.00
85.00, 32.00
85.00, 35.00
85.00, 37.00
85.00, 39.00
85.00, 40.00
85.00, 45.00
85.00, 49.00
85.00, 58.00
85.00, 62.00
85.00, 66.00
86.00, 33.00
86.00, 45.00
86.00, 62.00
86.00, 77.00
86.00, 81.00
86.00, 94.00
86.00, 99.00
87.00, 14.00
87.00, 31.00
87.00, 69.00
87.00, 86.00
87.00, 95.00
88.00, 1.00
88.00, 26.00
88.00, 31.00
88.00, 35.00
88.00, 62.00
88.00, 70.00
88.00, 80.00
88.00, 82.00
89.00, 12.00
89.00, 16.00
89.00, 17.00
89.00, 40.00
89.00, 41.00
89.00, 48.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
89.00, 66.00
89.00, 74.00
90.00, 17.00
90.00, 44.00
90.00, 48.00
90.00, 61.00
90.00, 67.00
90.00, 90.00
90.00, 91.00
90.00, 96.00
90.00, 98.00
91.00, 7.00
91.00, 28.00
91.00, 43.00
91.00, 57.00
91.00, 100.00
92.00, 5.00
92.00, 23.00
92.00, 76.00
93.00, 12.00
93.00, 15.00
93.00, 20.00
93.00, 54.00
93.00, 62.00
93.00, 71.00
93.00, 75.00
93.00, 76.00
93.00, 80.00
94.00, 3.00
94.00, 5.00
94.00, 7.00
94.00, 34.00
94.00, 38.00
94.00, 49.00
94.00, 58.00
94.00, 72.00
94.00, 96.00
95.00, 3.00
95.00, 4.00
95.00, 15.00
95.00, 36.00
95.00, 50.00
95.00, 70.00
95.00, 78.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 25.00
96.00, 47.00
96.00, 54.00
96.00, 60.00
96.00, 93.00
96.00, 96.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 13.00
97.00, 30.00
97.00, 41.00
97.00, 49.00
97.00, 53.00
97.00, 70.00
97.00, 74.00
97.00, 77.00
97.00, 85.00
97.00, 91.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 27.00
98.00, 55.00
98.00, 72.00
98.00, 86.00
98.00, 92.00
98.00, 96.00
98.00, 97.00
98.00, 100.00
99.00, 4.00
99.00, 6.00
99.00, 27.00
99.00, 48.00
99.00, 56.00
99.00, 68.00
99.00, 76.00
99.00, 78.00
99.00, 79.00
99.00, 88.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 30.00
100.00, 31.00
100.00, 75.00
100.00, 77.00
100.00, 85.00
