50.00, 85.00
51.00, 7.00
51.00, 15.00
51.00, 30.00
51.00, 58.00
51.00, 65.00
51.00, 90.00
51.00, 100.00
53.00, 3.00
53.00, 18.00
53.00, 45.00
53.00, 69.00
53.00, 70.00
53.00, 94.00
54.00, 28.00
54.00, 45.00
54.00, 47.00
54.00, 48.00
54.00, 71.00
54.00, 96.00
55.00, 40.00
55.00, 45.00
55.00, 48.00
56.00, 43.00
56.00, 44.00
56.00, 47.00
56.00, 64.00
56.00, 70.00
56.00, 74.00
56.00, 85.00
56.00, 99.00
57.00, 14.00
57.00, 45.00
57.00, 46.00
57.00, 87.00
58.00, 9.00
58.00, 16.00
58.00, 45.00
58.00, 46.00
58.00, 47.00
58.00, 49.00
58.00, 70.00
58.00, 95.00
59.00, 16.00
59.00, 55.00
59.00, 67.00
59.00, 92.00
60.00, 64.00
60.00, 89.00
61.00, 37.00
61.00, 46.00
61.00, 62.00
61.00, 64.00
61.00, 66.00
61.00, 87.00
61.00, 89.00
62.00, 3.00
62.00, 6.00
62.00, 61.00
62.00, 86.00
63.00, 15.00
63.00, 20.00
63.00, 64.00
63.00, 66.00
63.00, 89.00
64.00, 76.00
64.00, 85.00
65.00, 65.00
65.00, 83.00
65.00, 90.00
66.00, 7.00
66.00, 35.00
66.00, 63.00
66.00, 88.00
67.00, 13.00
67.00, 67.00
67.00, 73.00
67.00, 74.00
67.00, 79.00
67.00, 92.00
68.00, 54.00
68.00, 65.00
68.00, 90.00
69.00, 35.00
69.00, 86.00
69.00, 87.00
70.00, 12.00
70.00, 33.00
70.00, 68.00
70.00, 93.00
70.00, 100.00
71.00, 25.00
71.00, 27.00
71.00, 33.00
71.00, 34.00
71.00, 54.00
71.00, 99.00
72.00, 32.00
72.00, 35.00
72.00, 37.00
72.00, 57.00
72.00, 82.00
73.00, 11.00
73.00, 31.00
73.00, 36.00
73.00, 44.00
73.00, 83.00
74.00, 27.00
74.00, 29.00
74.00, 32.00
74.00, 35.00
74.00, 37.00
74.00, 39.00
74.00, 41.00
74.00, 42.00
74.00, 49.00
74.00, 87.00
74.00, 100.00
75.00, 1.00
75.00, 6.00
75.00, 32.00
75.00, 33.00
75.00, 47.00
76.00, 34.00
76.00, 36.00
76.00, 46.00
76.00, 64.00
76.00, 77.00
76.00, 84.00
77.00, 26.00
77.00, 30.00
77.00, 35.00
77.00, 86.00
77.00, 98.00
78.00, 34.00
78.00, 36.00
78.00, 48.00
78.00, 91.00
79.00, 4.00
79.00, 61.00
80.00, 11.00
80.00, 12.00
80.00, 18.00
80.00, 32.00
80.00, 41.00
80.00, 48.00
80.00, 62.00
81.00, 15.00
81.00, 22.00
81.00, 26.00
81.00, 52.00
81.00, 63.00
82.00, 20.00
82.00, 25.00
82.00, 96.00
83.00, 18.00
83.00, 47.00
83.00, 64.00
84.00, 36.00
84.00, 50.00
84.00, 63.00
84.00, 64.00
84.00, 74.00
85.00, 1.00
85.00, 31.00
85.00, 59.00
85.00, 62.00
85.00, 85.00
86.00, 50.00
86.00, 62.00
86.00, 89.00
87.00, 14.00
88.00, 14.00
88.00, 33.00
88.00, 51.00
88.00, 62.00
88.00, 100.00
89.00, 16.00
89.00, 18.00
89.00, 24.00
89.00, 62.00
89.00, 63.00
89.00, 64.00
90.00, 18.00
90.00, 36.00
90.00, 38.00
90.00, 50.00
90.00, 61.00
90.00, 82.00
90.00, 90.00
90.00, 100.00
91.00, 78.00
91.00, 88.00
91.00, 95.00
92.00, 37.00
92.00, 38.00
92.00, 47.00
92.00, 51.00
92.00, 62.00
92.00, 71.00
92.00, 79.00
93.00, 15.00
93.00, 75.00
93.00, 85.00
93.00, 95.00
94.00, 3.00
94.00, 19.00
94.00, 87.00
94.00, 96.00
95.00, 3.00
95.00, 9.00
95.00, 36.00
95.00, 47.00
95.00, 76.00
95.00, 96.00
95.00, 98.00
95.00, 99.00
96.00, 3.00
96.00, 12.00
96.00, 64.00
96.00, 68.00
96.00, 96.00
96.00, 98.00
96.00, 99.00
97.00, 1.00
97.00, 2.00
97.00, 26.00
97.00, 93.00
97.00, 94.00
97.00, 95.00
97.00, 98.00
98.00, 3.00
98.00, 21.00
98.00, 51.00
98.00, 96.00
98.00, 97.00
99.00, 3.00
99.00, 4.00
99.00, 5.00
99.00, 6.00
99.00, 17.00
99.00, 63.00
99.00, 96.00
99.00, 97.00
99.00, 98.00
100.00, 67.00
